phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,-353.89081435574286,224.4585787077572,-298.6774095469718,10.413150178551485,-360.899390495203,220.11051884122693,-300.278738433822,11.2
3,-353.5922235552852,225.00293205337925,-298.81422924900875,11.717443367250377,-360.02896873928114,221.58678039223742,-300.7827236033559,11.2
3,-353.5322455875263,225.1116598079953,-298.95104895104595,12.563265826494279,-359.14549423390685,223.0552634892498,-301.29490929717207,11.2
3,-352.9285756426002,226.19678124060542,-299.2246883551201,13.09039027717233,-358.2488258853994,224.5157240002081,-301.815398290094,11.2
3,-352.1320461824287,227.60082391456612,-299.9087868653056,13.248277757970854,-357.33882459880414,225.96791117805162,-302.3442861462843,11.2
3,-351.3221390247114,228.99719965888838,-300.31924597141676,13.0866942090085,-356.4153536806861,227.41156767175653,-302.88166047525897,11.2
3,-350.3110029591866,230.70742201832448,-300.8665247795652,12.6808752880485,-355.47827926288716,228.84642956054103,-303.4276001510924,11.2
3,-348.70248291282144,233.36250754055413,-301.5506232897506,12.034318994700113,-354.5274707469091,230.27222641343533,-303.9821745032665,11.2
3,-347.32479407868766,235.57648828891504,-302.2347217999361,11.233132145340587,-353.5628012684383,231.68868137636247,-304.5454424805215,11.2
3,-345.98513372868734,237.66762196821713,-303.0556400121586,10.366396435833265,-352.58414818126175,233.09551128895595,-305.11745179281576,11.2
3,-345.02995684134225,239.1201217084962,-303.6029188203069,9.47312017182581,-351.5913935596274,234.4924268332683,-305.6982380325911,11.2
3,-342.85771684910287,242.29789853383045,-305.1079355427148,8.61207759959542,-350.58442471767853,235.87913271671798,-306.2878237793839,11.2
3,-341.62520660139546,244.01162650783,-306.3393128610487,7.96711231058682,-349.56313474458574,237.25532789116417,-306.88621770320924,11.2
3,-340.28363094295383,245.79930867100504,-307.43387047734547,7.6831763673554265,-348.5274230533565,238.62070581038424,-307.4934136553119,11.2
3,-339.9798384778007,246.19226373137928,-307.9811492854939,7.723702971260429,-347.4771959412326,239.97495472775583,-308.10938977440236,11.2
3,-339.6723064933295,246.58229913988058,-308.5284280936424,8.850075359233772,-346.4123671591238,241.31775803594678,-308.73410759966544,11.2
3,-339.6723064933295,246.58229913988058,-308.5284280936424,10.016038060613216,-345.3328584872311,242.64879465014357,-309.3675112079543,11.2
3,-339.5948424779221,246.67934762032874,-308.66524779567953,10.797334058996332,-344.2386003136308,243.9677394361596,-310.0095263824188,11.2
3,-339.5948424779221,246.67934762032874,-308.66524779567953,11.678078810867028,-343.12953221229054,245.27426368437776,-310.6600598223347,11.2
3,-339.1265921472563,247.2588513700021,-309.2125266038279,12.614387278905728,-342.0056044473637,246.56803457119966,-311.3189978645878,11.2
3,-338.654201035325,247.83498743960598,-309.48616600790206,13.071073454805388,-340.8667757415581,247.8487189571146,-311.9862074483283,11.2
3,-338.01886109387016,248.59863482172815,-310.0334448160504,13.374756441077006,-339.7130166253467,249.11598071798244,-312.66153388027203,11.2
3,-337.2969472587056,249.4517357812522,-310.44390392216167,13.37887221033391,-338.5443090390882,250.36948251490267,-313.344800870407,11.2
3,-335.91040882567677,251.04341924642557,-311.67528124049556,13.264246776542127,-337.3606468440168,251.60888649839475,-314.0358101293749,11.2
3,-334.66037827251495,252.42422979236846,-312.6330191547551,12.940020729329252,-336.16203630519686,252.83385505540443,-314.73434106784845,11.2
3,-333.3008539416868,253.8729741528816,-313.7275767710519,12.472531444757719,-334.9484965412048,254.04405159671916,-315.44015062399933,11.2
3,-332.69778119730955,254.4989417028109,-314.138035877163,11.896820357267348,-333.72005993529245,255.2391413817173,-316.1529732256464,11.2
3,-329.9617827446973,257.20634299493054,-316.46397081179344,11.224091361590151,-332.47677250271556,256.4187923768274,-316.87252089317553,11.2
3,-327.7722225716387,259.22788041598307,-318.10580723623855,10.622902047606534,-331.2186942091662,257.5826761433165,-317.5984834948007,11.2
3,-326.18916626779037,260.62428493379014,-319.0635451504981,10.04608236949092,-329.94589923534187,258.7304687494973,-318.33052916246197,11.2
3,-324.675938519693,261.9116498434488,-320.15810276679485,9.441564834728059,-328.6584761830303,259.86185170178896,-319.0683048710233,11.2
3,-323.1413937885206,263.1735498456668,-320.97902097901726,8.839872198887646,-327.35652821853125,260.97651288847476,-319.8114371820094,11.2
3,-322.27230281545354,263.87613539988666,-321.11584068105424,8.976283280752082,-326.04017314958264,262.07414752959255,-320.55953316506213,11.2
3,-321.69123522586915,264.3424470871355,-321.38948008512847,9.505521354744994,-324.70954343267033,263.15445912584227,-321.3121814742421,11.2
3,-321.69123522586915,264.3424470871355,-321.38948008512847,10.324945458303608,-323.3647861081777,264.21716039911047,-322.0689536010855,11.2
3,-321.69123522586915,264.3424470871355,-321.38948008512847,11.299107020605371,-322.006062661596,265.26197421691364,-322.82940527843397,11.2
3,-321.5941127974935,264.41981836828523,-321.5262997871656,12.33569619674204,-320.63354880979335,266.28863449293186,-323.5930780343239,11.2
3,-321.30164084094827,264.65053758779345,-321.93675889327693,13.12559919484044,-319.2474342121292,267.29688705581395,-324.3595008875777,11.2
3,-320.9091214492723,264.95489275616734,-322.4840377014254,13.656709811309007,-317.84792210723367,268.28649047839764,-325.1281921631978,11.2
3,-320.41441350157294,265.3300416349868,-323.1681362116108,13.995986183734935,-316.43522887695843,269.25721685987327,-325.89866141956253,11.2
3,-319.4152316124184,266.06727838929555,-323.9890544238332,14.256470043790006,-315.0095835400913,270.20885255362083,-326.67041146684033,11.2
3,-318.3036803830401,266.8610794597238,-324.94679233809273,14.269185884572222,-313.5712271791143,271.1411988340501,-327.44294045347436,11.2
3,-316.55707580275225,268.0464617553874,-326.72544846457487,14.070654677753733,-312.1204123043072,272.0540724962322,-328.215744006257,11.2
3,-314.9889822825852,269.0515707575065,-327.95682578290865,13.752696108626575,-310.65740216006844,272.9473063829528,-328.98831739890807,11.2
3,-313.0804034383566,270.21470191911754,-329.3250228032798,13.191920954113286,-309.1824699792531,273.8207498344506,-329.7601577228381,11.2
3,-310.2804212521669,271.8217770272595,-330.96685922772485,12.610112353026459,-307.69589819166936,274.67426905716064,-330.5307660451826,11.2
3,-308.20812046683034,272.9494874603229,-331.9245971419846,11.93244139807824,-306.1979775936553,275.5077474085278,-331.29964952819125,11.2
3,-306.1172596207644,274.04240204442135,-332.8823350562443,11.196360012522272,-304.6890064857788,276.32108559611544,-332.06632348636424,11.2
3,-304.1206061091748,275.04692879284397,-333.7032532684669,10.47630097153387,-303.16928978622985,277.11420179006,-332.8303133632712,11.2
3,-302.89389506733465,275.6476631412292,-334.11371237457826,9.895025868060566,-301.6391381274012,277.8870316490632,-333.5911566113261,11.2
3,-299.9760361391303,277.0293599794597,-335.2082699908751,9.666488449636557,-300.0988669433069,278.6395282610013,-334.3484044513205,11.2
3,-298.84627120272125,277.5446543826363,-335.75554879902364,9.77897650066371,-298.54879555532057,279.3716620002161,-335.1016235069134,11.2
3,-298.11481095667176,277.8473275878981,-335.7555487990237,10.404201521420452,-296.9892462635839,280.08342030437115,-335.8503972893138,11.2
3,-297.7756965784493,278.0015113811407,-335.34508969291244,11.278920332006281,-295.42054345099984,280.7748073746386,-336.5943275319455,11.2
3,-297.4369507067168,278.15650481824986,-335.48190939494947,12.343688155982134,-293.8430127063547,281.4458438036548,-337.33303536273957,11.2
3,-296.758353443782,278.4640627608684,-335.75554879902364,13.439040997821765,-292.2569799727263,282.09656613626555,-338.06616231313575,11.2
3,-295.8506451865323,278.86764656276165,-336.302827607172,14.006148536654084,-290.662770726542,282.72702636868775,-338.7933711539529,11.2
3,-295.6230004976289,278.9669145467783,-336.57646701124605,14.368795145334973,-289.0607091922603,283.33729139202865,-339.51434656810557,11.2
3,-293.33261714840876,279.92685541158227,-337.9446640316169,14.303210064157225,-287.45111759685693,283.9274423864481,-340.2287956529928,11.2
3,-290.78870091074924,280.92233239255245,-339.31286105198785,14.072730640206151,-285.8343154676808,284.497574172417,-340.9364482660787,11.2
3,-288.4551006959982,281.7718336509501,-340.6810580723587,13.50096580244338,-284.21061897659865,285.04779452558887,-341.637057210238,11.2
3,-285.63123828869493,282.7240805144575,-342.0492550927297,12.720614055042562,-282.580340332459,285.5782234618621,-342.3303982744476,11.2
3,-281.8340799559407,283.89440307695094,-343.69109151717475,11.77978551400678,-280.9437872236971,286.08899249894205,-343.0162701366287,11.2
3,-278.7270047576377,284.7713697751603,-344.7856491334717,10.749794711348109,-279.30126231175046,286.58024390070227,-343.6944941365414,11.2
3,-275.722945467908,285.5537937087988,-346.0170264518056,9.659776357807829,-277.6530627757799,287.0521299102544,-344.36491393295637,11.2
3,-274.6381775626224,285.822539261557,-346.1538461538426,8.465947125327677,-275.9994799084275,287.50481197736934,-345.0273950543392,11.2
3,-269.44053540666613,287.044551303576,-347.38522347217656,7.495745419898849,-274.34079876192465,287.938459985523,-345.68182435855994,11.2
3,-267.6214519422993,287.4448205130639,-347.7956825782878,7.248979634715171,-272.677297843514,288.3532514833858,-346.3281094073724,11.2
3,-266.82693477848693,287.64660264990516,-347.79568257828794,7.329633431080766,-271.00924885851276,288.74937092523476,-346.96617777590427,11.2
3,-266.5843264796168,287.6996823103792,-347.5220431742137,8.776615626032674,-269.33691649939067,289.1270089241976,-347.59597629993306,11.2
3,-266.7055348736201,287.67270812895566,-347.38522347217656,10.197755175317285,-267.66055827864596,289.4863615218848,-348.21747028033155,11.2
3,-266.7055348736201,287.67270812895566,-347.38522347217656,11.570959733825791,-265.98042440325423,289.82762947743845,-348.8306426489075,11.2
3,-266.50690558266695,287.723153663166,-347.3852234721767,12.664314879242017,-264.29675768818373,290.1510175786274,-349.43549311213536,11.2
3,-265.77946301624905,287.8841302014988,-347.65886287625085,13.416006130728599,-262.60979350643845,290.4567339771434,-350.03203727226986,11.2
3,-264.8080296473557,288.09181114725556,-348.20614168439914,13.728042405206248,-260.9197597730039,290.74498954986217,-350.62030574763077,11.2
3,-263.4693202223668,288.3630022751718,-348.8902401945845,13.801563143138546,-259.22687695998667,291.01599728743855,-351.2003432876587,11.2
3,-260.9053396065936,288.83793356960877,-350.12161751291836,13.455964456073067,-257.53135814034806,291.26997171122423,-351.7722078969073,11.2
3,-258.69982346519754,289.2003301947292,-351.2161751292151,12.988689385848287,-255.83340905756197,291.5071283191837,-352.33596997342806,11.2
3,-256.1195530342354,289.57697888044345,-352.17391304347484,12.325698540709169,-254.13322821866436,291.727683061153,-352.89171146159583,11.2
3,-252.5460288048045,290.0204114858058,-353.67892976588297,11.615028115055757,-252.43100700819755,291.93185184352575,-353.4395250324315,11.2
3,-250.69356784567137,290.21442722757916,-354.36302827606846,10.890068653930056,-250.72692982071243,292.1198500631924,-353.9795132895397,11.2
3,-247.1064216809843,290.5296045739708,-355.59440559440225,10.058364989642065,-249.0211742095371,292.2918921703492,-354.51178800262875,11.2
3,-244.38126369758191,290.71993367413114,-356.41532380662494,9.265394537341711,-247.31391104969788,292.4481912596008,-355.03646937868547,11.2
3,-241.28191172116485,290.89552751283753,-357.0994223168103,8.539171423274817,-245.6053047130005,292.58895868862106,-355.55368536498236,11.2
3,-239.29744659088627,290.99132582731596,-357.37306172088444,8.107048020100773,-243.89551325339656,292.71440372349684,-356.0635709891745,11.2
3,-237.68479906355017,291.06338609508447,-357.5098814229216,8.297739214415618,-242.1846886009571,292.8247332097697,-356.5662677378902,11.2
3,-236.69245494653728,291.1089157120045,-357.23624201884735,8.78323808856215,-240.47297676281008,292.92015126810804,-357.0619229736125,11.2
3,-236.19639726891967,291.13404992421545,-356.9626026147733,9.535206710912815,-238.7605180296934,293.00085901345085,-357.5506893869758,11.2
3,-235.94843127790944,291.14780144555004,-356.68896321069906,10.56447517959914,-237.04744718674053,293.06705429644177,-358.03272449525923,11.2
3,-235.32855734790883,291.1829204135508,-356.8257829127361,11.64708122931191,-235.333893727387,293.1189314659049,-358.5081901703331,11.2
3,-234.70860132285856,291.2165590522229,-356.9626026147731,12.485256445037928,-233.6199820693306,293.1566811511168,-358.9772522099998,11.2
3,-233.84044952023584,291.25950734879086,-357.37306172088427,13.060474424840184,-231.9058317716236,293.1804900626036,-359.44007994623166,11.2
3,-232.599887007461,291.3134571200112,-357.64670112495844,13.425032856391166,-230.19155775212164,293.19054081019857,-359.89684588722054,11.2
3,-230.36606577575023,291.389232699176,-358.467619337181,13.600460122300252,-228.47727050456342,293.1870117371051,-360.3477253975884,11.2
3,-228.5037979727448,291.4234785385503,-359.4253572514406,13.2398198249344,-226.7630763146923,293.17007676872475,-360.7928964111731,11.2
3,-226.02036356655194,291.42466460420553,-360.51991486773744,12.742630640887329,-225.0490774749464,293.139905275037,-361.2325391787735,11.2
3,-224.28210619288546,291.4005879656699,-361.0671936758858,11.999078331669256,-223.33537249727416,293.0966619453389,-361.6668360467649,11.2
3,-219.81443565362406,291.2533080655598,-362.7090301003309,11.083223923895487,-221.62205632378775,293.0405066741927,-362.0959712674155,11.2
3,-216.96289509052917,291.0944863216735,-363.66676801459045,10.213642881199235,-219.9092205349833,292.9715944574579,-362.52013084099696,11.2
3,-213.3713238917991,290.83416369146215,-364.62450592885,9.300554221721248,-218.19695355533054,292.8900752973202,-362.9395023828699,11.2
3,-211.02040725584263,290.6355229654229,-365.0349650349611,8.35803274848189,-216.48534085617385,292.79609411527525,-363.3542750233854,11.2
3,-208.91828273513065,290.4427276393534,-365.44542414107235,7.512925469452458,-214.77446515584063,292.68979067205095,-363.76463933060415,11.2
3,-207.06429705458262,290.26375731948343,-365.5822438431093,7.41750857452892,-213.06440661700105,292.5712994935035,-364.1707872616814,11.2
3,-206.322618365059,290.1930547393576,-365.30860443903515,7.744568730917221,-211.35524304128649,292.44074980154454,-364.57291213907433,11.2
3,-206.322618365059,290.1930547393576,-365.30860443903515,9.167660409964656,-209.64705006134756,292.29826544920905,-364.97120864973414,11.2
3,-206.44629947760026,290.20410032782223,-364.89814533292395,10.708224139126767,-207.93990133039534,292.14396485899124,-365.3658728695155,11.2
3,-206.44629947760026,290.20410032782223,-364.89814533292395,12.249374059695866,-206.2338687095157,291.9779609636273,-365.7571023104125,11.2
3,-206.32256678788838,290.19364553289535,-364.761325630887,13.405580302122882,-204.5290224529309,291.80036114851606,-366.1450959899827,11.2
3,-205.58024660460802,290.13003044958253,-365.0349650349612,14.357214169970092,-202.82543139146046,291.61126719500936,-366.5300545221929,11.2
3,-204.09656001635705,289.9921682718071,-365.5822438431095,14.67432898765586,-201.1231631145685,291.41077522383404,-366.9121802335176,11.2
3,-202.3672075771302,289.8148027662284,-366.12952265125773,14.523492298135862,-199.4222841511896,291.1989756379083,-367.2916772945289,11.2
3,-200.14603404732856,289.5655341099605,-366.67680145940597,13.998190612908969,-197.7228601498409,290.97595306386995,-367.668751880676,11.2
3,-199.1596619805748,289.44767852666104,-366.9504408634801,13.23729124518724,-196.02495605834957,290.74178629162554,-368.0436123471702,11.2
3,-193.50033038061514,288.6753283934376,-368.5922772879253,12.358501014103943,-194.32863630365452,290.49654821126,-368.4164694317507,11.2
3,-190.4348504698327,288.1859012975214,-369.550015202185,11.54782112393102,-192.63396497211994,290.2403057466498,-368.7875364752237,11.2
3,-187.37667989879506,287.6526015428324,-370.2341137123704,10.703017715534138,-190.9410059909175,289.9731197851467,-369.15702966596035,11.2
3,-183.47153453244465,286.9186286155784,-371.055031924593,9.785371802005,-189.2498233109587,289.6950451026895,-369.52516830718906,11.2
3,-180.54804489101426,286.3401941337814,-371.32867132866716,8.938715974144516,-187.56048109199932,289.4061302837253,-369.8921751081558,11.2
3,-177.87074227729545,285.79716982860293,-371.6023107327412,8.07554624454134,-185.87304389051138,289.1064176353074,-370.2582764965567,11.2
3,-175.43921622683794,285.2918929049113,-371.87595013681533,7.513022026968446,-184.18757685098728,288.795943094752,-370.6237029621114,11.2
3,-174.44606977207252,285.0396652338598,-371.8759501368152,7.556394156675682,-182.5041459013746,288.47473613021776,-370.98868941763135,11.2
3,-172.50084893170637,284.63544369490654,-371.6023107327411,7.938482871181458,-180.82281795340492,288.1428196335826,-371.35347559573677,11.2
3,-171.77032600647493,284.48909061579394,-371.0550319245928,9.098091675609638,-179.14365959081155,287.80020949024976,-371.7183067993339,11.2
3,-171.40446510199857,284.4189692767336,-370.64457281848155,10.28990611862569,-177.46674169467238,287.44691534855565,-372.0834333963189,11.2
3,-170.4286122975001,284.2331438303077,-370.91821222255567,11.515147003990368,-175.79213538276133,287.0829396372366,-372.44911223026196,11.2
3,-169.69705689228726,284.09202729148524,-370.91821222255567,12.303062571838332,-174.11991362360578,286.70827768990057,-372.81560683799006,11.2
3,-168.59997756212204,283.87904249440044,-371.05503192459264,12.896900211599043,-172.45015147466881,286.32291758956006,-373.18318800353717,11.2
3,-166.1649011446842,283.39119889735844,-371.602310732741,13.224255820360627,-170.78292633124838,285.92684000144897,-373.5521343460755,11.2
3,-165.556868809724,283.26560546341096,-371.739130434778,13.249651861655854,-169.11831818740032,285.5200179934161,-373.92273295388685,11.2
3,-161.7987187403826,282.433019016353,-373.2441471571859,12.817804350315594,-167.45640991019923,285.1024168431577,-374.2952800567101,11.2
3,-159.02428518486877,281.7555041638623,-374.2018850714455,12.174859154277465,-165.79728752884566,284.67399383154674,-374.67008174379606,11.2
3,-154.94417044662717,280.67093829902734,-375.5700820918164,11.32536599566741,-164.1410405401704,284.23469802129466,-375.0474547333514,11.2
3,-151.72218829541572,279.7440699936118,-376.5278200060761,10.394144595724077,-162.4877622323327,283.78447002018976,-375.42772719094603,11.2
3,-148.39375930488708,278.7390655252009,-377.0750988142246,9.357516280403594,-160.8375500285247,283.3232417281181,-375.81123960416465,11.2
3,-144.13010348453554,277.3959214599044,-377.89601702644717,8.19511740209192,-159.190505852735,282.8509360670938,-376.19834571640604,11.2
3,-141.17940623322866,276.4314138802961,-378.30647613255854,6.979767225539263,-157.54673651985436,282.3674666935394,-376.58941351994787,11.2
3,-140.11882361910907,276.0791212475427,-378.4432958345956,6.166053244860043,-155.90635415245433,281.8727376920362,-376.98482631862635,11.2
3,-135.53031764140368,274.53059087856593,-378.85375494070666,5.3806309433064,-154.2694766269446,281.3666432498351,-377.3849838598956,11.2
3,-133.1781846944714,273.73366283688097,-378.5801155366325,5.41172490923286,-152.6362280519325,280.8490673114203,-377.7903035381909,11.2
3,-132.1184463621453,273.3788385881828,-378.4432958345954,5.99052129937475,-151.00577153967524,280.31956508179974,-378.20146776508767,11.2
3,-131.64689003720102,273.2228271124771,-378.1696564305214,7.13775824053701,-149.37918498699437,279.77829195182926,-378.6187030289839,11.2
3,-131.64689003720102,273.2228271124771,-378.1696564305214,8.62575584441043,-147.75661426124748,279.2250976157412,-379.0424891682252,11.2
3,-131.411111874729,273.14482137462426,-378.4432958345954,10.085059105996448,-146.13821379789357,278.6598198579023,-379.47332944515097,11.2
3,-130.94030602142053,272.98655957684235,-378.7169352386697,11.547489376422233,-144.52414729870725,278.08228409558234,-379.9117521901775,11.2
3,-130.74482957635556,272.91089127552686,-378.7169352386698,12.579226955217518,-142.91458848638544,277.4923028997775,-380.3583125420091,11.2
3,-129.1010242066077,272.3451861509106,-379.2642140468181,13.350786755326451,-141.30972192076868,276.88967549458624,-380.8135942845711,11.2
3,-127.580369516255,271.8035180570264,-379.94831255700353,13.569621882880462,-139.70974388231537,276.2741872360445,-381.27821177818697,11.2
3,-125.48302392756972,271.03093266102707,-380.4955913651517,13.24670508136986,-138.1148633288941,275.64560907181766,-381.75281198773945,11.2
3,-121.88874324642151,269.65305549746216,-381.45332927941143,12.62080426431024,-136.5253029323943,275.00369698378785,-382.23807659613635,11.2
3,-118.88959916983094,268.45791557669764,-382.0006080875599,11.709687993865193,-134.94130020208524,274.34819141632477,-382.7347242057193,11.2
3,-115.55892457167081,267.08900865666067,-382.6847065977455,10.460641331972141,-133.36310870205662,273.67881669396866,-383.24351260463715,11.2
3,-112.1323035512604,265.6277726393975,-383.50562480996814,9.128933142041697,-131.7909993704599,272.99528043340075,-383.76524108885684,11.2
