phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,-72.06227668954449,1259.3888052472264,-49.391912435400776,9.884957705314553,-83.01890219197719,1266.3165105061378,-47.38870381222292,11.2
3,-70.28418609922554,1257.314863898194,-49.391912435400776,9.151457031637612,-81.85689267370594,1265.0567510613428,-47.233005884294265,11.2
3,-68.58455574038757,1255.3372209905142,-49.255092733363846,8.41215360666974,-80.69143339072534,1263.8001968711326,-47.07382535442067,11.2
3,-67.28421135552792,1253.8350946139692,-48.98145332928976,7.6910763068651455,-79.52245607812127,1262.546929500425,-46.91106744046129,11.2
3,-65.5704571684415,1251.8696782679438,-48.84463362725283,7.575959189896585,-78.34989099987882,1261.297033120136,-46.74463342631378,11.2
3,-64.50665935555556,1250.6555287948916,-48.70781392521566,7.51498414200573,-77.17366690209339,1260.0505946250553,-46.574420503764266,11.2
3,-63.68501380325046,1249.7245054266054,-48.43417452114157,8.070922699014087,-75.99371096462285,1258.8077037577489,-46.40032153933015,11.2
3,-63.02238038432607,1248.984416838966,-47.88689571299313,8.769869171939195,-74.80994875151896,1257.5684532392625,-46.22222488865172,11.2
3,-62.60328887543492,1248.5263393979455,-47.202797202807766,9.688670977172444,-73.62230315106804,1256.3329378605545,-46.04001400002523,11.2
3,-62.26409645119878,1248.1635005346766,-46.65551839465932,10.719661807381526,-72.43069729794632,1255.1012577262206,-45.853567641712914,11.2
3,-61.75013244824394,1247.6241268500005,-46.10823958651113,11.518995917973564,-71.23505159540375,1253.8735153490834,-45.662759197328946,11.2
3,-61.40492161032198,1247.2670072264455,-45.834600182437036,12.270487520822524,-70.03528461894697,1252.649816818811,-45.46745655779921,11.2
3,-60.193701225514694,1246.0199761367637,-45.834600182437036,12.761253230131896,-68.83131306001955,1251.430271972898,-45.26752182491602,11.2
3,-58.80266393636138,1244.6014304300961,-45.287321374288595,12.728090410326958,-67.62305166829975,1250.2149945772442,-45.06281101096074,11.2
3,-57.23013718414049,1243.0130525438933,-45.287321374288595,12.431439318875471,-66.41041319287604,1249.0041025171881,-44.85317374470572,11.2
3,-55.56425651625576,1241.3423913671054,-44.87686226817733,11.824065961583477,-65.19330832219498,1247.797717999502,-44.63845289845373,11.2
3,-53.54283669141815,1239.3248295048863,-45.01368197021449,11.047669954768004,-63.9716456228821,1246.5959677661103,-44.41848425893007,11.2
3,-50.909345463339136,1236.690080245039,-45.01368197021449,10.171538499919663,-62.74533147751223,1245.3989833202913,-44.193096137297395,11.2
3,-48.892749242805415,1234.6676970816754,-45.150501672251664,9.318448895635946,-61.51427002147408,1244.2069011662247,-43.962108959905045,11.2
3,-47.58073112305735,1233.3456147345714,-45.287321374288595,8.464173795920159,-60.27836307918451,1243.0198630628947,-43.725334856086846,11.2
3,-44.78512800799788,1230.5218318257664,-45.287321374288595,7.594484257179261,-59.037510099577275,1241.8380162930566,-43.48257718748808,11.2
3,-43.212601255776995,1228.9334539395636,-45.287321374288595,7.3329178023991926,-57.79160809132857,1240.6615139485511,-43.233630083748594,11.2
3,-42.07551888532867,1227.78764923874,-45.15050167225142,7.323358745777282,-56.540551557932986,1239.4905152329277,-42.97827791115096,11.2
3,-41.10875471974928,1226.82273018221,-44.74004256614015,7.579554127519675,-55.28423243294834,1238.325185782585,-42.716294738932,11.2
3,-40.48915809001877,1226.2131138069365,-44.32958346002888,8.035586768734603,-54.02254001581626,1237.16569800774,-42.447443763894015,11.2
3,-40.13220439446116,1225.867733436062,-43.78230465188044,8.668283407697851,-52.755360908631886,1236.012231454543,-42.171476691390666,11.2
3,-39.77196802253226,1225.5257783254158,-43.235025843732,9.377062969486122,-51.48257895428877,1234.8649731897353,-41.88813308208657,11.2
3,-39.49965624742218,1225.27157859931,-42.82456673762073,10.103040263007966,-50.20407517683947,1233.7241182096395,-41.59713967218481,11.2
3,-38.857231800308966,1224.6860800276154,-41.86682882336102,10.864819028561197,-48.91972772425284,1232.5898698747073,-41.298209611164694,11.2
3,-38.11116938809509,1224.0301970089758,-40.77227120706438,11.68574403286326,-47.629411814879774,1231.4624403718758,-40.99104171863332,11.2
3,-37.35731849991689,1223.3832591209373,-40.49863180299029,12.477862487607638,-46.33299968817613,1230.342051206298,-40.675319616279594,11.2
3,-36.60038650467454,1222.739928920212,-40.22499239891619,12.70673441864125,-45.030360560745535,1229.2289337244852,-40.35071088767413,11.2
3,-34.983775354927026,1221.3824806048626,-39.814533292804924,12.728471936951202,-43.72136058905295,1228.1233296711102,-40.016866120065,11.2
3,-33.454657203906045,1220.1139866748154,-39.540893888730835,12.375897752839178,-42.40586284019189,1227.0254917817315,-39.673417931609684,11.2
3,-31.63344416750351,1218.614162883901,-39.40407418669366,11.788435372070404,-41.08372727201349,1225.9356844135684,-39.31997992326087,11.2
3,-30.961153353951325,1218.0632000514076,-39.26725448465649,11.079946992824627,-39.75481072481594,1224.854184217155,-38.95614558035156,11.2
3,-27.115734319029468,1214.919429361033,-39.26725448465649,10.26938036848836,-38.41896692662259,1223.7812808514254,-38.58148709272405,11.2
3,-25.189278527631227,1213.352141325139,-38.993615080582394,9.511438173158433,-37.07604651418865,1222.7172777447597,-38.19555415697502,11.2
3,-23.353822747063436,1211.8697815829255,-38.85679537854523,8.776434294858298,-35.725897073030936,1221.6624929052705,-37.79787265145045,11.2
3,-21.416188648712982,1210.3163345112239,-38.58315597447113,8.111917309220592,-34.36836319904397,1220.6172597827858,-37.38794329299412,11.2
3,-20.05466688338829,1209.2354117122486,-38.309516570397044,7.861034009979759,-33.0032865862259,1219.581928186253,-36.96524022007703,11.2
3,-19.1769188772617,1208.5436718636015,-38.17269686836012,7.848092104055472,-31.629690296492214,1218.5562609105007,-36.52894702531421,11.2
3,-18.49039314888165,1208.0105595035184,-37.488598358174755,8.55062095291945,-30.248201607229674,1217.541249449542,-36.07872067573935,11.2
3,-18.095558398077497,1207.7092117514042,-37.214958954100666,9.256620292370101,-28.85865366538343,1216.5372998188082,-35.61394472848706,11.2
3,-17.398978147331952,1207.1893139710892,-36.25722103984095,9.984730424888314,-27.460877419210405,1215.5448387733115,-35.13396974246848,11.2
3,-16.89614852888619,1206.82512307388,-35.57312252965559,10.805940274302193,-26.054701915216754,1214.564315054091,-34.63811156328369,11.2
3,-16.184958384958428,1206.3253968219326,-34.615384615395875,11.557712480740308,-24.639954657548202,1213.5962007076275,-34.12564960693053,11.2
3,-15.672734997567828,1205.9745367828716,-34.20492550928461,12.083353372873772,-23.216462039132338,1212.6409924802526,-33.595825089585595,11.2
3,-14.74623227410877,1205.3496099583826,-33.79446640317334,12.456533683183793,-21.784049855094295,1211.6992132889548,-33.04783930072451,11.2
3,-13.608397406419748,1204.5939423387417,-33.38400729706206,12.621721665674063,-20.342543910311036,1210.7714137691614,-32.48085188874961,11.2
3,-11.94166007445036,1203.5126441311293,-32.563089084839525,12.420927518266884,-18.891770734487665,1209.8581738990124,-31.89397921563696,11.2
3,-11.417200370441599,1203.1803527161471,-32.15262997872826,12.199447244265812,-17.431558419743652,1208.960104698231,-31.286292818151516,11.2
3,-8.563923049931915,1201.4199373189826,-31.194892064468547,11.701247141608098,-15.961737597476187,1208.0778499979397,-30.656818028547043,11.2
3,-6.751708720598905,1200.3373742109807,-30.510793554283183,11.293157549118838,-14.482142573148792,1207.2120882755341,-30.004532828535794,11.2
3,-4.279170785729031,1198.9080162817218,-29.553055640023473,10.818902637179614,-12.992612639646225,1206.3635345459502,-29.328366962230167,11.2
3,-2.329601345237248,1197.814889706622,-29.005776831875277,10.385886300326185,-11.492993591867005,1205.532942297242,-28.627201473153463,11.2
3,-0.587448731103358,1196.8598185413225,-28.458498023726836,10.001953736863681,-9.983139467314373,1204.7211054541933,-27.89986874174472,11.2
3,1.4960579081577006,1195.7529484270356,-27.500760109467127,9.646088251197362,-8.462914539406682,1203.928860348615,-27.145153105614806,11.2
3,2.9323274296680406,1195.0161140678986,-26.816661599281762,9.313418652709347,-6.932195592052622,1203.1570876688802,-26.36179232819355,11.2
3,3.376138145477091,1194.7930961388438,-26.543022195207666,9.092948532644705,-5.390874505522319,1202.4067143539964,-25.548479979016058,11.2
3,5.27458443064286,1193.870140678427,-25.311644876873856,9.445345425488313,-3.8388611845830667,1201.6787153889481,-24.703869007174358,11.2
3,6.40211117915268,1193.3500008938033,-24.217087260577227,9.966591886502243,-2.2760868600804542,1200.9741154480967,-23.826576741564484,11.2
3,7.083753702401232,1193.0492665207664,-23.39616904835469,10.600252441108768,-0.702507794196606,1200.2939903219335,-22.91519156119884,11.2
3,7.883544747822068,1192.7088834309018,-22.712070538169325,11.26831883563359,0.8882409256429605,1199.6343111446283,-22.253636157719804,11.2
3,8.802619424246824,1192.3319132383842,-21.891152325946788,11.983726019166882,2.4772173706296385,1198.9911743877512,-21.817147150919517,11.2
3,10.075413515270345,1191.8362993693854,-20.65977500761298,12.6777026645203,4.071035204318728,1198.3601173138795,-21.383699527259417,11.2
3,11.124354550798296,1191.4507610481633,-19.702037093353518,12.949621498615015,5.669569319339826,1197.741090949216,-20.95333799104034,11.2
3,11.592369914807275,1191.2844283478353,-19.428397689279425,13.00234908217555,7.272695808171711,1197.1340436636726,-20.526104516107754,11.2
3,14.41440803281164,1190.326788621753,-18.060200668908443,12.85622221216435,8.880292030221307,1196.538921265658,-20.102038379640767,11.2
3,17.017612715339993,1189.4985153686946,-17.239282456685658,12.462659173065958,10.492236674881891,1195.9556670974664,-19.681176202764245,11.2
3,19.273406217879945,1188.8073838029586,-16.828823350574385,12.020878537836548,12.108409820437197,1195.3842221310824,-19.263551984149867,11.2
3,21.652229314295713,1188.0940645338878,-16.555183946500293,11.32613532127258,13.72869298884505,1194.8245250641583,-18.849197150122947,11.2
3,24.984960042348924,1187.1033721845122,-16.555183946500293,10.598298572071498,15.352969196699254,1194.2765124158536,-18.438140607460294,11.2
3,27.24725640157648,1186.4338174736927,-16.418364244463117,10.114127318172295,16.98112300202114,1193.740118622468,-18.03040878506108,11.2
3,29.749449256579975,1185.6997563431664,-16.281544542426193,9.76676285065278,18.613040547208403,1193.2152761325603,-17.62602569126354,11.2
3,30.464611576061923,1185.4908782801283,-16.281544542426193,9.49450145898475,20.248609598341808,1192.7019155013375,-17.22501297344669,11.2
3,34.39937227029311,1184.3467464040582,-16.14472484038877,9.398540012120078,21.887719580505028,1192.1999654842623,-16.82738996531102,11.2
3,35.95050138844232,1183.8997305335977,-16.007905138351592,9.439824777485786,23.53026160963453,1191.709353129579,-16.43317378102123,11.2
3,37.622660567278345,1183.4243156669475,-15.7342657342775,9.674193717409882,25.176128520887175,1191.2300038696364,-16.04237933401212,11.2
3,39.17695221589752,1182.988423248286,-15.597446032240326,10.208582545363628,26.82521489344598,1190.7618416109194,-15.655019422971806,11.2
3,40.971561570429515,1182.4897544767575,-15.460626330203402,10.442448122735435,28.47741707212925,1190.304788822582,-15.271104819362696,11.2
3,42.648185475090294,1182.030333213517,-15.186986926129308,10.742240622437299,30.132633185746364,1189.8587666234032,-14.890644274167876,11.2
3,44.20756770470491,1181.6130301037572,-14.776527820018035,10.837392425457814,31.79076316243225,1189.4236948670343,-14.513644655909527,11.2
3,46.13102970908366,1181.1154855535597,-14.229249011869593,10.798283233179916,33.45170874198022,1188.9994922254525,-14.140110962142485,11.2
3,48.66391244597385,1180.4956752837907,-13.271511097609883,10.62042716415579,35.11537348535246,1188.5860762705322,-13.770046418815072,11.2
3,50.722441597087936,1180.0282669264425,-12.313773183350172,10.309745227183644,36.78166278154042,1188.1833635536282,-13.40345254913436,11.2
3,52.78746790561792,1179.5903970789698,-11.629674673164805,9.99053733460686,38.45048385181408,1187.7912696831363,-13.040329208861994,11.2
3,55.83316791797798,1178.9900493461193,-10.671936758905346,9.662169532058988,40.12174575150306,1187.409709399964,-12.68067469373108,11.2
3,57.78730926928538,1178.6314573205116,-10.124657950757156,9.273637151298077,41.7953593694947,1187.0385966508438,-12.324485799874537,11.2
3,59.86582940114553,1178.2628538209278,-9.987838248719981,8.879547989146635,43.47123742549731,1186.6778446594724,-11.971757862082699,11.2
3,61.089256239427044,1178.0504092462986,-9.714198844645637,8.86415323009556,45.1492944652503,1186.3273659954248,-11.62248485647553,11.2
3,64.02904951075672,1177.5615912733128,-9.166920036496943,8.940080654552057,46.82944685376188,1185.9870726408321,-11.276659444738646,11.2
3,65.62299551303917,1177.3063249977854,-9.030100334459771,9.032569490884386,48.51161276675689,1185.656876054788,-10.934273039496643,11.2
3,67.09461092252863,1177.0724514416602,-9.030100334459771,9.203847196596582,50.19571218031322,1185.336687235506,-10.595315893897821,11.2
3,68.68916194383009,1176.820992160502,-8.893280632422595,9.506346563301598,51.881666858994485,1185.026416780179,-10.259777129438481,11.2
3,70.77512333694453,1176.4971410451892,-8.75646093038542,9.840028211653001,53.56940034244954,1184.7259749425803,-9.927644805873975,11.2
3,72.49329151446796,1176.2324913277303,-8.75646093038542,10.215319407426957,55.25883793063724,1184.4352716883934,-9.598906011641251,11.2
3,74.33452279678342,1175.9511363133884,-8.619641228348248,10.582219418673299,56.94990666773708,1184.1542167482987,-9.273546885387148,11.2
3,75.43966153374738,1175.7849618492644,-8.482821526311074,10.528904287216047,58.6425353249588,1183.8827196688135,-8.951552697130293,11.2
3,78.5116550398354,1175.338033400243,-8.072362420199555,10.33417789961698,60.33665438219929,1183.6206898609278,-8.632907885428247,11.2
3,80.7260988547805,1175.034742610834,-7.525083612051364,10.084669798852543,62.03219600878394,1183.3680366465467,-8.317596143951906,11.2
3,83.80513355695776,1174.639224668409,-7.114624505939844,9.68673993388027,63.72909404327604,1183.1246693027763,-8.005600445543159,11.2
3,86.02433748153896,1174.372990460216,-6.5673456977916524,9.237559210631344,65.42728397250978,1182.89049710408,-7.696903108225801,11.2
3,88.3691013322407,1174.1115527970883,-6.156886591680635,8.788600553716876,67.12670290989186,1182.6654293623455,-7.391485839009147,11.2
3,90.71567790300972,1173.8669192655002,-5.746427485569616,8.41241152699805,68.82728957305748,1182.449375464896,-7.089329801368167,11.2
3,93.43441239502567,1173.599884729604,-5.4727880814952705,8.311997048799714,70.52898426101515,1182.2422449104793,-6.7904156418479165,11.2
3,94.17605793791007,1173.5288278710625,-5.4727880814952705,8.225025273384947,72.23172883073599,1182.043947343289,-6.494723555789286,11.2
3,96.89662789185367,1173.2812773675996,-4.92550927334708,8.35975266566203,73.93546667336925,1181.8543925850477,-6.202233293169201,11.2
3,98.75291090913028,1173.1280016351168,-4.515050167235561,8.549271048354703,75.64014269011348,1181.6734906652018,-5.912924283835498,11.2
3,100.11495541810332,1173.0253542139192,-4.104591061124042,8.767053021461647,77.34570326775683,1181.5011518492704,-5.626775586935644,11.2
3,101.60170367795575,1172.925797777447,-3.5573122529753496,9.011491719478377,79.05209625402753,1181.3372866653938,-5.343765992097777,11.2
3,103.33727360659056,1172.8262216535609,-3.0100334448266572,9.29137502605887,80.75927093277575,1181.1818059291245,-5.06387402448324,11.2
3,104.82548248133061,1172.7515297633333,-2.736394040752311,9.605609483887184,82.46717799896753,1181.0346207665186,-4.787078029889077,11.2
3,106.31418400144159,1172.687501205357,-2.189115232603619,9.68064427165816,84.17576953369301,1180.895642635551,-4.513356166528563,11.2
3,106.81055941914991,1172.6697137704111,-1.915475828529273,9.773173798347514,85.88499897911058,1180.7647833459205,-4.242686444319444,11.2
3,109.78967281053067,1172.5914419151616,-1.0945576163067356,9.711674089766973,87.59482111338423,1180.641955077284,-3.9750467878375524,11.2
3,111.5278590107327,1172.5623842444784,-0.8209182122323895,9.702699789660011,89.30519202572336,1180.5270703959602,-3.7104150663506053,11.2
3,113.26616416381559,1172.541628291989,-0.5472788081580433,9.620719356804424,91.01606909148323,1180.4200422701513,-3.448769081752145,11.2
3,115.50122989361506,1172.52561631373,-0.27363940408419823,9.586525520624393,92.72741094741755,1180.3207840837288,-3.1900866627103874,11.2
3,117.23964078485817,1172.5173137591407,-0.27363940408419823,9.67738485989374,94.43917746708529,1180.2292096486176,-2.9343456471934912,11.2
3,118.85388714041211,1172.511531614666,-0.13681970204702515,9.68687331688578,96.15132973646698,1180.1452332158321,-2.6815239382360265,11.2
3,120.71647908912834,1172.5048599095026,-0.27363940408419823,9.822762624464719,97.86383002978174,1180.0687694851945,-2.4315995217696784,11.2
3,121.70985674126686,1172.5001155925943,-0.27363940408419823,9.841745376224214,99.57664178557114,1179.9997336137806,-2.1845504948256016,11.2
3,124.44160374435496,1172.4805453969445,-0.5472788081585443,9.672154988674045,101.28972958303657,1179.9380412231328,-1.9403550857122192,11.2
3,126.17995515757488,1172.4639404771413,-0.5472788081585443,9.472551455641296,103.00305911869127,1179.8836084052737,-1.698991702948793,11.2
3,127.79415548835867,1172.4504489349233,-0.4104591061213713,9.187025477706703,104.71659718330747,1179.8363517275557,-1.4604389318292033,11.2
3,130.02926582683602,1172.445111583474,0.13681970202681998,9.01791492536773,106.43031163921685,1179.7961882363863,-1.2246755822484845,11.2
3,131.51933088890397,1172.4522280520723,0.41045910610116615,9.010984842580298,108.14417139795223,1179.7630354598557,-0.991680676512852,11.2
3,133.0093449698576,1172.466460826948,0.6840985101755122,9.046667532781175,109.85814639823845,1179.7368114093056,-0.7614335256085389,11.2
3,134.62340416098732,1172.4915157862085,1.0945576162870314,9.17526350622976,111.57220758438045,1179.7174345798583,-0.5339137123421598,11.2
3,135.12000802039054,1172.50100387896,1.0945576162870314,9.376300337230836,113.28632688504509,1179.704823949946,-0.3091011146286293,11.2
3,136.98201583855325,1172.5477007553882,1.778656126472396,9.57547709284457,115.0004771924262,1179.6988989798588,-0.08697594328403997,11.2
3,138.09890619048784,1172.5863889228149,2.189115232583414,9.794729908312103,116.71463234184134,1179.699579609337,0.13248124664856079,11.2
3,139.58760771059883,1172.6504174807908,2.736394040732107,10.017625579607062,118.42876709174595,1179.7067862542367,0.34928953006833385,11.2
3,140.5797469604257,1172.7002120742754,3.010033444805952,10.268608400275378,120.14285710416388,1179.7204398022807,0.563467597531734,11.2
3,141.8196096120813,1172.768377541679,3.283672848880298,10.524067676048391,121.85687892556741,1179.7404616079218,0.7750337525033918,11.2
3,143.4311044553214,1172.8627655696512,3.420492550917471,10.632685464064146,123.57080996819457,1179.7667734863335,0.9840058342815017,11.2
3,144.6704469677779,1172.9398114179157,3.6941319549918172,10.6424230574005,125.28462849182173,1179.799297706539,1.1904012679692229,11.2
3,145.16610943769058,1172.9718134959467,3.6941319549918172,10.654223677848266,126.99831358599008,1179.8379569837018,1.3942369991075623,11.2
3,147.64403026906393,1173.1377413631533,3.9677713590656625,10.537126041043006,128.71184515267566,1179.8826744705802,1.5955294918268876,11.2
3,149.00655206710462,1173.2338828211314,4.104591061102836,10.461630586669365,130.42520388940798,1179.9333737481584,1.7942947085402807,11.2
3,150.36884039918758,1173.3332776416646,4.241410763140008,10.384423508173006,132.13837127293306,1179.9899788154662,1.9905480823063504,11.2
3,151.73112873127053,1173.4326724621978,4.104591061102836,10.347172333365853,133.85132954320798,1180.0524140785838,2.1843045078348786,11.2
3,153.3411058510051,1173.5501390682825,4.241410763140008,10.37946583156262,135.56406168802405,1180.120604338843,2.375578314012831,11.2
3,154.4555080220281,1173.6341234816246,4.3782304651771815,10.3754059728703,137.27655142794683,1180.1944747802188,2.564383255015751,11.2
3,155.69338957994958,1173.731874054384,4.651869869251527,10.384287341404344,138.9887832018258,1180.2739509559162,2.750732448836646,11.2
3,156.18844789238483,1173.7721566109938,4.651869869251527,10.42116835852535,140.70074215278342,1180.3589587741424,2.9346384284008584,11.2
3,158.29137369279442,1173.9559138862737,5.335968379436892,10.467180726359315,142.41241411461337,1180.4494244830605,3.1161130576498013,11.2
3,159.15652537911038,1174.0398464082193,5.74642748554791,10.59032890039589,144.1237855987256,1180.5452746549179,3.295167529345921,11.2
3,160.0212679898458,1174.127910009975,5.8832471875845815,10.827740456840049,145.83484378152303,1180.6464361693315,3.4718123409143717,11.2
3,161.2561551470704,1174.2581391727558,6.156886591658927,11.142190055812328,147.54557649228929,1180.7528361957197,3.646057284654691,11.2
3,162.24355603793828,1174.367039463392,6.430525995732773,11.523894967773348,149.2559722015463,1180.864402174862,3.817911411482329,11.2
3,163.2306950030625,1174.4782974152188,6.430525995732773,11.955695118323154,150.9660200098714,1180.9810617995652,3.9873829785591575,11.2
3,164.0945570111173,1174.5746167373468,6.2937062936961015,12.315719530834556,152.6757096372824,1181.1027429944122,4.154479484673249,11.2
3,165.69887216893332,1174.7534954784417,6.430525995733274,12.420038880626572,154.3850314130215,1181.2293738945675,4.319207578762157,11.2
3,167.05600430184478,1174.9080956204125,6.567345697770447,12.51501247833974,156.09397626585968,1181.3608828236013,4.481573078917462,11.2
3,168.5358974224496,1175.0820521808157,6.840985101844793,12.318806996716095,157.80253571492665,1181.497198270309,4.64158090684973,11.2
3,170.75446559070497,1175.3535857565955,7.114624505918639,12.191784757163331,159.5107018609725,1181.6382488644729,4.799235063160431,11.2
3,172.4795110118635,1175.5688986780501,7.114624505918639,11.930023930046515,161.21846737821966,1181.7839633515366,4.954538613665357,11.2
3,174.3274967651989,1175.801797657313,7.251444207955811,11.662819923714544,162.92582550660538,1181.9342705661297,5.107493632943738,11.2
3,176.17492109804223,1176.0391088738425,7.388263909992984,11.342438616237914,164.6327700446418,1182.0890994044016,5.258101173676531,11.2
3,177.89891853478025,1176.262657967614,7.388263909992984,11.023125811899012,166.33929534272332,1182.248378795101,5.406361222550288,11.2
3,180.23826487991877,1176.5688392950033,7.525083612029656,10.743537644095328,168.04539629697948,1182.4120376693331,5.552272656627537,11.2
3,181.8383654523702,1176.7821533537397,7.661903314066829,10.50763106021068,169.75106834362091,1182.5800049289287,5.695833200628156,11.2
3,183.31514556312408,1176.980822068396,7.661903314066829,10.33994208636633,171.45630745387854,1182.7522094133503,5.83703938783899,11.2
3,185.03749566322432,1177.2167155771729,7.935542718141176,10.36713983230556,173.16111012942034,1182.9285798650442,5.975886488130924,11.2
3,186.14417122964042,1177.3723265381068,8.072362420178349,10.590414412712962,174.86547339837944,1183.109044893153,6.112368476606807,11.2
3,187.25047204923843,1177.530579743515,8.209182122215523,11.036157856470572,176.56939481185356,1183.2935329354805,6.246477946591805,11.2
3,188.47948465277287,1177.7078842191784,8.209182122215523,11.517583515567726,178.27287244108078,1183.4819722186107,6.378206086061882,11.2
3,189.70806918998213,1177.8881228411415,8.48282152628987,12.053080369776136,179.97590487514023,1183.6742907160549,6.507542567227301,11.2
3,191.05879431293835,1178.0912249639593,8.619641228327044,12.666807249111455,181.67849121923513,1183.8704161042901,6.634475505684689,11.2
3,192.286505205491,1178.2773292923462,8.619641228327044,13.028965065125831,183.3806310936272,1184.0702757165639,6.758991380744498,11.2
3,194.37323399211544,1178.5961983085995,8.756460930364218,13.002341672224722,185.0823246331493,1184.2737964942921,6.8810749339680015,11.2
3,196.3368547664282,1178.898655128552,8.756460930364218,12.748062661893226,186.7835724874346,1184.4809049359012,7.000709094254238,11.2
3,198.5451072064892,1179.2441929136587,9.030100334438062,12.315654834198035,188.48437582173008,1184.6915270429076,7.117874902133502,11.2
3,201.73238510284045,1179.7585310034715,9.303739738512409,11.755499824196225,190.1847363184417,1184.905588263056,7.232551359824389,11.2
3,203.44794705325918,1180.039580026741,9.303739738512409,11.144087647131045,191.88465617935185,1185.1230134302766,7.344715386345635,11.2
3,207.36768259083144,1180.6913391823246,9.577379142586254,10.487455509593365,193.5841396331435,1185.343726898096,7.454341728907446,11.2
3,209.81653991331027,1181.1045379735726,9.577379142586254,9.767726597850283,195.28318850702556,1185.5676518984924,7.561402594309323,11.2
3,212.02051150354194,1181.4764168856962,9.577379142586254,9.034500457230658,196.98180658621288,1185.7947110291343,7.665867760731837,11.2
3,214.10161890216557,1181.8301208209973,9.714198844623427,8.592589009174997,198.67999819216567,1186.0248259969164,7.767704393854402,11.2
3,216.5484725787292,1182.2550099702548,9.987838248697273,8.48428637051915,200.3777681887481,1186.257917537979,7.866876813892068,11.2
3,218.0165847846673,1182.5099434598094,9.714198844622926,8.859098723350469,202.0751219893115,1186.493905332728,7.963346362096749,11.2
3,219.24051660542028,1182.7194661432711,9.714198844622926,9.348239420067186,203.77206556473143,1186.732707915442,8.057071212702676,11.2
3,219.85260701678044,1182.8234967124774,9.577379142585754,10.00110760462719,205.4686054524397,1186.9742425780075,8.148006152376462,11.2
3,221.44404208631593,1183.0939761924135,9.714198844622926,10.72804056348091,207.16474876636497,1187.218425267258,8.236102353950091,11.2
3,222.66797390706893,1183.3034988758752,9.714198844622926,11.555262883441827,208.86050320806638,1187.4651704753878,8.321307168026102,11.2
3,224.01402244867378,1183.5355810891567,9.8510185466601,12.332759493861923,210.55587707894105,1187.7143911228106,8.403563799372069,11.2
3,225.72610490837653,1183.8370927240508,10.124657950734447,12.45505223241318,212.2508792935435,1187.9659984327666,8.482811079770425,11.2
3,227.68110256267525,1184.1910183405803,10.398297354808792,12.27408035676013,213.94551939426395,1188.2199017969608,8.558983105565105,11.2
3,230.0001091041981,1184.6251563689004,10.808756460919811,11.733833216118235,215.63980756725286,1188.4760086313624,8.632008915526862,11.2
3,233.2910353052575,1185.2656813348995,11.21921556703133,11.004758143333586,217.33375465968334,1188.7342242212435,8.70181212824201,11.2
3,234.2654405823222,1185.458958401153,11.21921556703133,10.154024237911033,219.02737219852222,1188.9944515544344,8.768310469969446,11.2
3,238.65026432911475,1186.3287051992947,11.21921556703133,9.23805444554385,220.72067241082794,1189.2565911416307,8.831415401306648,11.2
3,241.9396578567252,1186.9770881453287,11.082395864994156,8.304419338865909,222.41366824564238,1189.5205408224692,8.891031542760626,11.2
3,244.13310193601023,1187.4067249301597,11.082395864994156,7.356912326264748,224.10637339757267,1189.7861955559251,8.947056166972928,11.2
3,246.08283000648572,1187.788624294454,11.082395864994156,6.912533500813978,225.7988023322157,1190.0534471934304,8.99937857405677,11.2
3,247.66735304103867,1188.0970257902106,10.945576162956984,7.045602133835674,227.49097031340284,1190.3221842328808,9.047879427742552,11.2
3,248.88649958406427,1188.3328023016902,10.945576162956984,7.506716765393759,229.18289343257638,1190.592291551529,9.092429997159979,11.2
3,249.49593152043113,1188.4514182615967,11.082395864994156,8.334120402677794,230.87458864013342,1190.863650115417,9.132891341779656,11.2
3,249.6178179077045,1188.475141453578,10.945576162956984,9.241371141279064,232.56607377909438,1191.1361366628012,9.16911339353346,11.2
3,250.10501869411357,1188.5717796193292,11.492854971105174,10.331849050465461,234.25837578143154,1191.4097866615311,9.200951543270909,11.2
3,250.46980137074868,1188.647309761941,11.903314077216695,11.484779245198,235.95053626242878,1191.6843098868383,9.228207535522353,11.2
3,250.95556897806176,1188.7509185445435,12.17695348129104,12.704353589443954,237.64257723501174,1191.959568171623,9.250690679775744,11.2
3,252.16998799634356,1189.0099405010496,11.903314077216695,13.53565698345901,239.3345218475462,1192.2354175134528,9.26819422034625,11.2
3,253.50618910953995,1189.2932696650462,12.04013377925387,13.753149988686031,241.026394437501,1192.5117075721632,9.280493700359793,11.2
3,255.44926138546268,1189.7077051893305,12.04013377925387,13.506404755838574,242.71822058870802,1192.7882811159866,9.287345163469714,11.2
3,258.00019078338295,1190.2486063205968,11.903314077216695,12.822261495095884,244.41002719238222,1193.0649734096164,9.288483083564381,11.2
3,259.82320061963594,1190.630612100654,11.76649437517952,11.875460496634066,246.10184251202804,1193.3416115366028,9.283618038714318,11.2
3,264.44938062138596,1191.5597200575944,10.945576162956984,10.884451391771915,247.793696252325,1193.6180136472803,9.272434085381652,11.2
3,267.5006934183662,1192.1309521338087,10.261477652771118,9.960689371289247,249.48561963205583,1193.8939881220251,9.254585764355715,11.2
3,271.169431086107,1192.7770466521708,9.714198844622926,9.052692544789263,251.17764546104064,1194.169332637944,9.229694636326395,11.2
