phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,31.163189101489564,35.58969561555703,86.74369109151723,8.66153314390889,0,0,90.0,11.2
3,31.18301693545653,35.96168763242845,87.15415019762854,8.757970276576346,0,0,90.0,11.2
3,31.21823046530497,36.70589603109501,87.42778960170273,8.73642200582486,0,0,90.0,11.2
3,31.25827625384998,37.574188214403954,87.29096989966564,8.615664555650806,0,0,90.0,11.2
3,31.25827625384998,37.574188214403954,87.29096989966564,8.388175115699836,0,0,90.0,11.2
3,31.286880388524988,38.1943969167675,87.42778960170273,7.8198824531770015,0,0,90.0,11.2
3,31.286880388524988,40.96169479344738,87.42778960170273,7.221430638331499,0,0,90.0,11.2
3,31.333831761656242,41.953972658336106,87.15415019762854,6.561946397589651,0,0,90.0,11.2
3,31.333831761656242,41.953972658336106,87.15415019762854,5.8218940067213865,0,0,90.0,11.2
3,31.378023961803827,42.82206368479687,87.01733049559145,5.359179561246971,0,0,90.0,11.2
3,31.397851833459104,43.19405640874249,86.88051079355436,5.353134193083633,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.50527034420585,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.6591629466222555,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.722757452647147,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.770779090127105,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.710495848588848,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.698769242280798,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.609268193289874,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.479600757802811,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.326513038817397,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,5.150956993126288,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,4.923618269054104,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,4.668451887744867,0,0,90.0,11.2
3,31.404757205424655,43.318037847185245,86.74369109151728,4.389707274573632,0,0,90.0,11.2
3,31.391242542907346,43.07005883409394,87.01733049559147,4.204941873246123,0,0,90.0,11.2
3,31.372303028558363,42.69801982275362,87.15415019762855,4.049596702026315,0,0,90.0,11.2
3,31.350012228442864,42.201827660796475,87.70142900577694,3.905312344199403,0,0,90.0,11.2
3,31.318261969100213,41.3331942343115,88.11188811188822,3.9006957500799033,0,0,90.0,11.2
3,31.28790298207606,40.34027020675752,88.38552751596241,4.016002204306533,0,0,90.0,11.2
3,31.275094709850244,39.84374135934846,88.6591669200366,4.346641489749499,0,0,90.0,11.2
3,31.232130947407036,36.98810446989217,89.61690483429624,5.011517804795915,0,0,90.0,11.2
3,31.22359117892047,35.001346748703604,89.89054423837042,5.766356351396196,0,0,90.0,11.2
3,31.229995997980897,32.76623921420287,90.4378230465188,6.709518183904088,0,0,90.0,11.2
3,31.260833265397714,30.282967663027787,90.98510185466718,7.8229757925681245,0,0,90.0,11.2
3,31.33048087350634,26.93101051778098,91.39556096077845,9.014162771934448,0,0,90.0,11.2
3,31.402821472350528,24.448601330782168,91.94283976892685,10.23174354636248,0,0,90.0,11.2
3,31.50195620733011,21.718583567880174,92.21647917300103,11.435872397466909,0,0,90.0,11.2
3,31.603930634633194,19.237207957488746,92.49011857707522,12.652395283376215,0,0,90.0,11.2
3,31.73142187760803,16.384062332201836,92.62693827911232,13.921292885412457,0,0,90.0,11.2
3,31.80327061346681,14.895713484492932,92.9005776831865,15.166153007067118,0,0,90.0,11.2
3,31.886881719032143,13.28362356372549,93.0373973852236,15.303220922343959,0,0,90.0,11.2
3,31.931903083567324,12.415575144850704,92.9005776831865,15.547199393670713,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,15.05877662321259,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,14.550186717736564,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,14.107709003542332,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.78973160878518,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.580023270273132,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.44028351925246,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.382012005046228,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.35453996348354,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.375302576772285,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.441965623711708,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.530362686880652,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.462521767800256,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.475711734827053,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.594979875844885,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.703626063929981,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,13.902842771230405,0,0,90.0,11.2
3,31.95030953136866,12.043509379370706,92.7637579811494,14.225725096040634,0,0,90.0,11.2
3,31.94447022465931,12.167545598828871,92.62693827911228,14.490042179267551,0,0,90.0,11.2
3,31.94447022465931,12.167545598828871,92.62693827911228,14.716341921795891,0,0,90.0,11.2
3,31.93308780961161,12.415631863860156,92.62693827911228,14.985168017002207,0,0,90.0,11.2
3,31.927544712090963,12.53968167365524,92.49011857707518,15.24445624965382,0,0,90.0,11.2
3,31.907149826630345,13.035956795733535,92.216479173001,15.308363160253098,0,0,90.0,11.2
3,31.867928247016245,14.152828543176152,91.80602006688973,15.263807240601974,0,0,90.0,11.2
3,31.838991924976455,15.145795049083505,91.53238066281556,15.003279436581526,0,0,90.0,11.2
3,31.807356038095804,16.51133556776603,91.12192155670428,14.592445422199424,0,0,90.0,11.2
3,31.777557019304734,18.37369753818858,90.71146245059298,14.011751322474916,0,0,90.0,11.2
3,31.765103360699268,19.615370132838475,90.4378230465188,13.20969530687128,0,0,90.0,11.2
3,31.76768306257054,23.21636234228386,89.48008513225915,12.398036440286637,0,0,90.0,11.2
3,31.79863874068788,25.451264679855104,88.93280632411077,11.409795321964321,0,0,90.0,11.2
3,31.856751318233286,27.93404768734252,88.38552751596241,10.403722647092865,0,0,90.0,11.2
3,31.971215122337455,31.28476105440558,87.70142900577694,9.248431437935631,0,0,90.0,11.2
3,32.074282419532835,33.64180248372078,87.29096989966564,8.073066874307278,0,0,90.0,11.2
3,32.19423244907793,35.99804507684898,86.88051079355435,6.874068480218971,0,0,90.0,11.2
3,32.34122031976765,38.47715441284192,86.33323198540599,5.6983969360633555,0,0,90.0,11.2
3,32.38166675463775,39.09670353673303,86.1964122833689,5.422470090146025,0,0,90.0,11.2
3,32.53526191642972,41.326542931453226,85.92277287929471,5.233218563726513,0,0,90.0,11.2
3,32.590009542654265,42.06956973497584,85.64913347522052,5.483279275419899,0,0,90.0,11.2
3,32.637850193735595,42.68859178879305,85.51231377318344,5.804786082047505,0,0,90.0,11.2
3,32.66655458438439,43.06000502108339,85.64913347522052,6.197476443411144,0,0,90.0,11.2
3,32.675827048328514,43.18383192709628,85.78595317725762,6.66783409719571,0,0,90.0,11.2
3,32.69348476758828,43.43155040034209,86.05959258133181,7.017531926382972,0,0,90.0,11.2
3,32.70995920918793,43.67935037978251,86.333231985406,7.259147899954879,0,0,90.0,11.2
3,32.70995920918793,43.67935037978251,86.333231985406,7.412353104139104,0,0,90.0,11.2
3,32.74596607387763,44.299169821629654,87.01733049559148,7.497343015507032,0,0,90.0,11.2
3,32.7640170886101,44.67125229163196,87.42778960170277,7.610453827309519,0,0,90.0,11.2
3,32.80198932291135,45.53963762672105,87.56460930373987,7.731097930790341,0,0,90.0,11.2
3,32.839961557212604,46.408022961810126,87.42778960170278,7.800624983714024,0,0,90.0,11.2
3,32.839961557212604,46.408022961810126,87.42778960170278,7.490947179530959,0,0,90.0,11.2
3,32.90289065349756,47.77248210700992,87.2909698996657,7.0017166705910565,0,0,90.0,11.2
3,32.90289065349756,47.77248210700992,87.2909698996657,6.416640422722119,0,0,90.0,11.2
3,32.92094170254099,48.144565284258356,87.15415019762861,5.7114145436144454,0,0,90.0,11.2
3,32.985554012548064,49.3846181764016,86.88051079355444,4.882629112945815,0,0,90.0,11.2
3,33.02787437045276,50.12845627749422,86.60687138948023,4.809292846167562,0,0,90.0,11.2
3,33.03507578445544,50.252420872749006,86.74369109151735,4.899181097095729,0,0,90.0,11.2
3,33.03507578445544,50.252420872749006,86.74369109151735,5.007846481024233,0,0,90.0,11.2
3,33.03507578445544,50.252420872749006,86.74369109151735,5.074929492570835,0,0,90.0,11.2
3,33.03507578445544,50.252420872749006,86.74369109151735,5.00457163702878,0,0,90.0,11.2
3,33.03507578445544,50.252420872749006,86.74369109151735,4.951567879007509,0,0,90.0,11.2
3,33.03507578445544,50.252420872749006,86.74369109151735,4.840589940793261,0,0,90.0,11.2
3,33.03507578445544,50.252420872749006,86.74369109151735,4.635507693968236,0,0,90.0,11.2
3,33.03507578445544,50.252420872749006,86.74369109151735,4.422066698738259,0,0,90.0,11.2
3,33.03507578445544,50.252420872749006,86.74369109151735,4.138628035346357,0,0,90.0,11.2
3,33.028170412489885,50.12843943430625,86.88051079355444,3.912134328950043,0,0,90.0,11.2
3,33.028170412489885,50.12843943430625,86.88051079355444,3.6024738169186796,0,0,90.0,11.2
3,33.02156112193813,50.00444185965772,87.01733049559152,3.2697840589345764,0,0,90.0,11.2
3,33.00923093414066,49.756401130128125,87.29096989966571,2.8432958741427363,0,0,90.0,11.2
3,33.00923093414066,49.756401130128125,87.29096989966571,2.61785807894844,0,0,90.0,11.2
3,32.95281938456136,48.39166478581505,87.97506840985118,2.3362523570518414,0,0,90.0,11.2
3,32.920089429165564,47.398816085051976,88.24870781392536,2.4771269659603017,0,0,90.0,11.2
3,32.87526060418979,45.66097007401402,88.79598662207373,2.8454358499793084,0,0,90.0,11.2
3,32.82547736725284,42.80541678307214,89.206445728185,3.4423545263902247,0,0,90.0,11.2
3,32.80125208445775,40.44624737352714,89.61690483429629,4.355036580067224,0,0,90.0,11.2
3,32.79161519018882,37.34192840308281,90.02736394040757,5.713072151589886,0,0,90.0,11.2
3,32.80157827046696,33.865084547482795,90.30100334448177,7.1820099303681335,0,0,90.0,11.2
3,32.84436559304227,29.02251264237788,90.71146245059305,8.793979969642571,0,0,90.0,11.2
3,32.9084107158103,25.29786870991819,91.25874125874141,10.555834951791722,0,0,90.0,11.2
3,33.00041095357723,21.698016770876272,91.66920036485268,12.329322896618175,0,0,90.0,11.2
3,33.109986839241095,18.222885753997453,91.94283976892689,14.098277994553023,0,0,90.0,11.2
3,33.24517056875871,14.500134259131041,92.21647917300109,15.899059327040998,0,0,90.0,11.2
3,33.34913287490368,11.894562025267245,92.35329887503819,16.6139746026215,0,0,90.0,11.2
3,33.34913287490368,11.894562025267245,92.35329887503819,17.127917965745123,0,0,90.0,11.2
3,33.40012013701288,10.653873040936427,92.35329887503819,16.872404552690284,0,0,90.0,11.2
3,33.41497189503359,10.281648436098736,92.21647917300109,16.384277075749424,0,0,90.0,11.2
3,33.41497189503359,10.281648436098736,92.21647917300109,15.466890625164663,0,0,90.0,11.2
3,33.41497189503359,10.281648436098736,92.21647917300109,14.715596228118834,0,0,90.0,11.2
3,33.41497189503359,10.281648436098736,92.21647917300109,14.102613360012278,0,0,90.0,11.2
3,33.41497189503359,10.281648436098736,92.21647917300109,13.558428141308093,0,0,90.0,11.2
3,33.41497189503359,10.281648436098736,92.21647917300109,13.03109190659885,0,0,90.0,11.2
3,33.41497189503359,10.281648436098736,92.21647917300109,12.555343950471054,0,0,90.0,11.2
3,33.41497189503359,10.281648436098736,92.21647917300109,12.111950619958032,0,0,90.0,11.2
3,33.419922481040494,10.157573567819506,92.35329887503819,11.680024692881359,0,0,90.0,11.2
3,33.430119933462336,9.90943577095334,92.35329887503819,11.24038833472281,0,0,90.0,11.2
3,33.45487286349685,9.28906142955724,92.21647917300109,10.772969518708335,0,0,90.0,11.2
3,33.489526965545174,8.420537351602665,92.35329887503819,10.47647565822751,0,0,90.0,11.2
3,33.489526965545174,8.420537351602665,92.35329887503819,10.84150192413638,0,0,90.0,11.2
3,33.55071168007621,6.931710570405679,92.35329887503819,11.274215077835294,0,0,90.0,11.2
3,33.62941453092738,5.070770179006912,92.49011857707528,12.052545491655478,0,0,90.0,11.2
3,33.68336435342088,3.8302064872158974,92.49011857707528,12.858746271904108,0,0,90.0,11.2
3,33.7935483446125,1.22488993925746,92.35329887503819,13.764733925742055,0,0,90.0,11.2
3,33.85473305914354,-0.2639368419395256,92.35329887503819,14.80198860809082,0,0,90.0,11.2
3,33.91591777367458,-1.7527636231365111,92.35329887503819,15.966852451387586,0,0,90.0,11.2
3,33.97354701207931,-3.241730850513198,92.07965947096399,16.467401364249564,0,0,90.0,11.2
3,33.99533681994909,-3.8622163340508346,91.94283976892692,16.586553129235366,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,16.308430193079996,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.931663150059595,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.790799257011493,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.670639572014995,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.498849917987506,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.531984640860177,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.45408951860767,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.531893376040543,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.58215132691251,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.702783156011346,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,15.852899161009024,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,16.0730384309628,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,16.272383859157088,0,0,90.0,11.2
3,33.99969478152305,-3.986313430758372,92.079659470964,16.473763704442266,0,0,90.0,11.2
3,33.990682524323404,-3.738129761896664,92.079659470964,16.75821944917946,0,0,90.0,11.2
3,33.990682524323404,-3.738129761896664,92.079659470964,16.776662315063223,0,0,90.0,11.2
3,33.990682524323404,-3.738129761896664,92.079659470964,16.633647759692774,0,0,90.0,11.2
3,33.954128092673564,-2.621167539585756,91.66920036485271,16.3361636812648,0,0,90.0,11.2
3,33.93420428029502,-1.876392959574758,91.39556096077854,15.899252833092389,0,0,90.0,11.2
3,33.891507734675315,0.6066911958790699,90.57464274855599,15.301577882810209,0,0,90.0,11.2
3,33.882374966637144,2.345091315005056,90.02736394040758,14.579486491094565,0,0,90.0,11.2
3,33.89396880800008,4.455998523076895,89.34326543022213,13.68281241444793,0,0,90.0,11.2
3,33.95057028928788,7.311397654831174,88.38552751596248,12.695262032786182,0,0,90.0,11.2
3,34.031118892175975,9.669307061282959,87.70142900577702,11.643624616743944,0,0,90.0,11.2
3,34.14257289275349,12.150267871068694,87.15415019762864,10.565066570091913,0,0,90.0,11.2
3,34.26814917454426,14.506217311254305,86.74369109151736,9.521657286679323,0,0,90.0,11.2
3,34.44739573589563,17.356563188957026,86.0595925813319,8.413512994754443,0,0,90.0,11.2
3,34.588657489973755,19.338310974923495,85.78595317725771,7.285458049522108,0,0,90.0,11.2
3,34.713042946356055,20.947765255633083,85.37549407114643,6.254250979549113,0,0,90.0,11.2
3,34.82804547195782,22.308822255397484,84.96503496503516,5.858440316020677,0,0,90.0,11.2
3,34.92479756755412,23.42218859783089,85.10185466707226,5.896765414594771,0,0,90.0,11.2
3,34.94659340985801,23.66957731684402,84.82821526299807,6.280454488695807,0,0,90.0,11.2
3,34.95793433294805,23.793231935454823,84.69139556096098,6.889129090723302,0,0,90.0,11.2
3,34.95793433294805,23.793231935454823,84.69139556096098,7.4063339620074675,0,0,90.0,11.2
3,34.95793433294805,23.793231935454823,84.69139556096098,7.836083343277327,0,0,90.0,11.2
3,34.95793433294805,23.793231935454823,84.69139556096098,8.205499635935148,0,0,90.0,11.2
3,34.95793433294805,23.793231935454823,84.69139556096098,8.584144460990577,0,0,90.0,11.2
3,34.96927525603809,23.916886554065638,84.82821526299807,8.965327315232264,0,0,90.0,11.2
3,34.980320865497944,24.040567901697283,84.96503496503517,9.345391192307142,0,0,90.0,11.2
3,35.0215489325899,24.535546474810662,85.51231377318355,9.733757828425073,0,0,90.0,11.2
3,35.04038952675029,24.78317779158699,85.78595317725774,9.8007947122439,0,0,90.0,11.2
3,35.08527325073726,25.402421267393596,85.92277287929484,9.769044800514829,0,0,90.0,11.2
3,35.18076396982328,26.764988826323048,86.05959258133194,9.782859730870237,0,0,90.0,11.2
3,35.18076396982328,26.764988826323048,86.05959258133194,9.404125851758883,0,0,90.0,11.2
3,35.27961061942115,28.251788702965534,86.3332319854061,8.789669371958734,0,0,90.0,11.2
3,35.36533772456271,29.61500537449014,86.47005168744319,8.193345515323994,0,0,90.0,11.2
3,35.444751025406234,30.85419843998333,86.19641228336901,7.51410535091606,0,0,90.0,11.2
3,35.444751025406234,33.160280003883244,86.19641228336903,6.793011724892681,0,0,90.0,11.2
3,35.444751025406234,35.46636156778316,86.19641228336904,5.992452955615644,0,0,90.0,11.2
3,35.46901888632829,35.83809104211785,86.33323198540614,5.418225579408782,0,0,90.0,11.2
3,35.54182246909446,36.95327946512188,86.19641228336906,5.34901526117792,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.250893255009288,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.560077540563535,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.726208821074767,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.760748927617201,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.877739238887673,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.8705060895,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.731730578836136,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.755047066502197,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.73905180930313,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.586901726179896,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.497329369195723,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.2878179877375056,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,5.149365019540615,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,4.952784789946674,0,0,90.0,11.2
3,35.54991175606848,37.07718928990011,86.33323198540616,4.716135380762164,0,0,90.0,11.2
3,35.542118382873795,36.9532605015797,86.47005168744325,4.470313473421998,0,0,90.0,11.2
3,35.542118382873795,36.9532605015797,86.47005168744325,4.204731857997692,0,0,90.0,11.2
3,35.52741955389608,36.70534886114429,86.74369109151743,3.985089110416741,0,0,90.0,11.2
3,35.49437316395114,36.0853621663586,87.15415019762871,3.962490201725236,0,0,90.0,11.2
3,35.44742179081991,35.09308430146982,87.4277896017029,4.238131007369729,0,0,90.0,11.2
3,35.39761982454456,33.85235189775039,87.97506840985126,4.66581771824465,0,0,90.0,11.2
3,35.335626580079904,31.74232334441563,88.65916692003674,5.3473108210482865,0,0,90.0,11.2
3,35.31997144189138,30.99744681103674,88.93280632411093,6.2398982159133585,0,0,90.0,11.2
3,35.27727372758496,27.272514701473025,89.75372453633348,7.251275004121142,0,0,90.0,11.2
3,35.27834119884868,25.037398245224217,90.30100334448187,8.414881787849136,0,0,90.0,11.2
3,35.31321134352331,21.560724892789786,90.84828215263023,9.707682282812495,0,0,90.0,11.2
3,35.35658981899345,19.201829923715223,91.25874125874154,10.965311992956769,0,0,90.0,11.2
3,35.41707405104418,16.719096478227677,91.53238066281571,12.222274057836854,0,0,90.0,11.2
3,35.481082970942744,14.609120081083454,91.94283976892702,13.511987661129398,0,0,90.0,11.2
3,35.56219320865331,12.375469184163663,92.21647917300119,14.806925609446578,0,0,90.0,11.2
3,35.56219320865331,12.375469184163663,92.21647917300119,15.192252873480303,0,0,90.0,11.2
3,35.626550826743056,10.762495896533792,92.35329887503829,15.359791611026063,0,0,90.0,11.2
3,35.63179768346646,10.638433203773866,92.49011857707538,14.933669847999585,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,14.520819218710756,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,14.223621635392679,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.956417781446167,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.763370518518476,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.619715323955255,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.505092571689598,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.309778055635674,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.179696627065493,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.031509918210675,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.927648042741742,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.877016948550523,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.837870108318006,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.820088759405579,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.782374055738527,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.777557729882115,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.797400385820364,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.855920599901546,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.929998754341138,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,12.994654441763299,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.099859742243593,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.222422568529902,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.36832623324541,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.525546087607976,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.716804061497575,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,13.929902557428989,0,0,90.0,11.2
3,35.63704454018986,10.51437051101394,92.35329887503829,14.140624744031584,0,0,90.0,11.2
3,35.632093954182956,10.63844537929317,92.21647917300119,14.324384748518654,0,0,90.0,11.2
3,35.6181310930013,11.010704388143838,92.07965947096409,14.377481181144931,0,0,90.0,11.2
3,35.59634128513152,11.631189871681483,91.94283976892702,14.203140396373021,0,0,90.0,11.2
3,35.56245420989111,12.748236199581367,91.53238066281571,13.82201553475322,0,0,90.0,11.2
3,35.53390235769282,13.865433752479628,91.39556096077864,13.391143248320892,0,0,90.0,11.2
3,35.49986405916078,15.603524594714951,90.84828215263026,12.8060898800439,0,0,90.0,11.2
3,35.484919711443084,17.093527460043973,90.3010033444819,12.098035176179899,0,0,90.0,11.2
3,35.48222137797042,18.70777884766931,89.89054423837062,11.319837860720186,0,0,90.0,11.2
3,35.49384486778749,20.4461640972943,89.34326543022226,10.507838205740011,0,0,90.0,11.2
3,35.530641033466615,22.556782419122893,88.65916692003678,9.718285470595122,0,0,90.0,11.2
3,35.556257577918245,23.549840113940977,88.38552751596261,8.92939163862525,0,0,90.0,11.2
3,35.621717302073044,25.53553185392313,87.83824870781423,8.125043534140525,0,0,90.0,11.2
3,35.67053846777934,26.652020918141698,87.15415019762877,7.267673061042743,0,0,90.0,11.2
3,35.73515077778641,27.89207381028494,86.88051079355459,6.79933199492262,0,0,90.0,11.2
3,35.771157779358504,28.511895608415227,86.47005168744332,6.86346883200932,0,0,90.0,11.2
3,35.78704043952721,28.75973422151387,86.19641228336913,6.999772753804012,0,0,90.0,11.2
3,35.78704043952721,28.75973422151387,86.19641228336913,7.322847425773916,0,0,90.0,11.2
3,35.78704043952721,28.75973422151387,86.19641228336913,7.701732697974906,0,0,90.0,11.2
3,35.78704043952721,28.75973422151387,86.19641228336913,7.99650626359498,0,0,90.0,11.2
3,35.79512972650123,28.8836440462921,86.33323198540623,8.233371682831516,0,0,90.0,11.2
3,35.79512972650123,28.8836440462921,86.33323198540623,8.430341566823092,0,0,90.0,11.2
3,35.79512972650123,28.8836440462921,86.33323198540623,8.597763264271217,0,0,90.0,11.2
3,35.79512972650123,28.8836440462921,86.33323198540623,8.753819299284794,0,0,90.0,11.2
3,35.79512972650123,28.8836440462921,86.33323198540623,8.915329602073594,0,0,90.0,11.2
3,35.79512972650123,28.8836440462921,86.33323198540623,9.071836582511741,0,0,90.0,11.2
3,35.79512972650123,28.8836440462921,86.33323198540623,9.237320888100612,0,0,90.0,11.2
3,35.79512972650123,28.8836440462921,86.33323198540623,9.39935925518372,0,0,90.0,11.2
3,35.79512972650123,28.8836440462921,86.33323198540623,9.560026029741689,0,0,90.0,11.2
3,35.80292309969592,29.007572834612525,86.47005168744332,9.731780693514835,0,0,90.0,11.2
3,35.810420514670945,29.131519879793167,86.60687138948042,9.907748691713566,0,0,90.0,11.2
3,35.824527300639176,29.379465913490705,86.8805107935546,10.022573512019344,0,0,90.0,11.2
3,35.824527300639176,29.379465913490705,86.8805107935546,9.978285805723274,0,0,90.0,11.2
3,35.84435517229445,29.751458637436343,87.01733049559172,9.960464361264682,0,0,90.0,11.2
3,35.89062020615672,30.619441659976136,86.88051079355462,9.796487131696828,0,0,90.0,11.2
3,35.91133632205337,30.991385975304407,86.74369109151753,9.30480696090874,0,0,90.0,11.2
3,35.91133632205337,30.991385975304407,86.74369109151753,8.810932304246583,0,0,90.0,11.2
3,35.96174622007218,31.859138142087836,86.60687138948045,8.290010646329364,0,0,90.0,11.2
3,35.99923329494728,32.47887336799101,86.47005168744336,7.737029548054291,0,0,90.0,11.2
3,36.015115955115995,32.72671198108965,86.19641228336917,7.147694106711994,0,0,90.0,11.2
3,36.02320524209002,32.85062180586788,86.33323198540627,7.040887329142649,0,0,90.0,11.2
3,36.02320524209002,32.85062180586788,86.33323198540627,7.169158224305572,0,0,90.0,11.2
3,36.02320524209002,32.85062180586788,86.33323198540627,7.329956517388559,0,0,90.0,11.2
3,36.02320524209002,32.85062180586788,86.33323198540627,7.361670239407616,0,0,90.0,11.2
3,36.02320524209002,32.85062180586788,86.33323198540627,7.267924300322676,0,0,90.0,11.2
3,36.02320524209002,32.85062180586788,86.33323198540627,7.062871500555694,0,0,90.0,11.2
3,36.02320524209002,32.85062180586788,86.33323198540627,6.95315263463871,0,0,90.0,11.2
3,36.02320524209002,32.85062180586788,86.33323198540627,6.8923370991185715,0,0,90.0,11.2
