phase,x,y,alpha,ref_alpha,dE_I
3,-65.2779498249894,-14.779181925937808,20.304459411350148,11.2,-46.06735011843765
3,-65.2779498249894,-14.779181925937808,20.79979241058009,11.2,-46.999892258794645
3,-65.2779498249894,-14.779181925937808,21.28649244786778,11.2,-47.93243439915164
3,-65.2779498249894,-14.779181925937808,21.869279758384153,11.2,-48.86497653950863
3,-65.02960895232499,-14.777402815551572,22.40037211340123,11.2,-49.79397095311327
3,-64.65710118368258,-14.774289382732096,22.917822045595244,11.2,-50.71764382716588
3,-63.78791639018364,-14.767024706153322,23.14732421230525,11.2,-51.62889977559708
3,-62.422018224060956,-14.762132131666869,23.05714640672392,11.2,-52.52064289308366
3,-60.55941565418354,-14.764356037614965,22.642717023584844,11.2,-53.38577740242914
3,-57.20686485381645,-14.792376773206193,21.75158927829741,11.2,-54.203018328912236
3,-56.08943713597953,-14.809722547203355,20.53086959143153,11.2,-55.004296002283375
3,-50.006912948068376,-14.96226480701869,18.934391522190708,11.2,-55.718680472970064
3,-45.788106997775536,-15.123532338941311,17.042865599125772,11.2,-56.372796287224
3,-41.32297075183855,-15.336945448136843,15.036048208386267,11.2,-56.963124440821694
3,-35.12540306944197,-15.707373322458558,12.924372070848491,11.2,-57.464915913242294
3,-30.542383914606404,-16.030757611885825,10.879135805082916,11.2,-57.901235683450956
3,-25.961799022553027,-16.38696544297662,8.832106892672668,11.2,-58.27211852663029
3,-21.630463749350444,-16.74460949856961,6.8435781338098,11.2,-58.58112515162101
3,-19.612642380938027,-16.74460949856961,5.087372472515782,11.2,-58.86130575706298
3,-14.416614364455693,-17.192396708204054,4.075787370865692,11.2,-59.067257390840915
3,-12.313247760219724,-17.37113245313793,3.8128993312923973,11.2,-59.24316093027262
3,-10.579896669219913,-17.50384408397347,4.0186626770124825,11.2,-59.39430231126148
3,-9.836522539293664,-17.55362230220942,4.636027350858615,11.2,-59.53482406182282
3,-9.46463982079704,-17.57540411341608,5.355300411245523,11.2,-59.67003320211992
3,-9.216635442302588,-17.588445021523786,6.098349540819569,11.2,-59.80169942272424
3,-8.84451916727805,-17.605785191008085,6.801432699243859,11.2,-59.9280496965425
3,-8.720453982816345,-17.610972795927673,7.48770285207861,11.2,-60.05262761058273
3,-8.0999617016938,-17.632466140567633,8.17882997315647,11.2,-60.168341349178355
3,-7.727581378387765,-17.64269482461586,8.692744984316688,11.2,-60.27873536886961
3,-7.23100347976375,-17.65336871592352,9.119210413302689,11.2,-60.38203541858052
3,-6.486065828840754,-17.665822015194504,9.36749226260586,11.2,-60.47469350184968
3,-5.36868271784662,-17.6858361035039,9.60690084549981,11.2,-60.55138896924749
3,-4.127121146273812,-17.706591582563096,9.271733917128099,11.2,-60.61034784276569
3,-3.133834126451779,-17.720824100432143,8.89016510253028,11.2,-60.655116901715004
3,-1.147260086807712,-17.749289136170237,8.263991003783271,11.2,-60.671506331526544
3,0.4668574004920518,-17.770489768399035,7.538973048152663,11.2,-60.66483694009094
3,2.701823292824648,-17.79717601839037,6.810472090133786,11.2,-60.62623946447916
3,4.067653956217596,-17.81185351865794,6.018682912139088,11.2,-60.56813012224748
3,5.060997620914631,-17.821342044259584,5.172065823657198,11.2,-60.49583015623441
3,5.9301824144135775,-17.82860672083836,4.5992263355837615,11.2,-60.41111326459993
3,6.426870768436235,-17.83097887703789,4.55626333252819,11.2,-60.319300825050846
3,6.426870768436235,-17.83097887703789,4.687542117152476,11.2,-60.22748838550176
3,6.426870768436235,-17.83097887703789,4.883508805242747,11.2,-60.13567594595267
3,6.426870768436235,-17.83097887703789,4.892815021275528,11.2,-60.04386350640358
3,6.426870768436235,-17.83097887703789,4.716405594889758,11.2,-59.952051066854494
3,6.30269726377774,-17.83083061664135,4.502123232631666,11.2,-59.86201253451481
3,6.30269726377774,-17.83083061664135,4.087252461327725,11.2,-59.77197400217513
3,6.30269726377774,-17.83083061664135,3.5376129640632326,11.2,-59.681935469835445
3,6.178523759119246,-17.83097887703789,2.9217271744742472,11.2,-59.59367084470517
3,6.054350962538176,-17.831423657382086,2.2672242331191788,11.2,-59.50718011666891
3,4.936859519361021,-17.84343245275904,2.0198298992518255,11.2,-59.43665355210661
3,3.6954147728009836,-17.87011718102819,2.034359243016714,11.2,-59.38386191249517
3,2.206054896508041,-17.916366841633273,2.352274076566253,11.2,-59.35234684254505
3,-0.895557028561031,-18.046056225088883,3.0283278080739096,11.2,-59.365140514381636
3,-3.7474120576085195,-18.19943107827503,4.076274432779441,11.2,-59.418674972347475
3,-7.217036157009156,-18.423444772890637,5.421531906278926,11.2,-59.52177548887618
3,-11.179694575162115,-18.717323843123417,7.074782916043127,11.2,-59.681485411378496
3,-17.11920049335017,-19.2148973585838,8.951292747783855,11.2,-59.926045418426355
3,-21.81838017555431,-19.64248581096057,10.973917843249183,11.2,-60.237736563791415
3,-26.515464149766135,-20.092512154021087,13.152160424143904,11.2,-60.61652890878808
3,-31.088417469587974,-20.536156327572463,15.356454393751843,11.2,-61.06064915835362
3,-36.77564589788842,-21.067345744580805,17.681999569525924,11.2,-61.58601552832346
3,-40.486320117459094,-21.396055600638427,19.62818568787134,11.2,-62.164391530001446
3,-43.82762954855673,-21.6719519191069,20.631426813620376,11.2,-62.790500523552254
3,-46.428346988698735,-21.861704585362126,21.335034988042587,11.2,-63.45376262339081
3,-48.78358182181594,-21.9996547452666,21.49240808313235,11.2,-64.15067093513103
3,-49.90015574773213,-22.046342657079247,21.270884751769177,11.2,-64.86353030295578
3,-50.64488878366092,-22.067689161492083,20.77437275711981,11.2,-65.58702871415093
3,-51.26565363883984,-22.078808036038044,20.10090808371538,11.2,-66.31939519470579
3,-51.51398931899878,-22.081180165184012,19.492315389330525,11.2,-67.05530932783435
3,-51.638160699429044,-22.08192146293958,18.783111517574234,11.2,-67.7929973378262
3,-51.762332079859306,-22.082662760695147,18.11537941091822,11.2,-68.53245922468133
3,-51.762332079859306,-22.082662760695147,17.377658698932716,11.2,-69.27192111153647
3,-51.762332079859306,-22.082662760695147,16.711467735745636,11.2,-70.01138299839161
3,-51.886501336073444,-22.08370057163497,16.10234008425098,11.2,-70.75261873176409
3,-52.259000607907886,-22.0877035262534,15.563008511763465,11.2,-71.49917588330563
3,-53.00398923868542,-22.09659894291718,15.157237844093054,11.2,-72.25637572957255
3,-54.3697809587083,-22.11453793941847,14.86740474576245,11.2,-73.03308688612553
3,-55.363030215966546,-22.131142322665827,15.320554521232873,11.2,-73.8239873177822
3,-57.34934747377385,-22.17383800962876,15.955246780001717,11.2,-74.64326371026468
3,-58.59072967809555,-22.203487285009686,16.767910813423352,11.2,-75.48027413423748
3,-61.07349408673896,-22.26278583577154,17.805189403150276,11.2,-76.35275262119089
3,-62.93551252272028,-22.309482978481952,19.03112591961239,11.2,-77.25183137151546
3,-64.70110622008114,-22.309482978481952,20.085990748843376,11.2,-78.17613288894519
3,-66.06658640646744,-22.343727549802924,20.474852255912733,11.2,-79.11994126618043
3,-66.68725921846121,-22.35929326403973,20.76771545175342,11.2,-80.07261639787274
3,-66.93553542336677,-22.36522311348026,20.457391763657704,11.2,-81.02883833249226
3,-66.93553542336677,-22.36522311348026,20.373728374553547,11.2,-81.98506026711178
3,-66.93553542336677,-22.36522311348026,20.391020510436057,11.2,-82.9412822017313
3,-66.93553542336677,-22.36522311348026,20.41822276076902,11.2,-83.89750413635082
3,-66.93553542336677,-22.36522311348026,20.565721930807964,11.2,-84.85372607097034
3,-66.93553542336677,-22.36522311348026,20.707493596676926,11.2,-85.80994800558986
3,-66.93553542336677,-22.36522311348026,20.921392646974503,11.2,-86.76616994020938
3,-66.81138740864766,-22.362702859203058,21.23609309953663,11.2,-87.72061833176149
3,-66.81138740864766,-22.362702859203058,21.558778491069038,11.2,-88.67506672331359
3,-66.68723372964831,-22.360479071613124,22.051001133738016,11.2,-89.62774149088
3,-66.68723372964831,-22.360479071613124,22.506380103481355,11.2,-90.5804162584464
3,-65.94226917278735,-22.34980469335614,22.720401575889674,11.2,-91.52244867520051
3,-65.07308603141253,-22.34254003058589,22.81417619995769,11.2,-92.45206418993497
3,-63.21049408268437,-22.344763923852593,22.594497103409797,11.2,-93.35507124825904
3,-61.34806144834851,-22.369226052317273,22.113324275337426,11.2,-94.23147212609258
3,-58.74125050292034,-22.434601679317193,21.256677398887813,11.2,-95.07063284756288
3,-55.887230243073304,-22.540286629409525,19.979848032532413,11.2,-95.86902185103536
3,-51.17460463716845,-22.77680915014741,18.492685248850965,11.2,-96.60008763156634
3,-49.93508167648894,-22.85089528829507,16.830153711737687,11.2,-97.31344594123047
3,-43.122550381456556,-23.331597095906027,14.889203290217662,11.2,-97.92948237525128
3,-38.91540035607335,-23.684045002690464,13.033113878915096,11.2,-98.48541666605233
3,-33.47545823920094,-24.192137778996262,11.15516497205622,11.2,-98.96363749804091
3,-29.64406491718805,-24.56383965413408,9.393228657841671,11.2,-99.38712413971503
3,-26.183052383729475,-24.8954383273259,7.617672523744695,11.2,-99.76116774519687
3,-22.84526883156871,-25.21120910355008,6.345486004702984,11.2,-100.08752872850499
3,-19.754039126882134,-25.496208556290235,5.427713409471553,11.2,-100.36972928746044
3,-19.012062682421725,-25.563722586619452,5.1375056559539765,11.2,-100.64133018292361
3,-16.660793206879728,-25.757870002597087,5.379060746076945,11.2,-100.87934151445046
3,-15.917540064429579,-25.80942322065701,5.905662144267904,11.2,-101.10673494394231
3,-15.421732293789821,-25.83905759142346,6.635688244248519,11.2,-101.32704540528216
3,-15.17372791529537,-25.85209849953116,7.369121495520112,11.2,-101.54381294692924
3,-14.801611640270831,-25.869438669015462,8.105256794630547,11.2,-101.75526454179025
3,-14.429380692348884,-25.884112626389385,8.856455994897718,11.2,-101.96139855168096
3,-14.05708320071725,-25.897008706710896,9.394482554901504,11.2,-102.16221402597692
3,-13.560628493147068,-25.91242530420113,9.825697984378671,11.2,-102.35593729016473
3,-12.567647337045045,-25.94088741828494,10.123466523261326,11.2,-102.53547510926538
3,-11.698707051916276,-25.96267937679479,10.033934821576807,11.2,-102.70259949572133
3,-10.084865699327862,-25.999296562505933,9.676196116793106,11.2,-102.84666900571173
3,-8.719307631753052,-26.03028033503075,9.20837514099149,11.2,-102.97123054330821
3,-7.105383440404607,-26.06304364063437,8.599828746803615,11.2,-103.07273602102828
3,-5.118968002792852,-26.10099601164089,7.943464627787183,11.2,-103.14586413535389
3,-4.125760283986974,-26.119972197144154,7.2494912909830695,11.2,-103.20480356798228
3,-1.300810368209591,-26.119972197144154,6.547931483846012,11.2,-103.22338657324242
3,0.0648801007832398,-26.144433860633413,5.804349546193597,11.2,-103.2224597146598
3,0.8098177517062358,-26.156887159904397,5.250067998954496,11.2,-103.21089088963544
3,1.430610928282302,-26.16652370101393,5.397298123911923,11.2,-103.19045359065997
3,1.5547695635975154,-26.168451009235834,5.479073461259402,11.2,-103.16824259689429
3,1.5547695635975154,-26.168451009235834,5.622816536156413,11.2,-103.1460316031286
3,1.5547695635975154,-26.168451009235834,5.761063880560465,11.2,-103.12382060936292
3,1.5547695635975154,-26.168451009235834,5.745901269011912,11.2,-103.10160961559724
3,1.5547695635975154,-26.168451009235834,5.602787154468605,11.2,-103.07939862183156
3,1.5547695635975154,-26.168451009235834,5.4353973877303225,11.2,-103.05718762806588
3,1.5547695635975154,-26.168451009235834,5.258490349026946,11.2,-103.0349766343002
3,1.5547695635975154,-26.168451009235834,4.959383769302731,11.2,-103.01276564053451
3,1.5547695635975154,-26.168451009235834,4.62856335227989,11.2,-102.99055464676883
3,1.430610928282302,-26.16652370101393,4.281217415795368,11.2,-102.97011734779336
3,1.1822816206990454,-26.163558564944033,3.957976871374821,11.2,-102.9532276103548
3,0.9339409840546519,-26.16177945624864,3.831088449878621,11.2,-102.93988559629688
3,-0.3077810811512195,-26.16474463740763,3.830470691800559,11.2,-102.94428246888475
3,-1.7977059468446748,-26.18609333305284,4.062355599249631,11.2,-102.9699639824111
3,-3.5355220918165804,-26.23175191528144,4.514167233835503,11.2,-103.02047144086562
3,-6.265067771083674,-26.34261933909738,5.267261837163196,11.2,-103.10997240902395
3,-8.993108156416822,-26.48606891928305,6.276534810510061,11.2,-103.23844538268705
3,-12.091216793498614,-26.6823817888331,7.447828120591492,11.2,-103.4111770511656
3,-15.434404242546915,-26.93433359214277,8.937954275698099,11.2,-103.63166854034483
3,-17.90920543118307,-27.14165648136229,10.476926640529326,11.2,-103.88751433221887
3,-24.092318962872653,-27.704271261958315,12.179037185181622,11.2,-104.23169031740277
3,-27.55333149633123,-28.03586993515013,13.93162970824914,11.2,-104.62530933877892
3,-31.26239351478805,-28.382297815807746,15.762045893112328,11.2,-105.07191496041875
3,-35.46782429696816,-28.754835652673044,17.252653695649318,11.2,-105.57859816466116
3,-38.19010560446793,-28.982890830814515,18.43889326725333,11.2,-106.12417110186784
3,-40.66632144875337,-29.172478874865284,19.440711024700754,11.2,-106.70511855113575
3,-42.524900059650484,-29.294705141616724,19.69360226326263,11.2,-107.31261712341647
3,-44.1370113427471,-29.377545373498343,19.782850411787262,11.2,-107.94314585688429
3,-44.757450529670365,-29.400520362648855,19.420047230555863,11.2,-108.58253800730814
3,-45.12983014516545,-29.41074902725466,18.999155360577454,11.2,-109.2272498665248
3,-45.50227348139071,-29.41830977571496,18.493614785183933,11.2,-109.87728234483038
3,-45.62643211670592,-29.42023708393687,18.04608489386801,11.2,-110.52908851792617
3,-45.75059500034437,-29.42186790180062,17.412652958086692,11.2,-111.18266844650252
3,-45.75059500034437,-29.42186790180062,17.00101684116212,11.2,-111.83624837507887
3,-45.75059500034437,-29.42186790180062,16.54582060059313,11.2,-112.48982830365522
3,-45.87476142428918,-29.423202220006765,16.154853365483856,11.2,-113.14518203828791
3,-45.99893068050332,-29.42424003094659,15.837404128445971,11.2,-113.80230961943796
3,-46.24727485751465,-29.425426109046356,15.561473500532667,11.2,-114.46298497454532
3,-46.37144836217314,-29.425574369442895,15.362731577047617,11.2,-115.12543423686208
3,-46.619794663412705,-29.42498132870216,15.128788188173854,11.2,-115.79143130348226
3,-46.8681353000571,-29.423202220006768,14.968400487737552,11.2,-116.46097609348307
3,-47.48896741978116,-29.416530628976055,14.917954818609145,11.2,-117.13938991376565
3,-47.98563878009906,-29.41178637068412,15.0218284990313,11.2,-117.82489903919564
3,-49.35153694622174,-29.406893796197668,15.2944198744807,11.2,-118.52992099557024
3,-50.096575849940436,-29.408672918419878,15.903080951430196,11.2,-119.2455863648551
3,-50.965785426007926,-29.411786380829263,16.51189899288284,11.2,-119.97366901379807
3,-51.71081795704191,-29.415344615128557,17.179933516477462,11.2,-120.71239498461296
3,-52.58000275054086,-29.42260929170733,17.559791223001643,11.2,-121.46353788104925
3,-52.9525020223753,-29.42661224632576,17.64132097797829,11.2,-122.22000219565462
3,-53.07666490601375,-29.428243064189513,17.57286478265238,11.2,-122.97824026574052
3,-53.07666490601375,-29.428243064189513,17.649865403842625,11.2,-123.73647833582643
3,-53.07666490601375,-29.428243064189513,17.67212713370651,11.2,-124.49471640591234
3,-53.07666490601375,-29.428243064189513,17.82679895571382,11.2,-125.25295447599825
3,-53.07666490601375,-29.428243064189513,17.989122548605366,11.2,-126.01119254608416
3,-53.07666490601375,-29.428243064189513,18.243336404528172,11.2,-126.76943061617007
3,-53.07666490601375,-29.428243064189513,18.52401347556862,11.2,-127.52766868625598
3,-53.07666490601375,-29.428243064189513,18.882322764833525,11.2,-128.2859067563419
3,-53.07666490601375,-29.428243064189513,19.278122564758686,11.2,-129.0441448264278
3,-53.07666490601375,-29.428243064189513,19.740116168525454,11.2,-129.80238289651373
3,-53.07666490601375,-29.428243064189513,20.230965410181902,11.2,-130.56062096659966
3,-52.70417625509842,-29.423350610598252,20.67373806135984,11.2,-131.31353777024393
3,-51.83501128748472,-29.414010383155254,20.805314965916324,11.2,-132.0540379314937
3,-50.8416374117168,-29.409266084282994,20.78405969418573,11.2,-132.78034703737538
3,-49.351559604279416,-29.412824328727417,20.48959689103503,11.2,-133.48536931743652
3,-46.74407957019939,-29.44084485127364,19.915337396217932,11.2,-134.1531418827251
3,-44.26119007707931,-29.49421430781194,19.06907367606551,11.2,-134.78544459811195
3,-43.26820986469401,-29.522676394845718,17.868399553286576,11.2,-135.4035618818933
3,-37.80860457873509,-29.73137456207885,16.454741356918625,11.2,-135.94368480444666
3,-33.09595657861679,-29.967898206762555,14.93383328961065,11.2,-136.41648418414118
3,-29.50109029981609,-30.17845571509363,13.346569936341385,11.2,-136.8379283312814
3,-25.660013235251366,-30.431057626658575,11.7235065413165,11.2,-137.20449994892786
3,-21.944363057809745,-30.697698006447375,10.043312457051606,11.2,-137.51799084975372
3,-17.238688297413574,-31.046680729022725,8.443486205920584,11.2,-137.76425782543106
3,-14.266683185584416,-31.267090869596633,6.904823659407858,11.2,-137.96806758522513
3,-13.276014814974696,-31.340560916454603,5.700261790819858,11.2,-138.15772493972477
3,-9.313341332535817,-31.634441103886477,5.031766026575945,11.2,-138.29077267304672
3,-7.951053000452757,-31.733835924419957,5.251825865015689,11.2,-138.40435914448176
3,-6.959736539892667,-31.797839533024614,5.763707775292203,11.2,-138.5037839521945
3,-6.5877540350374915,-31.81784502470945,6.424080508139628,11.2,-138.59789472412362
3,-6.215637760012952,-31.835185194193752,7.050010859336554,11.2,-138.68668954926667
3,-5.843406812091006,-31.849859151567674,7.657958009168803,11.2,-138.7701667894394
3,-5.346990334088364,-31.866461215120843,8.27680032218599,11.2,-138.84655236564066
3,-5.098745280992038,-31.873576736879286,8.645060225643737,11.2,-138.91939158394055
3,-4.478072468998265,-31.88914245111609,8.678072623460002,11.2,-138.9833640477834
3,-3.4848685259173178,-31.908118564480503,8.752882282448583,11.2,-139.03314788386794
3,-2.7398806031675473,-31.917013972690192,8.628960578899123,11.2,-139.07228903534175
3,-1.7465369384705118,-31.926502498291836,8.524622519485249,11.2,-139.09723956303418
3,-0.13227984374057877,-31.926502498291836,8.199080108911371,11.2,-139.09912927508762
3,1.1094233394813893,-31.9353980417688,7.854057627527736,11.2,-139.08328037023787
3,1.730280241632681,-31.93910453054664,7.467731108965159,11.2,-139.0585620810717
3,3.0961654263655234,-31.947258805857885,7.011640769310882,11.2,-139.01433114640935
3,4.089543078504379,-31.952003122765884,6.522942839143812,11.2,-138.95590910243072
3,4.3378893797439435,-31.95259616350662,5.968657729788809,11.2,-138.89393925414868
3,4.586235680983508,-31.95200312276588,5.770624223386724,11.2,-138.8284216015632
3,4.586235680983508,-31.95200312276588,6.197612858381826,11.2,-138.76290394897774
3,4.586235680983508,-31.95200312276588,6.503929592557894,11.2,-138.69738629639227
3,4.586235680983508,-31.95200312276588,6.662688367289449,11.2,-138.6318686438068
3,4.586235680983508,-31.95200312276588,6.46040990565988,11.2,-138.56635099122133
3,4.586235680983508,-31.95200312276588,6.125502454741013,11.2,-138.50083333863586
3,4.586235680983508,-31.95200312276588,5.68716786298008,11.2,-138.4353156860504
3,4.586235680983508,-31.95200312276588,5.141981002193344,11.2,-138.36979803346492
3,4.586235680983508,-31.95200312276588,4.680514541718663,11.2,-138.30428038087945
3,4.46206430055325,-31.952744420521448,4.479449860033751,11.2,-138.24053660515725
3,4.089556531910844,-31.955857853340923,4.097899052385391,11.2,-138.1821143689871
3,3.468724412186777,-31.962529444371636,4.042407181808749,11.2,-138.13256116309873
3,2.972081374279464,-31.96964569654296,3.9372778055090714,11.2,-138.09010285775187
3,0.9857697797834037,-32.0123412617736,4.209301092178649,11.2,-138.0760204323264
