phase,x,y,alpha,ref_alpha,dE_I
3,27.874700294534726,-12.913222680736231,14.023786267575929,11.2,3546.0016871681323
3,27.874700294534726,-12.913222680736231,13.589504156888118,11.2,3546.39989717234
3,28.122908533536048,-12.904921648959641,12.992278498936999,11.2,3546.8016530085333
3,28.495263369518995,-12.893803767732535,12.455166452549282,11.2,3547.2087281995264
3,28.991786043187194,-12.880758359338998,12.007540698827581,11.2,3547.622896571572
3,29.61255089836611,-12.869639484793032,11.674204611786836,11.2,3548.045933012977
3,30.109230755536387,-12.866081277547293,11.220466774592303,11.2,3548.4760648809133
3,30.48175126951187,-12.865636496357673,10.851994030669312,11.2,3548.911518470478
3,30.48175126951187,-12.865636496357673,10.542807366479092,11.2,3549.3469720600424
3,30.48175126951187,-12.865636496357673,10.882035438778912,11.2,3549.782425649607
3,30.357577764853378,-12.865784756754213,11.13620055289286,11.2,3550.216105331962
3,30.357577764853378,-12.865784756754213,11.31425413024397,11.2,3550.649785014317
3,30.48175126951187,-12.865636496357673,11.273349142804072,11.2,3551.0852386038814
3,30.605924774170365,-12.865488235961134,11.284314866882148,11.2,3551.5224661006555
3,30.854271311435333,-12.864895194656777,11.29158157977146,11.2,3551.963241405105
3,31.226791825410817,-12.864450413467157,11.276620472395681,11.2,3552.4093384311823
3,31.97183072912951,-12.866229535689369,11.203985568747905,11.2,3552.86607887017
3,32.46851955519894,-12.868601694143365,10.847325856092304,11.2,3553.3299148638157
3,33.33770269657375,-12.875866356913601,10.478602026722026,11.2,3553.806167759481
3,34.57926072825404,-12.896621776795588,10.075201163723314,11.2,3554.300157198456
3,35.07581313806516,-12.908481475676629,9.533719744321346,11.2,3554.8012402432855
3,36.316946368309274,-12.947022859514199,8.926008596049787,11.2,3555.3200537628327
3,37.309609422150245,-12.984968269331533,8.338167124512813,11.2,3555.853048183149
3,37.6818743494877,-12.99875331522637,7.851153938154369,11.2,3556.391360673856
3,37.93010170327279,-13.006461613971487,8.06062849322974,11.2,3556.933219269617
3,37.80597492883744,-13.003052052622078,8.459984836185622,11.2,3557.4733046257434
3,37.681840366438685,-12.999938909774723,8.852571512575643,11.2,3558.011616630978
3,37.805982008945485,-13.002755616367889,9.164575794039997,11.2,3558.551702088249
3,37.930130023664596,-13.00527587064509,9.326416190786249,11.2,3559.093561088587
3,38.178442337979156,-13.009426966456928,9.385487641049956,11.2,3559.6389674077013
3,38.799256756171374,-13.017581055775697,9.376595728970761,11.2,3560.1932425042182
3,39.42008887589544,-13.02425264680641,9.249854149492027,11.2,3560.7563866310165
3,40.0409209956195,-13.030924237837123,9.005035548346353,11.2,3561.3283997880967
3,40.66173541381172,-13.039078327155892,8.63730596779055,11.2,3561.9092817225796
3,41.65498467106997,-13.05568271040325,8.149062571709734,11.2,3562.5043529321665
3,42.275724744665524,-13.068283981789257,7.58691658332029,11.2,3563.10829185709
3,42.524026438383984,-13.073028023656391,7.0592093971111,11.2,3563.715777949067
3,42.89651438128246,-13.077920467948195,7.402548187119235,11.2,3564.3285852973713
3,42.77234512506832,-13.076882657008376,7.692261783690127,11.2,3564.939618799158
3,42.77234512506832,-13.076882657008376,7.870736793742153,11.2,3565.5506523009444
3,42.89651650549858,-13.077623954763943,8.06035995856929,11.2,3566.1634596795943
3,42.89651650549858,-13.077623954763943,8.07401760776968,11.2,3566.7762670582442
3,43.02068930207965,-13.078068735108141,7.974625540014643,11.2,3567.3908483339883
3,43.144862806738146,-13.07821699550468,7.777095294401173,11.2,3568.007203516942
3,43.144862806738146,-13.07821699550468,7.742759657654119,11.2,3568.6235586998955
3,43.26903631139664,-13.078068735108141,7.9028793989392065,11.2,3569.241687790058
3,43.26903631139664,-13.078068735108141,8.132963878138728,11.2,3569.859816880221
3,43.144862806738146,-13.07821699550468,8.22993250613594,11.2,3570.4761720631745
3,43.26903631139664,-13.078068735108141,8.193071234532843,11.2,3571.0943011533373
3,43.26903631139664,-13.078068735108141,8.087700832543803,11.2,3571.7124302435
3,43.26903631139664,-13.078068735108141,7.983126322238904,11.2,3572.3305593336627
3,43.144862806738146,-13.07821699550468,8.11837658562758,11.2,3572.9469145166163
3,43.144862806738146,-13.07821699550468,8.21265127468976,11.2,3573.56326969957
3,43.144862806738146,-13.07821699550468,8.199948679799675,11.2,3574.1796248825235
3,43.144862806738146,-13.07821699550468,8.15539549862232,11.2,3574.795980065477
3,43.144862806738146,-13.07821699550468,8.04734778822872,11.2,3575.4123352484307
3,43.144862806738146,-13.07821699550468,8.006210287864208,11.2,3576.0286904313843
3,43.144862806738146,-13.07821699550468,7.985795983673454,11.2,3576.645045614338
3,43.144862806738146,-13.07821699550468,7.936831757752084,11.2,3577.2614007972916
3,43.144862806738146,-13.07821699550468,7.825593872666399,11.2,3577.877755980245
3,43.02068930207965,-13.078068735108141,7.732318411881718,11.2,3578.4923372559892
3,43.02068930207965,-13.078068735108141,7.675548095971001,11.2,3579.1069185317333
3,43.02068930207965,-13.078068735108141,7.570983676292975,11.2,3579.7214998074774
3,43.02068930207965,-13.078068735108141,7.423448848366556,11.2,3580.3360810832214
3,43.02068930207965,-13.078068735108141,7.315295523986462,11.2,3580.9506623589655
3,42.89651579742116,-13.077920474711602,7.196193861308167,11.2,3581.5634697275
3,42.89651579742116,-13.077920474711602,7.065524297305737,11.2,3582.1762770960345
3,42.772342292762666,-13.077772214315063,7.006193734717599,11.2,3582.78731055736
3,42.15147476947019,-13.077030912332365,7.1991576301199744,11.2,3583.389474482638
3,41.530607246177716,-13.077772214315063,7.399469839789734,11.2,3583.982768871869
3,40.78556763438281,-13.079551338228137,7.935756946815088,11.2,3584.565419838075
3,39.419685045889445,-13.087705598039989,8.320831745671292,11.2,3585.128558195873
3,38.302187230386124,-13.099714461895273,8.945557833477025,11.2,3585.6757322991643
3,37.06057963561784,-13.117505092323576,9.495473744566835,11.2,3586.205169151102
3,35.94319652462371,-13.137519180632971,10.163461039603146,11.2,3586.718643387168
3,34.82586439215171,-13.160201469127838,10.787476272604248,11.2,3587.216155735627
3,33.460386801235074,-13.194445975357597,11.38734671461489,11.2,3587.694161261359
3,32.21925003230962,-13.232987469083207,11.987050549596546,11.2,3588.1544362618206
3,31.474686905747575,-13.259668621501854,12.542657882595744,11.2,3588.6040746461886
3,31.22245923469602,-13.259668621501854,13.070739440163505,11.2,3589.050109778113
3,31.346547779672825,-13.255073597469476,13.140418737247215,11.2,3589.4979176035367
3,31.47063632464963,-13.250478573437096,12.642731494087307,11.2,3589.9474981224603
3,31.96701174235766,-13.232691138491331,12.183638225392395,11.2,3590.4041697187795
3,32.33936587057809,-13.2215732783968,11.784956937190222,11.2,3590.866160659788
3,33.45663852945209,-13.1962229672436,11.289077694207753,11.2,3591.34411263878
3,34.20160096229882,-13.185548619420995,10.825669560904398,11.2,3591.8327069382417
3,34.94663136912476,-13.18199039526679,10.389999656413849,11.2,3592.331944529229
3,35.6916617759507,-13.185548619420977,9.907211120566979,11.2,3592.841825411743
3,35.93999769212496,-13.187920750821386,9.494521168916108,11.2,3593.3552539502016
3,36.0641669483391,-13.188958561761204,9.834786921847577,11.2,3593.870456335178
3,35.93999556790884,-13.188217264005637,10.21330512377963,11.2,3594.383884843291
3,35.93999556790884,-13.188217264005637,10.511066424147563,11.2,3594.897313351404
3,36.18833998094355,-13.189403343232634,10.463545353553602,11.2,3595.414289636846
3,36.312512777524624,-13.189848123576832,10.316277904367116,11.2,3595.9330398193824
3,36.68503329150011,-13.190292904766451,10.181740791676171,11.2,3596.457111723547
3,36.809206796158605,-13.190144644369912,10.026421758720753,11.2,3596.9829575349204
3,37.05755097316993,-13.188958566270141,10.029215326755253,11.2,3597.5123511202514
3,37.67840787532122,-13.185252077492274,10.088724173443907,11.2,3598.0506140898988
3,38.423446779039914,-13.183472955270062,10.101489435000516,11.2,3598.5995204724563
3,38.67179402438298,-13.18347295527006,9.720318476317491,11.2,3599.1519746728045
3,39.913525530580806,-13.186438158973747,9.278210777375309,11.2,3599.72216789467
3,41.15520039114993,-13.198298770886955,8.77973533473555,11.2,3600.310099328829
3,42.0242744922285,-13.213865254428052,8.292569405445912,11.2,3600.9104461072893
3,42.76914417182095,-13.229876152255702,7.726502391410227,11.2,3601.5214338811725
3,43.01744586553941,-13.234620194122837,7.412138490653089,11.2,3602.1359688221087
3,43.01744586553941,-13.234620194122837,7.824590456055311,11.2,3602.750503763045
3,42.89327944159459,-13.233285875916694,8.111999900828891,11.2,3603.3632648979246
3,42.769110185380455,-13.232248064976876,8.491968172509306,11.2,3603.9742521862872
3,42.893282745937064,-13.232692844475643,8.744266259937472,11.2,3604.587013368372
3,43.14162999128013,-13.232692844475642,8.842933076377932,11.2,3605.2033223682474
3,43.51415050525562,-13.232248063286022,8.683351911306614,11.2,3605.824953089751
3,44.01084357978556,-13.231061980677305,8.399256113045677,11.2,3606.453679426605
3,44.63170992294899,-13.231803281250968,8.036108570514333,11.2,3607.091275282647
3,45.128398749018416,-13.234175439704964,7.575545444829453,11.2,3607.7359666933476
3,45.25257154559949,-13.234620220049162,7.0506204014373655,11.2,3608.3824320011418
3,45.37674505025798,-13.234768480445702,7.357433984668382,11.2,3609.0306712161455
3,45.12839780491491,-13.234768480445704,7.578193939216285,11.2,3609.6753626133586
3,45.12839780491491,-13.234768480445704,7.802977705532442,11.2,3610.3200540105718
3,45.12839780491491,-13.234768480445704,7.827407144796825,11.2,3610.964745407785
3,45.12839780491491,-13.234768480445704,7.723353690427999,11.2,3611.609436804998
3,45.12839780491491,-13.234768480445704,7.646111766604984,11.2,3612.254128202211
3,45.12839780491491,-13.234768480445704,7.468119704126252,11.2,3612.8988195994243
3,45.12839780491491,-13.234768480445704,7.241404658866186,11.2,3613.5435109966375
3,45.12839780491491,-13.234768480445704,7.274389021358038,11.2,3614.1882023938506
3,45.12839780491491,-13.234768480445704,7.244815696777383,11.2,3614.8328937910637
3,45.12839780491491,-13.234768480445704,7.152698297233163,11.2,3615.477585188277
3,44.88005055957184,-13.234768480445705,6.979435392665427,11.2,3616.1187287676994
3,44.88005055957184,-13.234768480445705,6.874721777075989,11.2,3616.759872347122
3,44.75587705491335,-13.234620220049166,6.819357262078746,11.2,3617.399242019335
3,44.50753051764838,-13.234027178744812,6.79832192217371,11.2,3618.0350638838727
3,44.259183980383405,-13.233434137440458,6.948834553946307,11.2,3618.6673379407353
3,43.38996944777394,-13.23239631466468,7.131012029391137,11.2,3619.287194647132
3,42.76910192448147,-13.233137616647378,7.453231882545396,11.2,3619.8981818174816
3,41.651546755251836,-13.237140639745157,7.873139148499991,11.2,3620.4932039139853
3,40.658184208674264,-13.24425707452675,8.294157483058566,11.2,3621.0740351169666
3,39.66486697834124,-13.256117618806336,8.809884924162652,11.2,3621.6406760738
3,38.42330540676843,-13.276873097865534,9.341893974744512,11.2,3622.1895804367537
3,36.933567463412956,-13.308894863087769,9.865118315281954,11.2,3622.717202829088
3,36.68529102254861,-13.314824718163957,10.427573154350043,11.2,3623.2412784151243
3,34.8233929450732,-13.36596804119298,10.942595513352575,11.2,3623.738755457197
3,33.70641126895622,-13.40198908621776,11.373162311859373,11.2,3624.220275618182
3,32.96178584426968,-13.426892205215125,11.776311188769254,11.2,3624.6911582731
3,32.4653311366995,-13.44230880270537,12.116208528646833,11.2,3625.15494871791
3,32.2170697998654,-13.448831506902138,12.39666260611271,11.2,3625.615192572194
3,32.2170697998654,-13.448831506902138,12.241664088488736,11.2,3626.0754364264776
3,32.58951313609066,-13.441270758441833,11.96775991791131,11.2,3626.54100089985
3,32.83783465504432,-13.437712632356172,11.58734043606977,11.2,3627.0101128234937
3,33.582854440799736,-13.432375321487564,11.117707692709699,11.2,3627.4898678869336
3,34.20372078396317,-13.433116622061227,10.597920786021614,11.2,3627.9784924695614
3,34.57622784455238,-13.436230048962758,10.023290440152246,11.2,3628.4724385816266
3,34.70039426849719,-13.4375643671689,9.676336580990549,11.2,3628.968158499748
3,34.70039426849719,-13.4375643671689,9.851294701409149,11.2,3629.463878417869
3,34.70039426849719,-13.4375643671689,10.111728905426416,11.2,3629.9595983359904
3,34.57622784455238,-13.436230048962758,10.242125017289505,11.2,3630.4535444480557
3,34.57622784455238,-13.436230048962758,10.292142157255928,11.2,3630.947490560121
3,34.70039426849719,-13.4375643671689,10.311946071583005,11.2,3631.4432104782422
3,34.82456352471133,-13.438602178108718,10.31275841839207,11.2,3631.940704242881
3,34.82456352471133,-13.438602178108718,10.293765684920718,11.2,3632.43819800752
3,34.82456352471133,-13.438602178108718,10.241888305808319,11.2,3632.935691772159
3,34.82456352471133,-13.438602178108718,10.13793224216502,11.2,3633.4331855367977
3,34.94873490514159,-13.439343475864286,10.121911801708302,11.2,3633.9324531783
3,35.07290770172266,-13.439788256208484,10.097399502126743,11.2,3634.433494716896
3,35.19708120638116,-13.439936516605023,10.15344389747087,11.2,3634.9363101627014
3,35.445428451724226,-13.439936516605021,10.142756380173209,11.2,3635.4426734262975
3,35.56960195638272,-13.439788256208482,10.129135778665049,11.2,3635.950810597103
3,35.56960195638272,-13.439788256208482,10.239569620855102,11.2,3636.4589477679087
3,35.817946133394045,-13.438602178108711,10.35668706634797,11.2,3636.9706327126714
3,35.94211538960818,-13.437564367168886,10.42009524069419,11.2,3637.4840915039517
3,36.066281813553,-13.436230048962743,10.52916775628685,11.2,3637.999324101288
3,36.190444697191445,-13.43459923109899,10.598070741865914,11.2,3638.516330454105
3,36.56292060313709,-13.428817306433269,10.639663950708837,11.2,3639.038657891293
3,37.18371377971315,-13.419180765323734,10.606056969064465,11.2,3639.5698538024317
3,38.17703101004618,-13.407320221044149,10.349005547932848,11.2,3640.115239959718
3,39.046215803545124,-13.400055544465376,9.6990125665798,11.2,3640.673043042626
3,39.91541546655694,-13.394866460176361,8.964895041388637,11.2,3641.243263263577
3,41.03297063578657,-13.390863437078583,8.196208615463675,11.2,3641.8294485583738
3,42.39887659074612,-13.39249429834064,7.5741481585030535,11.2,3642.4351467953843
3,43.01973349289741,-13.39620078711848,7.030427828860563,11.2,3643.0497144167116
3,43.51641523822624,-13.399759007890948,7.255955453672106,11.2,3643.6713774915434
3,43.51641523822624,-13.399759007890948,7.556664601902686,11.2,3644.293040566375
3,43.51641523822624,-13.399759007890948,7.7494788609642065,11.2,3644.914703641207
3,43.6405866186565,-13.400500305646515,7.961018486005292,11.2,3645.538140592902
3,43.6405866186565,-13.400500305646515,8.01381078835802,11.2,3646.161577544597
3,43.88892725530089,-13.402279414341901,7.855306967251528,11.2,3646.7885622196727
3,44.01309651151503,-13.40331722528172,7.749725403178566,11.2,3647.417320741266
3,44.13726789194529,-13.404058523037287,7.548109674529651,11.2,3648.0478531397225
3,44.26144068852636,-13.404503303381485,7.532974967816811,11.2,3648.680159435273
3,44.38561419318486,-13.404651563778025,7.666247456233697,11.2,3649.3142396380326
3,44.13726694784179,-13.404651563778026,7.664932974074125,11.2,3649.944772023002
3,44.13726694784179,-13.404651563778026,7.780301099915474,11.2,3650.575304407971
3,44.13726694784179,-13.404651563778026,7.8258272545794325,11.2,3651.2058367929403
3,44.13726694784179,-13.404651563778026,7.698576980814229,11.2,3651.8363691779095
3,44.13726694784179,-13.404651563778026,7.568132838135788,11.2,3652.466901562879
3,44.13726694784179,-13.404651563778026,7.4288625493154425,11.2,3653.097433947848
3,44.13726694784179,-13.404651563778026,7.4427714854877385,11.2,3653.7279663328172
3,44.13726694784179,-13.404651563778026,7.418116008684887,11.2,3654.3584987177865
3,44.013093443183294,-13.404503303381487,7.322770144907453,11.2,3654.987257195546
3,44.013093443183294,-13.404503303381487,7.146240271304234,11.2,3655.616015673306
3,44.013093443183294,-13.404503303381487,6.903433307629172,11.2,3656.2447741510655
3,44.013093443183294,-13.404503303381487,6.808944252429748,11.2,3656.873532628825
3,43.8889199385248,-13.404355042984948,6.646956857126588,11.2,3657.5005171993757
3,43.8889199385248,-13.404355042984948,6.516691772683702,11.2,3658.1275017699263
3,43.39222544783867,-13.404355042984951,6.589305794150587,11.2,3658.747390704895
3,42.64718371180947,-13.404355042984957,6.780865435833377,11.2,3659.3566361864923
3,41.90214197578027,-13.404355042984962,7.119341643704285,11.2,3659.9552382147176
3,41.032927443170806,-13.40539286576074,7.462298699773459,11.2,3660.5414228924774
3,39.54284821958099,-13.408951113586891,7.984317420597243,11.2,3661.1063207241855
3,38.17694745718922,-13.413843697373064,8.640824827460337,11.2,3661.6517056878597
3,36.81106227245638,-13.421997972684373,9.325315830394677,11.2,3662.1775780060375
3,36.314380527127554,-13.425556193456849,10.036340765270902,11.2,3662.696354870711
3,33.58268804537912,-13.451649614062491,10.76952646760569,11.2,3663.1761075570735
3,32.34108045061083,-13.469440244490794,11.43872199482808,11.2,3663.638122992082
3,31.223697339616695,-13.489454332800241,12.018184850651432,11.2,3664.0841758112197
3,30.106365207144695,-13.512136621295056,12.54227492240385,11.2,3664.5142667427504
3,29.73392116298736,-13.51969738412666,13.023319659657453,11.2,3664.9390370450787
3,29.609767483988012,-13.521921171716599,13.225865909070865,11.2,3665.3620337234215
3,29.609767483988012,-13.521921171716599,12.693427273382504,11.2,3665.7850304017643
3,29.73392116298736,-13.51969738412666,12.183099356745783,11.2,3666.2098007040927
3,29.858069177706472,-13.517177129849458,11.775635990196228,11.2,3666.6363445494885
3,30.230529506740144,-13.510505779760411,11.508852969840143,11.2,3667.0682092567276
3,30.727188121906657,-13.504575507620618,11.226134392729435,11.2,3667.5071690870404
3,31.223875059790615,-13.502203358184483,10.956039933092809,11.2,3667.9532244450374
3,31.47222230513368,-13.502203358184481,10.727035274393698,11.2,3668.402827620825
3,31.47222230513368,-13.502203358184481,10.438519633579105,11.2,3668.8524307966127
3,31.47222230513368,-13.502203358184481,10.56315303133708,11.2,3669.3020339724003
3,31.47222230513368,-13.502203358184481,10.82430259591581,11.2,3669.751637148188
3,31.47222230513368,-13.502203358184481,11.016105744417438,11.2,3670.2012403239755
3,31.47222230513368,-13.502203358184481,11.11747585710495,11.2,3670.650843499763
3,31.596395809792174,-13.502055097787942,11.144641234969077,11.2,3671.1022205827603
3,31.720568606373245,-13.501610317443744,11.217584045152858,11.2,3671.555371562851
3,31.968909243017638,-13.499831208748345,11.241400632300827,11.2,3672.012070266323
3,32.093075666962456,-13.498496890542203,11.223798425764137,11.2,3672.470542775851
3,32.345303338014006,-13.498496890542203,11.15786828567931,11.2,3672.9326185378227
3,33.090310378490855,-13.4913805031043,11.05777470875224,11.2,3673.4053372575154
3,33.83534290952484,-13.487822268804987,10.92581378078362,11.2,3673.88869929908
3,34.58038393747581,-13.487822268804987,10.456644730421038,11.2,3674.3827047839013
3,35.82210482253245,-13.493752659303814,9.943945324423847,11.2,3674.894449138509
3,36.93960051392463,-13.50576150033296,9.36204714359704,11.2,3675.4221577172793
3,38.05698150102565,-13.525775550600084,8.63620710401593,11.2,3675.96582888158
3,38.92592178615442,-13.547567509109918,7.828720923038551,11.2,3676.5219134785248
3,40.29122285142522,-13.588333073609308,7.297374276272092,11.2,3677.097502376402
3,40.78767803082012,-13.603749685751295,6.678628240957043,11.2,3677.680183491128
3,40.9117963094811,-13.60745564616033,6.988510095887628,11.2,3678.264637724121
3,40.78766953504575,-13.604046084810921,7.439020153198966,11.2,3678.8473187174786
3,40.78766953504575,-13.604046084810921,7.768823732870292,11.2,3679.4299997108365
3,40.78766953504575,-13.604046084810921,7.913233216875241,11.2,3680.0126807041943
3,40.78766953504575,-13.604046084810921,8.007691233055262,11.2,3680.595361697552
3,40.91180409744451,-13.607159227658276,7.996255124828681,11.2,3681.179816041801
3,40.91180409744451,-13.607159227658276,7.8200439207156425,11.2,3681.76427038605
3,41.03594573995131,-13.609975934251441,7.621305901484023,11.2,3682.3504981823353
3,41.16009375467042,-13.612496188528642,7.747971579026384,11.2,3682.938499521688
3,41.16009375467042,-13.612496188528642,7.944079885099642,11.2,3683.5265008610404
3,41.16009375467042,-13.612496188528642,8.02838434764755,11.2,3684.114502200393
3,41.16009375467042,-13.612496188528642,8.031006176533381,11.2,3684.7025035397455
3,41.16009375467042,-13.612496188528642,7.940059273823315,11.2,3685.290504879098
3,41.16009375467042,-13.612496188528642,7.846612156138648,11.2,3685.8785062184506
3,41.03594573995131,-13.609975934251441,7.741704491565065,11.2,3686.4647340147358
3,41.03594573995131,-13.609975934251441,7.801290336772181,11.2,3687.050961811021
3,41.03594573995131,-13.609975934251441,7.788008622405229,11.2,3687.637189607306
3,41.03594573995131,-13.609975934251441,7.732404421995818,11.2,3688.223417403591
3,41.03594573995131,-13.609975934251441,7.5806284150598335,11.2,3688.8096451998763
3,41.03594573995131,-13.609975934251441,7.399228257258233,11.2,3689.3958729961614
3,41.03594573995131,-13.609975934251441,7.362253103547899,11.2,3689.9821007924465
3,41.03594573995131,-13.609975934251441,7.2474377129325,11.2,3690.5683285887317
3,40.9117977252322,-13.60745567997424,7.076842495005172,11.2,3691.1527828419494
3,40.9117977252322,-13.60745567997424,6.935011921808956,11.2,3691.737237095167
3,40.78764404623285,-13.605231892384307,6.823909376822807,11.2,3692.319917724399
3,40.166850869656784,-13.595595351274772,7.019546007067019,11.2,3692.89372987968
3,39.546036451464566,-13.587441261956004,7.2580876841963695,11.2,3693.458673257558
3,38.67687148385087,-13.578101034513004,7.705741337497257,11.2,3694.011199993042
3,37.683508937273295,-13.570984599731457,8.23591307659535,11.2,3694.549535835003
3,36.814299361205805,-13.567871137322074,8.86834170722538,11.2,3695.075454397306
3,34.95170033171551,-13.570095039043062,9.495166883940156,11.2,3695.574764402045
3,33.709997148493535,-13.578990582520055,10.125746272480063,11.2,3696.0563357898804
3,32.22002130299399,-13.596781398939433,10.713376282045646,11.2,3696.5166218084946
3,31.10259358515707,-13.614127172936595,11.233790610417424,11.2,3696.960944573997
3,30.23351783216163,-13.629693686066163,11.71831356127962,11.2,3697.392851971599
3,29.364481729127853,-13.647335466006576,12.139926600223859,11.2,3697.8123445677297
3,28.99203768497052,-13.65489622883818,12.507700622722844,11.2,3698.226516534658
3,28.86788400597117,-13.657120016428118,12.775524674207482,11.2,3698.6389148776007
3,28.74373032697182,-13.659343804018057,12.681095669254116,11.2,3699.049539596557
3,28.74373032697182,-13.659343804018057,12.564650416632688,11.2,3699.460164315514
3,28.867878341690933,-13.656823549740857,12.421777955377303,11.2,3699.872562577538
3,28.867878341690933,-13.656823549740857,12.287336150090542,11.2,3700.284960839562
3,28.867878341690933,-13.656823549740857,12.1663346378978,11.2,3700.697359101586
3,28.867878341690933,-13.656823549740857,12.146302255681551,11.2,3701.10975736361
3,28.992019984197732,-13.654006843147691,12.227106528140476,11.2,3701.52392907767
3,29.116154546596487,-13.65089370030033,12.308292955968604,11.2,3701.939874142621
3,29.364399599692813,-13.64377817854188,12.402556369543003,11.2,3702.359365565474
3,29.612607838694135,-13.635477146765295,12.462458808247845,11.2,3702.7824028203127
3,29.86079578342283,-13.626583420839925,12.387111547041789,11.2,3703.208985617219
3,30.729489930563307,-13.5964925667564,12.301891776903993,11.2,3703.6479783305126
3,31.970626699488765,-13.55795107303079,11.714750333195706,11.2,3704.104701569077
3,33.08776766940687,-13.527265020886114,11.085800096808802,11.2,3704.5773839643543
3,33.95670960619815,-13.505473020954588,10.442754777607774,11.2,3705.0624798158715
3,36.19141847813028,-13.462776765884634,9.599451793270136,11.2,3705.579500079845
3,37.68142831081323,-13.44854403158875,8.684706094226451,11.2,3706.1178061985706
3,39.04733426577278,-13.446913170326692,7.7086183832257476,11.2,3706.67562525951
3,40.785713765868756,-13.459366895686736,7.084964545100931,11.2,3707.258278313308
3,41.65482256109243,-13.472858027596454,6.475213517790866,11.2,3707.853347207038
3,42.027266605249764,-13.48041879042806,6.785855614032535,11.2,3708.4537367299704
3,42.027266605249764,-13.48041879042806,7.067558853660775,11.2,3709.0541262529027
3,42.027266605249764,-13.48041879042806,7.169449914821126,11.2,3709.654515775835
3,42.151414619968875,-13.482939044705262,7.240733577513416,11.2,3710.256678841835
3,42.275568298968224,-13.485162832295195,7.381751550589025,11.2,3710.8606155318203
3,42.275568298968224,-13.485162832295195,7.391113294630674,11.2,3711.4645522218057
3,42.275568298968224,-13.485162832295195,7.570845982445338,11.2,3712.068488911791
3,42.275568298968224,-13.485162832295195,7.643252841112788,11.2,3712.6724256017765
3,42.399726934283436,-13.487090140517102,7.67852024405267,11.2,3713.278135986552
3,42.399726934283436,-13.487090140517102,7.7750663085761635,11.2,3713.8838463713278
3,42.399726934283436,-13.487090140517102,7.798596484894961,11.2,3714.4895567561034
3,42.399726934283436,-13.487090140517102,7.860880524466596,11.2,3715.095267140879
3,42.399726934283436,-13.487090140517102,7.858643418200956,11.2,3715.7009775256547
3,42.523889817921884,-13.488720958380856,7.864622426060426,11.2,3716.3084616659107
3,42.523889817921884,-13.488720958380856,7.843739351173363,11.2,3716.9159458061667
3,42.523889817921884,-13.488720958380856,7.866189725883792,11.2,3717.5234299464228
3,42.399726934283436,-13.487090140517102,7.866864227067554,11.2,3718.1291403311984
3,42.399726934283436,-13.487090140517102,7.883505117980408,11.2,3718.734850715974
3,42.275568298968224,-13.485162832295195,7.8793568818158075,11.2,3719.3387874059595
3,42.275568298968224,-13.485162832295195,7.8430907561707475,11.2,3719.942724095945
3,42.275568298968224,-13.485162832295195,7.736451420450737,11.2,3720.5466607859303
3,42.275568298968224,-13.485162832295195,7.653533420553281,11.2,3721.1505974759157
3,42.275568298968224,-13.485162832295195,7.532166883486684,11.2,3721.754534165901
3,42.275568298968224,-13.485162832295195,7.408503193338671,11.2,3722.3584708558865
3,42.275568298968224,-13.485162832295195,7.25897371389522,11.2,3722.962407545872
3,42.275568298968224,-13.485162832295195,7.118797358751332,11.2,3723.5663442358573
3,42.151414619968875,-13.482939044705262,6.979605807770596,11.2,3724.168507301857
3,42.027266605249764,-13.480418790428061,6.79934684048262,11.2,3724.7688968247894
3,41.90311859053065,-13.47789853615086,6.689432686736758,11.2,3725.3675128046543
3,41.654816660829184,-13.473154489775046,6.611253438326901,11.2,3725.9625816140947
3,40.78574090783374,-13.457587976645518,6.92613681706105,11.2,3726.545235055635
3,39.79245483201912,-13.443355472302876,7.239456422682124,11.2,3727.113698696093
3,38.674933650251496,-13.434015191598288,7.706612451303657,11.2,3727.666197748239
3,37.805724074184006,-13.430901729188905,8.447832285900487,11.2,3728.2062795207275
3,35.57061373570658,-13.436239080637876,9.18471075600434,11.2,3728.7144311455236
3,34.08059965475289,-13.450471855513682,9.995496510489708,11.2,3729.201296854877
3,32.094106804064424,-13.483680527324884,10.7788558405329,11.2,3729.6597840949353
3,30.60444957463109,-13.51925962396804,11.550135398800549,11.2,3730.09699051743
3,29.36322430914946,-13.554837232760287,12.250248055863379,11.2,3730.516465150418
3,28.246242633032473,-13.590858277785014,12.90610638665448,11.2,3730.919982902318
3,27.12944785102011,-13.632213415469543,13.532060377012689,11.2,3731.307546443047
3,27.00537063253667,-13.637104743891499,13.870584335803413,11.2,3731.6933374520836
3,27.00537063253667,-13.637104743891499,13.52334050289163,11.2,3732.07912846112
3,27.62586527250021,-13.615611317543216,13.100571716933956,11.2,3732.473783679299
3,28.24649796499201,-13.598563543200198,12.510578511721759,11.2,3732.8773050787986
3,28.867236858700775,-13.585962295766356,11.933593901366873,11.2,3733.28969417678
3,29.488050096864892,-13.577808221946684,11.376458302137559,11.2,3733.7109520353065
3,30.48142774902959,-13.575436077019486,10.798224606082035,11.2,3734.1464010031495
3,30.853934809618796,-13.578549503921016,10.251563089044831,11.2,3734.58717150043
3,30.97810123356361,-13.579883822127158,10.020208741771853,11.2,3735.0297158037665
3,30.853931977349475,-13.57884601118734,10.281793563932897,11.2,3735.470486260586
3,30.853931977349475,-13.57884601118734,10.570205361946634,11.2,3735.911256717405
3,30.853931977349475,-13.57884601118734,10.751954455893886,11.2,3736.3520271742245
