phase,x,y,alpha,ref_alpha,dE_I
3,35.04981437670309,-10.744139185589244,8.242071825863315,10.879999999999999,2478.285774514928
3,35.04981437670309,-10.744139185589244,8.319301094062897,10.879999999999999,2478.786486148881
3,35.04981437670309,-10.744139185589244,8.317286446272059,10.879999999999999,2479.287197782834
3,35.04981437670309,-10.744139185589244,8.289585545222451,10.879999999999999,2479.787909416787
3,34.92564299627283,-10.743397887833677,8.251108216156886,10.879999999999999,2480.2868471738766
3,34.92564299627283,-10.743397887833677,8.25214726264377,10.879999999999999,2480.785784930966
3,34.92564299627283,-10.743397887833677,8.187840626142998,10.879999999999999,2481.284722688056
3,34.92564299627283,-10.743397887833677,8.111734578363738,10.879999999999999,2481.7836604451454
3,34.80147374005869,-10.742360076893853,8.071024965114061,10.879999999999999,2482.280824355718
3,34.80147374005869,-10.742360076893853,8.04011244691676,10.879999999999999,2482.7779882662903
3,34.42896597141628,-10.739246644074377,8.162086742696612,10.879999999999999,2483.2698306373104
3,34.30479459098602,-10.73850534631881,8.339023089230674,10.879999999999999,2483.759899131467
3,33.435585014912874,-10.739543163176606,8.566719546079954,10.879999999999999,2484.2375503459657
3,32.814754075250555,-10.746214741526142,8.858630973347763,10.879999999999999,2484.706332547041
3,32.193986860194435,-10.75733365834121,9.176533605226824,10.879999999999999,2485.1662466450434
3,31.57327864766043,-10.771417191307036,9.50054579915745,10.879999999999999,2485.6172934828674
3,30.828545611731645,-10.792763695719863,9.863132853094289,10.879999999999999,2486.0577012773206
3,30.332170194023615,-10.810551130665628,10.178811807135014,10.879999999999999,2486.491017994378
3,29.959938538573297,-10.825225115931492,10.438443902566272,10.879999999999999,2486.9190171163577
3,29.959938538573297,-10.825225115931492,10.62652023631676,10.879999999999999,2487.3470162383373
3,30.20816518462212,-10.817516839163977,10.437283030665293,10.879999999999999,2487.7785614552604
3,30.580589404246787,-10.80906673544625,9.972122966433703,10.879999999999999,2488.215427018178
3,31.077231026144606,-10.801950503564514,9.44245795007388,10.879999999999999,2488.6593874614086
3,31.698091468687057,-10.799726614524925,9.018651136526508,10.879999999999999,2489.112217339533
3,31.698091468687057,-10.799726614524925,8.675491259828654,10.879999999999999,2489.565047217657
3,31.573918672105986,-10.799281834180727,9.036613726669422,10.879999999999999,2490.0161031986872
3,31.449745875524915,-10.798837053836529,9.27845133561891,10.879999999999999,2490.465385282623
3,30.82887835223244,-10.79809575185383,9.381198190457434,10.879999999999999,2490.9057978305123
3,30.456360670562617,-10.799430090350135,9.594539205222516,10.879999999999999,2491.3408886972347
3,29.95968931024472,-10.80417434864207,9.692829363623181,10.879999999999999,2491.7688842588095
3,29.711367791291064,-10.80773247472773,9.850225765960488,10.879999999999999,2492.1933323701137
3,29.338906754293017,-10.814403837497528,9.981105244388843,10.879999999999999,2492.6124596094605
3,29.338906754293017,-10.814403837497528,10.091970484973757,10.879999999999999,2493.0315868488074
3,29.338906754293017,-10.814403837497528,10.112298630077214,10.879999999999999,2493.450714088154
3,29.71140531809041,-10.810400890487806,9.908002559218058,10.879999999999999,2493.8751627355555
3,29.83557669852067,-10.809659592732238,9.608946787105012,10.879999999999999,2494.30138525982
3,29.959748078950927,-10.808918294976671,9.238363303115715,10.879999999999999,2494.729381660948
3,29.959748078950927,-10.808918294976671,9.489611522476618,10.879999999999999,2495.157378062076
3,29.83557669852067,-10.809659592732238,9.715990748977234,10.879999999999999,2495.5836005863407
3,29.83557669852067,-10.809659592732238,9.828506639882958,10.879999999999999,2496.0098231106053
3,29.71140531809041,-10.810400890487806,9.831422540534675,10.879999999999999,2496.4342717580066
3,29.835574574304545,-10.809363079547982,9.834856769520583,10.879999999999999,2496.860494251925
3,30.208082342946952,-10.806249646728508,9.642223155406748,10.879999999999999,2497.292038285396
3,30.33225372337721,-10.80550834897294,9.467864485423432,10.879999999999999,2497.72535619573
3,30.45642651995828,-10.805063568628743,9.22475415963371,10.879999999999999,2498.160448003158
3,30.45642651995828,-10.805063568628743,9.153243445194997,10.879999999999999,2498.5955398105857
3,30.45642651995828,-10.805063568628743,9.447595370695861,10.879999999999999,2499.0306316180136
3,30.208082342946952,-10.806249646728508,9.634777191752647,10.879999999999999,2499.4621756514844
3,30.083913086732817,-10.807287457668334,9.72981155399077,10.879999999999999,2499.8919458384376
3,30.208082342946952,-10.80624964672851,9.770777962662622,10.879999999999999,2500.3234898719084
3,30.82894514572999,-10.804025749234668,9.819673068288344,10.879999999999999,2500.76390337399
3,30.953118650388483,-10.804174009631208,9.595678568992371,10.879999999999999,2501.2060907832815
3,31.698138436143896,-10.809511320499807,9.31880434588125,10.879999999999999,2501.658921332369
3,32.194781474051204,-10.816627572671127,8.955297025953932,10.879999999999999,2502.1188467819984
3,32.318940109366416,-10.818554880893034,8.534005295981213,10.879999999999999,2502.580545926418
3,32.318940109366416,-10.818554880893034,8.88272617381914,10.879999999999999,2503.0422450708375
3,31.946441545569023,-10.814551933883312,9.155772738085654,10.879999999999999,2503.4986228072025
3,31.946441545569023,-10.814551933883312,9.325763001513005,10.879999999999999,2503.9550005435676
3,31.698095952404863,-10.813958894833428,9.45785306045326,10.879999999999999,2504.407830485745
3,31.822268748985934,-10.81351411448923,9.636265860532797,10.879999999999999,2504.8624343250162
3,32.19478855488399,-10.813069334145032,9.714803522491941,10.879999999999999,2505.3223598758004
3,32.5673069446272,-10.814403675177624,9.309612694159599,10.879999999999999,2505.7876071178666
3,32.93982108591797,-10.816627568444328,8.790209282712627,10.879999999999999,2506.2581759905224
3,33.68482812639482,-10.82374395588223,8.36687837899463,10.879999999999999,2506.7393878208995
3,33.808994550339634,-10.825078274088373,8.25982034060356,10.879999999999999,2507.222373457333
3,33.808994550339634,-10.825078274088373,8.558363974895164,10.879999999999999,2507.7053590937667
3,33.312307612455676,-10.822706124652242,8.696270247114967,10.879999999999999,2508.181249202516
3,33.06396131121611,-10.82329916539298,8.790863800475691,10.879999999999999,2508.653591506962
3,32.93979229101971,-10.824336974360158,9.022437504104529,10.879999999999999,2509.1241599682626
3,32.81562586707489,-10.8256712925663,9.21572464135983,10.879999999999999,2509.5929546235066
3,33.31230714036368,-10.822113075175514,9.237027770822264,10.879999999999999,2510.0688447255116
3,33.43647993694475,-10.821668294831316,8.912137445340221,10.879999999999999,2510.5465087246107
3,33.80899974284281,-10.822113075175514,8.559307151454023,10.879999999999999,2511.0294944352227
3,33.68482694626174,-10.821668294831316,8.39805654878684,10.879999999999999,2511.5107062487405
3,33.56065344160324,-10.821520034434776,8.721987336784958,10.879999999999999,2511.990144155049
3,33.43647993694475,-10.821371774038237,8.924784759334921,10.879999999999999,2512.4678081541483
3,33.43647993694475,-10.821371774038237,9.00515725724128,10.879999999999999,2512.9454721532475
3,33.43647993694475,-10.821371774038237,8.9646998486726,10.879999999999999,2513.4231361523466
3,33.56065344160324,-10.821520034434776,8.78910826326274,10.879999999999999,2513.9025740586553
3,33.56065344160324,-10.821520034434776,8.703826631015072,10.879999999999999,2514.382011964964
3,33.56065344160324,-10.821520034434776,8.639774960554547,10.879999999999999,2514.8614498712727
3,33.56065344160324,-10.821520034434776,8.459276237687419,10.879999999999999,2515.3408877775814
3,33.43647993694475,-10.821371774038237,8.321963326694089,10.879999999999999,2515.8185517766806
3,33.43647993694475,-10.821371774038237,8.472601970428878,10.879999999999999,2516.2962157757797
3,33.312306432286256,-10.821223513641698,8.53843893926631,10.879999999999999,2516.7721058676693
3,33.18813292762776,-10.821075253245159,8.546391166532644,10.879999999999999,2517.24622205235
3,33.18813292762776,-10.821075253245159,8.45431969203679,10.879999999999999,2517.7203382370303
3,33.18813292762776,-10.821075253245159,8.348719574007726,10.879999999999999,2518.194454421711
3,33.18813292762776,-10.821075253245159,8.194952344618523,10.879999999999999,2518.6685706063913
3,33.18813292762776,-10.821075253245159,8.162780014652519,10.879999999999999,2519.142686791072
3,33.18813292762776,-10.821075253245159,8.123673210724155,10.879999999999999,2519.6168029757523
3,33.18813292762776,-10.821075253245159,8.074104313766476,10.879999999999999,2520.090919160433
3,33.06396013104669,-10.82063047290096,8.06439704800379,10.879999999999999,2520.563261448019
3,32.691441741303485,-10.819296131868368,8.100736960132464,10.879999999999999,2521.0302820443235
3,32.318921227328,-10.818851350678749,8.376386050381946,10.879999999999999,2521.4919809189996
3,31.573882323609304,-10.82063047290096,8.605548091396566,10.879999999999999,2521.9430363807655
3,31.077201050320518,-10.824188690291745,8.998489908851914,10.879999999999999,2522.38699639577
3,30.208062516890752,-10.835604393639287,9.355163323217079,10.879999999999999,2522.8185401460114
3,29.21490671964272,-10.856952176254607,9.847003997988091,10.879999999999999,2523.235895956292
3,28.47017156035374,-10.878298741529939,10.298296828641805,10.879999999999999,2523.6426126928686
3,27.725546843349775,-10.903201836859692,10.713064914747667,10.879999999999999,2524.038691933488
3,27.105051023963718,-10.92469530406221,11.10191383152508,10.879999999999999,2524.425906948116
3,27.229169066703864,-10.920989350697369,11.375309568948955,10.879999999999999,2524.8148950776404
3,27.35330362910262,-10.917876207850007,11.131916006833624,10.879999999999999,2525.205656558056
3,27.72574696532788,-10.910315459389707,10.840694391149349,10.879999999999999,2525.601738657561
3,28.470748341451813,-10.903199126058315,10.509057447314747,10.879999999999999,2526.0084636338674
3,29.21578512094429,-10.904978243207962,9.900969995499146,10.879999999999999,2526.425831992738
3,29.960770919613196,-10.913873626055413,9.469674738342844,10.879999999999999,2526.853843005875
3,29.960770919613196,-10.913873626055413,9.257238222659383,10.879999999999999,2527.2818540190124
3,29.836617240613847,-10.911649838465479,9.686529619841682,10.879999999999999,2527.708091408164
3,29.7124635616145,-10.909426050875545,10.001811162944236,10.879999999999999,2528.13255517333
3,29.464142042660843,-10.905867924789879,10.206981881410387,10.879999999999999,2528.553471488225
3,29.33997561871603,-10.904533606583737,10.302634191469185,10.879999999999999,2528.972613997064
3,29.58831625536042,-10.90631271527913,10.24589866195766,10.879999999999999,2529.3953042292833
3,29.712489051941493,-10.906757495623328,10.119021652040544,10.879999999999999,2529.819768358597
3,29.836662556599986,-10.906905756019867,9.931245876241194,10.879999999999999,2530.24600639512
3,29.96083606125848,-10.906757495623328,9.827089840696283,10.879999999999999,2530.674018338852
3,30.085009565916973,-10.906609235226789,9.849085448829323,10.879999999999999,2531.1038041897937
3,30.581702168396102,-10.907795316708263,9.846720821133662,10.879999999999999,2531.5406856493423
3,31.326707084737578,-10.914911683856197,9.532509603669657,10.879999999999999,2531.988210036267
3,31.45086572005279,-10.916838992078109,9.054497223122286,10.879999999999999,2532.437508117982
3,32.44402151730082,-10.93818677469343,8.74947536619233,10.879999999999999,2532.9009941396575
3,32.44402151730082,-10.93818677469343,8.590078904306548,10.879999999999999,2533.364480161333
3,32.44402151730082,-10.93818677469343,8.928194263770619,10.879999999999999,2533.827966183009
3,32.56816953201993,-10.940707028970625,9.156706774400597,10.879999999999999,2534.293225747752
3,32.44401585302058,-10.938483241380686,9.235117488360148,10.879999999999999,2534.7567116885093
3,32.56817448833579,-10.940410549602593,9.050454019556964,10.879999999999999,2535.221971324057
3,32.69233737197423,-10.942041367466347,9.034115146217733,10.879999999999999,2535.689004715085
3,32.81650379591905,-10.943375685672489,8.933017615638231,10.879999999999999,2536.1578119121696
3,32.940673052133185,-10.944413496612313,8.733726607124476,10.879999999999999,2536.6283929557717
3,32.940673052133185,-10.944413496612313,8.672615288589716,10.879999999999999,2537.098973999374
3,32.940673052133185,-10.944413496612313,8.785751454591773,10.879999999999999,2537.569555042976
3,32.940673052133185,-10.944413496612313,8.947318195913637,10.879999999999999,2538.040136086578
3,33.06484443256344,-10.94515479436788,9.001175874376344,10.879999999999999,2538.512491007043
3,33.06484443256344,-10.94515479436788,8.960581562422878,10.879999999999999,2538.984845927508
3,33.18901722914451,-10.945599574712078,8.843731219396831,10.879999999999999,2539.4589747450673
3,33.18901722914451,-10.945599574712078,8.630157580988534,10.879999999999999,2539.9331035626265
3,33.4373642384615,-10.945599574712078,8.64806201743708,10.879999999999999,2540.4107801946043
3,33.4373642384615,-10.945599574712078,8.805270990942244,10.879999999999999,2540.888456826582
3,33.4373642384615,-10.945599574712078,8.864246763362978,10.879999999999999,2541.36613345856
3,33.4373642384615,-10.945599574712078,8.81381702129349,10.879999999999999,2541.8438100905378
3,33.4373642384615,-10.945599574712078,8.656335652687318,10.879999999999999,2542.3214867225156
3,33.4373642384615,-10.945599574712078,8.514098196187208,10.879999999999999,2542.7991633544934
3,33.4373642384615,-10.945599574712078,8.657358715279692,10.879999999999999,2543.2768399864713
3,33.4373642384615,-10.945599574712078,8.675206028078732,10.879999999999999,2543.754516618449
3,33.313190733803005,-10.945747835108618,8.571691079505417,10.879999999999999,2544.230419343218
3,33.313190733803005,-10.945747835108618,8.506272209048978,10.879999999999999,2544.7063220679865
3,33.313190733803005,-10.945747835108618,8.567010345267857,10.879999999999999,2545.1822247927553
3,33.18901722914451,-10.945599574712078,8.509585206386127,10.879999999999999,2545.6563536103145
3,33.18901722914451,-10.945599574712078,8.425930674811145,10.879999999999999,2546.1304824278736
3,33.18901722914451,-10.945599574712078,8.368791858054028,10.879999999999999,2546.604611245433
3,33.18901722914451,-10.945599574712078,8.270603184984598,10.879999999999999,2547.078740062992
3,33.18901722914451,-10.945599574712078,8.192583108928455,10.879999999999999,2547.552868880551
3,33.18901722914451,-10.945599574712078,8.093305610325224,10.879999999999999,2548.0269976981103
3,33.18901722914451,-10.945599574712078,7.983299964054277,10.879999999999999,2548.5011265156695
3,33.18901722914451,-10.945599574712078,7.874660638060019,10.879999999999999,2548.9752553332287
3,33.06484443256344,-10.94515479436788,7.792921850920328,10.879999999999999,2549.4476102536937
3,33.06484443256344,-10.94515479436788,7.7533731799486585,10.879999999999999,2549.9199651741587
3,32.573000474012915,-10.94515479436788,7.968027552650158,10.879999999999999,2550.385293752359
3,32.448827677431844,-10.944710014023682,8.216637457208543,10.879999999999999,2550.848848433465
3,31.20709971161105,-10.947675209273097,8.700996690413422,10.879999999999999,2551.2946641436306
3,30.3379363960838,-10.957015418962447,9.156558654782692,10.879999999999999,2551.7280632350034
3,29.096431467232616,-10.980735560667963,9.638852461285527,10.879999999999999,2552.143726541678
3,28.103386119896218,-11.00682637745504,10.166303173705474,10.879999999999999,2552.545203486248
3,27.234624245350844,-11.034842692554806,10.670924435579751,10.879999999999999,2552.934269546896
3,26.241961191509876,-11.072788102372163,11.122651074471223,10.879999999999999,2553.3091547067747
3,25.745675913956347,-11.092945988213046,11.520043976459514,10.879999999999999,2553.676950076974
3,25.62159869547291,-11.097837316635001,11.78373353007272,10.879999999999999,2554.042972915481
3,25.4974997674802,-11.102136001904656,11.562272990146683,10.879999999999999,2554.4072229121593
3,25.869854603463143,-11.09101812067755,11.288651887151271,10.879999999999999,2554.776792263637
3,26.61468109455316,-11.073228623076846,10.972194447317655,10.879999999999999,2555.1570019935593
3,27.235491972665113,-11.065074580255285,10.36907427632205,10.879999999999999,2555.546080450312
3,27.8563559555745,-11.064333282499717,9.589890325861402,10.879999999999999,2555.944028392534
3,27.8563559555745,-11.064333282499717,9.610349844066619,10.879999999999999,2556.3419763347565
3,27.73218315899343,-11.06388850215552,10.226597004265741,10.879999999999999,2556.738150379885
3,27.359662645017945,-11.0634437209659,10.701564708445767,10.879999999999999,2557.1290027033856
3,27.359662645017945,-11.0634437209659,11.019841305155634,10.879999999999999,2557.519855026886
3,27.60800989036101,-11.0634437209659,10.818623411385897,10.879999999999999,2557.914255168177
3,28.10470249284014,-11.064629802447374,10.320606327739538,10.879999999999999,2558.3157509180746
3,28.97386250420015,-11.073969976629456,9.765979877544654,10.879999999999999,2558.7296632395633
3,29.346323541198196,-11.080641339399254,9.291370947103085,10.879999999999999,2559.1488964330088
3,29.470477220197544,-11.082865126989187,8.995360630123734,10.879999999999999,2559.5699032504403
3,29.594635855512756,-11.0847924352111,9.41771758081241,10.879999999999999,2559.992683762662
3,29.222147204597427,-11.079899981619839,9.76078109601727,10.879999999999999,2560.410143008442
3,28.973811524438478,-11.077527852473871,10.010674268137983,10.879999999999999,2560.824054601648
3,28.973811524438478,-11.077527852473871,10.186477602973742,10.879999999999999,2561.2379661948544
3,29.346329914181688,-11.078862193506463,10.195229743485136,10.879999999999999,2561.6571994793426
3,29.718848303924897,-11.080196534539056,9.895193565546045,10.879999999999999,2562.081754455113
3,30.215536657947553,-11.082568690738587,9.628810183775503,10.879999999999999,2562.5134049787976
3,30.9605436984244,-11.089685078176489,9.296626924211385,10.879999999999999,2562.9556984602036
3,31.829614495674882,-11.10525150254084,8.896939889095286,10.879999999999999,2563.410407238713
3,32.57439850617718,-11.124819615131148,8.405751355163696,10.879999999999999,2563.875755788801
3,32.69852528061253,-11.128229176480556,8.078909029335614,10.879999999999999,2564.342877578524
3,32.82265984301128,-11.131342319327917,8.529337882122288,10.879999999999999,2564.8117727191384
3,32.45021650678602,-11.123781570867617,8.86314073491635,10.879999999999999,2565.275347240664
3,32.20188790722972,-11.120816443251801,9.088282383427197,10.879999999999999,2565.735374210767
3,32.07771534667311,-11.120371663753033,9.2324843130061,10.879999999999999,2566.193627287148
3,31.9535427861165,-11.120816443251801,9.406748737499623,10.879999999999999,2566.650106469807
3,32.45023114013916,-11.11844428705227,9.51378945929778,10.879999999999999,2567.11368120038
3,32.69857814945615,-11.11844428705227,9.25766798924823,10.879999999999999,2567.5808037453726
3,33.07109653919935,-11.119778628084863,9.058686523291765,10.879999999999999,2568.053247981647
3,33.940296202211165,-11.124967712373838,8.793906480538848,10.879999999999999,2568.5381093559645
3,34.8094314315679,-11.136383372324032,8.469946775637728,10.879999999999999,2569.035386947844
3,35.430138464275686,-11.150466878520245,8.014529100465142,10.879999999999999,2569.541531783048
3,35.554273026674444,-11.153580021367606,7.463347617700313,10.879999999999999,2570.049449969143
3,35.554273026674444,-11.153580021367606,7.865128261209699,10.879999999999999,2570.5573681552382
3,35.30598336944853,-11.14824306049724,8.179924545670298,10.879999999999999,2571.0617393462303
3,34.933508171495525,-11.142461146821642,8.360117010841295,10.879999999999999,2571.560789462966
3,34.685168242910386,-11.140682043198776,8.475569790447846,10.879999999999999,2572.0562918664364
3,34.4368212335934,-11.140682043198776,8.741255080405251,10.879999999999999,2572.5482464554875
3,34.4368212335934,-11.140682043198776,8.909239534524854,10.879999999999999,2573.0402010445387
3,34.56099403017447,-11.140237262854578,8.98224188871836,10.879999999999999,2573.533929530684
3,34.68516682675554,-11.13979248251038,8.828345009019847,10.879999999999999,2574.0294319139234
3,34.80933962333661,-11.139347702166182,8.479847523621412,10.879999999999999,2574.5267081942566
3,34.933511003766874,-11.138606404410615,8.101744031096668,10.879999999999999,2575.025758351453
3,34.933511003766874,-11.138606404410615,8.399258897593137,10.879999999999999,2575.5248085086496
3,34.933511003766874,-11.138606404410615,8.674271669187846,10.879999999999999,2576.023858665846
3,34.80933962333661,-11.139347702166182,8.817668356000185,10.879999999999999,2576.5211349461792
3,34.80933962333661,-11.139347702166182,8.851214538357874,10.879999999999999,2577.0184112265124
3,34.80933962333661,-11.139347702166182,8.787920570378155,10.879999999999999,2577.5156875068456
3,34.933511003766874,-11.138606404410615,8.663583279943818,10.879999999999999,2578.014737664042
3,34.933511003766874,-11.138606404410615,8.478387891898185,10.879999999999999,2578.5137878212386
3,34.933511003766874,-11.138606404410615,8.267626998802607,10.879999999999999,2579.012837978435
3,34.80933962333661,-11.139347702166182,8.282018692950546,10.879999999999999,2579.510114258768
3,34.80933962333661,-11.139347702166182,8.404289927355578,10.879999999999999,2580.0073905391014
3,34.80933962333661,-11.139347702166182,8.400778279959052,10.879999999999999,2580.5046668194345
3,34.80933962333661,-11.139347702166182,8.275334153611462,10.879999999999999,2581.0019430997677
3,34.68516682675554,-11.13979248251038,8.230776663696384,10.879999999999999,2581.497445483007
3,34.68516682675554,-11.13979248251038,8.222673724492772,10.879999999999999,2581.9929478662466
3,34.56099332209705,-11.13994074290692,8.250290032166973,10.879999999999999,2582.4866763422765
3,34.436819817438554,-11.13979248251038,8.207513015901469,10.879999999999999,2582.978630911097
3,34.436819817438554,-11.13979248251038,8.204845475929547,10.879999999999999,2583.470585479917
3,34.31264702085748,-11.139347702166182,8.170451584439203,10.879999999999999,2583.960766151644
3,34.18847422427641,-11.138902921821984,8.149479824884418,10.879999999999999,2584.4491729262763
3,33.815953710300924,-11.138458140632364,8.149099893843792,10.879999999999999,2584.9322579792806
3,33.44343319632544,-11.138902921821984,8.452449063869505,10.879999999999999,2585.4100213106567
3,32.822577474282994,-11.142609403554635,8.725501024731829,10.879999999999999,2585.878915274575
3,32.45007820244855,-11.146612358173064,9.111241420600946,10.879999999999999,2586.342487820324
3,31.456831777104316,-11.163216694078654,9.52172186957677,10.879999999999999,2586.7918711314255
3,30.83616014486948,-11.178782378728545,9.872932549742815,10.879999999999999,2587.2323877049234
3,30.091537550910825,-11.203685403055543,10.237059225609437,10.879999999999999,2587.6622668127934
3,29.59525274502054,-11.22384326973863,10.538852108352584,10.879999999999999,2588.0850561377224
3,29.47120030204032,-11.229327121574453,10.787972836520586,10.879999999999999,2588.5060732848942
3,29.719341997491405,-11.219248216969577,10.779717896364813,10.879999999999999,2588.93063531343
3,29.843441161368617,-11.214949523529079,10.448300355036602,10.879999999999999,2589.356970187164
3,29.967550236492727,-11.210947185192998,10.095893339575873,10.879999999999999,2589.785078047685
3,30.836569821196246,-11.193305740581293,9.66614858110518,10.879999999999999,2590.2256004737023
3,31.333256759080204,-11.190933591145162,9.328193630271024,10.879999999999999,2590.6732184274033
3,31.333256759080204,-11.190933591145162,9.020022076739766,10.879999999999999,2591.1208363811043
3,31.20908325442171,-11.190785330748623,9.458994848764446,10.879999999999999,2591.566680427596
3,31.20908325442171,-11.190785330748623,9.81663317371686,10.879999999999999,2592.012524474088
3,31.20908325442171,-11.190785330748623,10.018585210846533,10.879999999999999,2592.45836852058
3,31.20908325442171,-11.190785330748623,9.891150892062246,10.879999999999999,2592.9042125670717
3,31.33325605100278,-11.191230111092821,9.552947153909775,10.879999999999999,2593.3518305106572
3,31.457428847583852,-11.19167489143702,9.35079884633312,10.879999999999999,2593.801222351337
3,31.457428847583852,-11.19167489143702,9.57608389780018,10.879999999999999,2594.2506141920167
3,31.457428847583852,-11.19167489143702,9.903015617076756,10.879999999999999,2594.7000060326964
3,31.581601644164923,-11.192119671781217,10.153308194998315,10.879999999999999,2595.1511717704702
3,31.9541157854557,-11.194343565047921,10.289650448120685,10.879999999999999,2595.6076591388337
3,32.202451465614644,-11.19671569419389,9.968774681412363,10.879999999999999,2596.0676941597712
3,32.82324346220299,-11.206352216986554,9.618293204126289,10.879999999999999,2596.5365976378025
3,33.0715331194289,-11.21168917785692,9.2116846347602,10.879999999999999,2597.0090481109373
3,34.312754845976876,-11.247266685211635,8.761336247657926,10.879999999999999,2597.499230323023
3,34.436863921100986,-11.251269023547716,8.376050397562413,10.879999999999999,2597.9911855218957
3,34.436863921100986,-11.251269023547716,8.831368836895196,10.879999999999999,2598.4831407207685
3,34.31272251455943,-11.248452322308474,9.217916961370003,10.879999999999999,2598.9733224709767
3,34.06440170361052,-11.244894206367603,9.525937256209087,10.879999999999999,2599.4599567810283
3,34.18857095982466,-11.245932017307428,9.766382646133373,10.879999999999999,2599.948364937597
3,34.43691183248907,-11.247711127693664,9.747262985682697,10.879999999999999,2600.4403208209183
3,34.9335935778179,-11.251269348466138,9.433869033338496,10.879999999999999,2600.9393721577444
3,35.55443985888858,-11.256458403165261,9.101448874535489,10.879999999999999,2601.447292727157
3,36.299402291735305,-11.267132750987875,8.738538485939845,10.879999999999999,2601.9658556170393
3,37.044271263413044,-11.283143633598975,8.26430451553767,10.879999999999999,2602.495059492231
3,37.292560920638955,-11.288480594469341,7.8978009469424055,10.879999999999999,2603.027810362526
3,37.416714599638304,-11.290704382059275,8.247898388573452,10.879999999999999,2603.5623348568065
3,37.416714599638304,-11.290704382059275,8.6330758808586,10.879999999999999,2604.096859351087
3,37.29254817569349,-11.289370063853132,8.893990211339343,10.879999999999999,2604.629610039311
3,37.29254817569349,-11.289370063853132,9.048535862753802,10.879999999999999,2605.162360727535
3,37.66506868966898,-11.289814845042752,8.837043082724025,10.879999999999999,2605.7004331373873
3,38.03758707941219,-11.291149186075344,8.419048752921046,10.879999999999999,2606.2438272385216
3,38.65844398156348,-11.294855674853183,7.983941484602638,10.879999999999999,2606.7960907239726
3,38.78261536199374,-11.29559697260875,7.515556924996626,10.879999999999999,2607.350128086287
3,38.78261536199374,-11.29559697260875,7.788947594530543,10.879999999999999,2607.9041654486014
3,38.53426906075418,-11.295003931868013,8.128224174069917,10.879999999999999,2608.454655006612
3,38.41009555609568,-11.295152192264553,8.3402939341467,10.879999999999999,2609.0033706574136
3,37.913415698925405,-11.298710399510286,8.425377153184828,10.879999999999999,2609.544990881684
3,37.913415698925405,-11.298710399510286,8.497288051026082,10.879999999999999,2610.0866111059545
3,37.913415698925405,-11.298710399510286,8.491555513703679,10.879999999999999,2610.628231330225
3,38.03757858256385,-11.297079581646532,8.456449641109069,10.879999999999999,2611.1716253099758
3,38.03757858256385,-11.297079581646532,8.453047162853672,10.879999999999999,2611.7150192897266
3,38.03757858256385,-11.297079581646532,8.520312331130347,10.879999999999999,2612.2584132694774
3,38.03757858256385,-11.297079581646532,8.583644523599315,10.879999999999999,2612.801807249228
3,38.03757858256385,-11.297079581646532,8.59137802991366,10.879999999999999,2613.345201228979
3,38.410077146361246,-11.293076634636812,8.564920240306545,10.879999999999999,2613.8939166167843
3,38.410077146361246,-11.293076634636812,8.516919011022365,10.879999999999999,2614.4426320045895
3,38.2859142627228,-11.294707452500566,8.57919611543456,10.879999999999999,2614.989573636914
3,38.41007289803801,-11.292780144278659,8.624406561230087,10.879999999999999,2615.5382889640287
3,38.658385448345676,-11.288629044521665,8.598517188749947,10.879999999999999,2616.0905516132907
3,38.90670696729933,-11.285070918436004,8.533670026886952,10.879999999999999,2616.6463617128234
3,39.40338682446961,-11.28151271119027,8.26249752273585,10.879999999999999,2617.209267238887
3,39.775906630367665,-11.281957491534468,7.848343894298557,10.879999999999999,2617.7774944764637
3,39.90007801079793,-11.282698789290036,7.676030204659176,10.879999999999999,2618.3474955909037
3,39.775906630367665,-11.281957491534468,7.729799160847226,10.879999999999999,2618.9157228284803
3,39.651733833786594,-11.28151271119027,8.063483086952,10.879999999999999,2619.4821761689627
3,39.40338682446961,-11.28151271119027,8.245528032575049,10.879999999999999,2620.0450816950265
3,38.90670696729933,-11.285070918436004,8.301669785084512,10.879999999999999,2620.600891794559
3,38.782540543354514,-11.286405236642146,8.399474140755244,10.879999999999999,2621.154928088036
3,38.782540543354514,-11.286405236642146,8.420509809491755,10.879999999999999,2621.7089643815125
3,38.782540543354514,-11.286405236642146,8.509975093367652,10.879999999999999,2622.263000674989
3,38.782540543354514,-11.286405236642146,8.47171627621549,10.879999999999999,2622.817036968466
3,38.782540543354514,-11.286405236642146,8.347880647612564,10.879999999999999,2623.3710732619425
3,38.782540543354514,-11.286405236642146,8.26404682595657,10.879999999999999,2623.925109555419
3,38.782540543354514,-11.286405236642146,8.17179960924706,10.879999999999999,2624.4791458488958
3,38.782540543354514,-11.286405236642146,8.064482758014076,10.879999999999999,2625.0331821423724
3,38.658371287140376,-11.28744304758197,7.943065515657069,10.879999999999999,2625.5854445893315
3,38.658371287140376,-11.28744304758197,7.936160559331853,10.879999999999999,2626.1377070362905
3,38.53420203092624,-11.288480858521794,7.883203075476744,10.879999999999999,2626.6881956367324
3,38.410035606981424,-11.289815176727936,8.003681932945874,10.879999999999999,2627.236910431118
3,37.91339256907411,-11.296931428899258,8.17357213622072,10.879999999999999,2627.7785303249616
3,37.41678918163719,-11.306419512633527,8.445812088613781,10.879999999999999,2628.313055884699
