phase,x,y,alpha,ref_alpha,dE_I
3,-32.86054774359147,-19.5139115769665,13.931780460351561,11.2,-1986.6431580677174
3,-32.36392311496235,-19.522213768590177,13.862871325010026,11.2,-1987.1054998265026
3,-31.867343800510522,-19.53288769033091,13.625601494619817,11.2,-1987.5607475950815
3,-31.370821126842323,-19.545933098724447,13.40184292896326,11.2,-1988.0089021826077
3,-30.626198532883667,-19.570836123051446,13.071916963563414,11.2,-1988.446419304506
3,-30.129866534255534,-19.589808845991552,12.859441425649385,11.2,-1988.876845969281
3,-30.00577798927873,-19.594403870023932,12.688873044894574,11.2,-1989.3054999405565
3,-30.00577798927873,-19.594403870023932,12.712105823804107,11.2,-1989.734153911832
3,-29.88167882540152,-19.598702563464435,12.969773416201056,11.2,-1990.1610350379092
3,-30.005796868141665,-19.594996610099592,13.220140306410991,11.2,-1990.5896892788826
3,-30.12993143054042,-19.59188346725223,13.490661187034492,11.2,-1991.0201168707474
3,-29.633378548811734,-19.6037431774046,13.825973786203873,11.2,-1991.4434508500162
3,-29.38508889158582,-19.609080138274965,13.546910962690122,11.2,-1991.8632378341817
3,-28.640219919908084,-19.625091020886064,13.355446544579651,11.2,-1992.2723838330376
3,-27.895435909405784,-19.64465913347637,12.952199420127767,11.2,-1992.6708900603148
3,-26.90252649426542,-19.675492328456837,12.385615312549417,11.2,-1993.0552118673759
3,-26.530229002633785,-19.688388408778348,11.890224930314336,11.2,-1993.434215138842
3,-24.91739080159787,-19.755826888175267,11.347955200657163,11.2,-1993.7901778645792
3,-24.669299364506,-19.767090807492465,10.88210672580926,11.2,-1994.1425964269292
3,-24.42113430860642,-19.77657713289968,10.980451520380752,11.2,-1994.4914697741951
3,-24.54524338373053,-19.772574794563596,11.19664188427889,11.2,-1994.8421161082483
3,-24.669369922228892,-19.769165239694996,11.502919238549557,11.2,-1995.194535678566
3,-24.91767090799913,-19.76442121135389,11.832364816058888,11.2,-1995.550502405823
3,-25.290169471796524,-19.76041826434417,12.181151703733033,11.2,-1995.9117905411342
3,-25.414340852226783,-19.759676966588604,12.493311518699253,11.2,-1996.2748525533088
3,-25.041822462483573,-19.761011307621196,12.196092276980512,11.2,-1996.6325928742015
3,-24.545129387953633,-19.762197390229908,11.81456527823481,11.2,-1996.9832375797437
3,-24.048441033930978,-19.76456954642944,11.517729542694816,11.2,-1997.3267867373713
3,-23.92426965350072,-19.765310844185006,11.179782723821337,11.2,-1997.6685620181356
3,-24.048442922133408,-19.765162584070275,10.993743696999237,11.2,-1998.0121112027375
3,-24.048442922133408,-19.765162584070275,11.107716740331446,11.2,-1998.3556603873394
3,-24.048442922133408,-19.765162584070275,11.200270917735596,11.2,-1998.6992095719413
3,-24.048442922133408,-19.765162584070275,11.299978960062438,11.2,-1999.0427587565432
3,-24.048442922133408,-19.765162584070275,11.350261283000389,11.2,-1999.386307941145
3,-24.17261571871448,-19.76560736441447,11.225512484471732,11.2,-1999.731631022841
3,-24.545122779303686,-19.768720791316007,11.11775483892891,11.2,-2000.082275633974
3,-25.0417459919758,-19.777022959268802,11.058557379245782,11.2,-2000.4400148624306
3,-25.29002219688136,-19.78295280870933,11.126116407032537,11.2,-2000.8013008938146
3,-25.910612410582086,-19.801482575533544,11.25496588757939,11.2,-2001.17145249968
3,-26.406987828290116,-19.819270010479308,11.585702114558584,11.2,-2001.5486951829414
3,-27.523453448635543,-19.868624395565824,11.976694041528528,11.2,-2001.9418873750647
3,-28.391412626630952,-19.91530387616379,12.38381975923123,11.2,-2002.3474789840166
3,-29.135126403038658,-19.959755559052386,12.738056759885113,11.2,-2002.7636950754886
3,-29.87861940130024,-20.007758630477383,13.17437609931991,11.2,-2003.1905324955071
3,-30.498149137687214,-20.048500951720126,13.553377391508972,11.2,-2003.6262203403312
3,-30.498149137687214,-20.048500951720126,13.49700719242411,11.2,-2004.0619081851553
3,-30.746088405835636,-20.062726152833616,13.09637998532029,11.2,-2004.5011380195244
3,-30.746088405835636,-20.062726152833616,12.803490737473014,11.2,-2004.9403678538936
3,-31.118162919633647,-20.08095490333491,12.597018383936671,11.2,-2005.3849130384597
3,-31.366254356725516,-20.092218822652107,12.71789115494701,11.2,-2005.833002386413
3,-31.8625391626158,-20.112376689335193,12.946715759244219,11.2,-2006.2881815173075
3,-32.48298188749982,-20.135351809497088,13.264690776809578,11.2,-2006.7522241157003
3,-32.97935777695721,-20.153139261347825,13.681202224283215,11.2,-2007.2233577982283
3,-33.599853596343266,-20.174632728550343,14.052714733577881,11.2,-2007.7033557067475
3,-34.10430893844637,-20.174632728550343,14.339014935936754,11.2,-2008.1905601201538
3,-34.22841801357048,-20.17863506688642,14.0820320130996,11.2,-2008.6795375203476
3,-34.104291475072124,-20.17522551201782,13.905362706800961,11.2,-2009.1667416842772
3,-33.85599048930189,-20.170481483676713,13.520311272051327,11.2,-2009.6503986912671
3,-33.9801491246171,-20.17240879189862,13.201335997527499,11.2,-2010.1358293930473
3,-34.228461674924766,-20.176559891655614,13.024066193943812,11.2,-2010.6248074169748
3,-34.228461674924766,-20.176559891655614,13.08039272381979,11.2,-2011.1137854409023
3,-34.476783193878425,-20.180118017741275,13.247391160121705,11.2,-2011.6063109151007
3,-34.72511887403738,-20.182490146887243,13.515504617060127,11.2,-2012.1023840418727
3,-34.84929025446763,-20.18323144464281,13.895089238247461,11.2,-2012.600231045508
3,-35.0976365557072,-20.183824485383546,14.116376050807077,11.2,-2013.1016258534466
3,-35.22181006036569,-20.183676224987007,14.066308612037027,11.2,-2013.6047945685948
3,-35.22181006036569,-20.183676224987007,13.981546155204475,11.2,-2014.107963283743
3,-35.22181006036569,-20.183676224987007,13.929744243692996,11.2,-2014.611131998891
3,-35.22181006036569,-20.183676224987007,14.053577772297299,11.2,-2015.1143007140392
3,-35.09763726378462,-20.184121005331203,14.234168096564805,11.2,-2015.6156955320932
3,-35.09763726378462,-20.184121005331203,14.060989769681132,11.2,-2016.1170903501472
3,-34.973465883354365,-20.18486230308677,13.985287759057012,11.2,-2016.616711291338
3,-34.60095811471196,-20.187975735906246,13.933677966287096,11.2,-2017.1110106929768
3,-34.228470171813484,-20.192868180198047,13.801015877483893,11.2,-2017.5999888382885
3,-33.731892273189466,-20.20354207150571,13.683179111424396,11.2,-2018.0818730136198
3,-33.483630700410714,-20.21006478190158,13.502064376308317,11.2,-2018.5602105950543
3,-33.483630700410714,-20.21006478190158,13.438781784421908,11.2,-2019.0385481764888
3,-33.483630700410714,-20.21006478190158,13.430072612533486,11.2,-2019.5168857579233
3,-33.483630700410714,-20.21006478190158,13.631729030676077,11.2,-2019.9952233393578
3,-33.483630700410714,-20.21006478190158,13.878153927782508,11.2,-2020.4735609207924
3,-33.11125037710468,-20.220293465949805,14.235933084383822,11.2,-2020.9465787833224
3,-32.9871320984437,-20.22399942635884,14.123349851844551,11.2,-2021.4178235275858
3,-32.36658672282315,-20.244011118039246,14.006636316104135,11.2,-2021.8802033379118
3,-31.87021130511512,-20.26179855298501,13.682767318589953,11.2,-2022.335492070842
3,-30.87764169333455,-20.302114286351184,13.415491016470753,11.2,-2022.7766012378897
3,-30.00937038494396,-20.342574681814547,13.049597515248195,11.2,-2023.2053065291032
3,-29.513361627955057,-20.368656498029956,12.696959046209855,11.2,-2023.626925980931
3,-28.397713472465185,-20.434001931649945,12.301276239584062,11.2,-2024.0326076019662
3,-28.14980888032928,-20.448819159279477,11.983728739126445,11.2,-2024.4347477288281
3,-27.90183634999812,-20.46245225276022,11.96364079170669,11.2,-2024.8333453909709
3,-27.653801537541433,-20.474900901131413,12.250074985856445,11.2,-2025.22839969865
3,-27.529762543429786,-20.480680968612784,12.68666593056766,11.2,-2025.621682020699
3,-27.405710100449564,-20.486164820448614,12.910789270735027,11.2,-2026.013192164991
3,-27.033514547064453,-20.50172763520738,12.77399441503426,11.2,-2026.399385229949
3,-26.78537190828769,-20.51180657812782,12.598430167164826,11.2,-2026.7820334000676
3,-25.66878524813236,-20.55849502240412,12.245560240594243,11.2,-2027.1487303321837
3,-24.924431658382357,-20.59050942309645,11.910793078251311,11.2,-2027.5047936415892
3,-24.676266602482777,-20.599995748503662,11.632109840171587,11.2,-2027.8573117359103
3,-24.428039248697687,-20.607704047248777,11.506159146734646,11.2,-2028.2062837251774
3,-24.179777911863585,-20.614226751445546,11.630011734941966,11.2,-2028.5517091239183
3,-23.93148825463767,-20.619563712315912,11.744405210466953,11.2,-2028.893587527556
3,-23.807334575638322,-20.621787499905846,11.942989726479416,11.2,-2029.233692307208
3,-23.68317594032311,-20.62371480812775,12.133495209940776,11.2,-2029.5720233920697
3,-23.310677376525717,-20.62771775513747,11.983870294329115,11.2,-2029.9050330688772
3,-22.93816960788331,-20.630831187956947,11.832515752662303,11.2,-2030.2327212061327
3,-22.56567033604887,-20.634834142575375,11.531584636575566,11.2,-2030.5550879252191
3,-21.944855917856653,-20.642988231894144,11.209154799637313,11.2,-2030.8685858669028
3,-21.944855917856653,-20.642988231894144,10.953647520870843,11.2,-2031.1820838085864
3,-21.820683121275582,-20.64343301223834,10.93976518180945,11.2,-2031.4938078531761
3,-21.820683121275582,-20.64343301223834,11.140393629777376,11.2,-2031.8055318977658
3,-21.944856625934076,-20.6432847518418,11.416197676300163,11.2,-2032.1190298495649
3,-21.944856625934076,-20.6432847518418,11.515744062907897,11.2,-2032.432527801364
3,-22.069028006364334,-20.644026049597368,11.48107216719049,11.2,-2032.7477996300263
3,-22.317363686523283,-20.646398178743336,11.440254354475275,11.2,-2033.0666191112623
3,-22.441526570161727,-20.64802899660709,11.416238152283924,11.2,-2033.387212347979
3,-22.68983888447629,-20.652180092418927,11.413573516763838,11.2,-2033.7113529034714
3,-22.938128541702206,-20.6575170532893,11.417865992985382,11.2,-2034.0390404540672
3,-23.186389878536307,-20.664039757486066,11.425768061836004,11.2,-2034.3702745951891
3,-23.55874471451925,-20.675157638713188,11.562500024011015,11.2,-2034.7068280911108
3,-23.80695295352057,-20.68345867048977,11.78005871875545,11.2,-2035.0469274190182
3,-24.055118716980814,-20.692945022944105,11.8193228213707,11.2,-2035.3905719721179
3,-24.675379752903435,-20.72036423000542,11.93745886653915,11.2,-2035.7430773971594
3,-24.799404590836104,-20.726440480172517,12.131307540115635,11.2,-2036.0973546055998
3,-25.171434514408148,-20.7455576747848,12.22262385908482,11.2,-2036.456946527234
3,-25.295428918378583,-20.75222618468841,12.291219792228045,11.2,-2036.8183097974966
3,-25.419407044739305,-20.759190768265547,12.345380171497297,11.2,-2037.18144418385
3,-25.66731163687521,-20.77400799589508,12.29722824292802,11.2,-2037.548120064377
3,-25.66731163687521,-20.77400799589508,12.203074376355605,11.2,-2037.9147959449037
3,-25.91521622901111,-20.78882522352461,11.88634353653484,11.2,-2038.2850133196039
3,-26.163188759342273,-20.80245831700536,11.658762102505031,11.2,-2038.658773159023
3,-26.41122357179896,-20.814906965376554,11.516237660952546,11.2,-2039.0360763529059
3,-26.65931500889083,-20.826170884693752,11.453375934758391,11.2,-2039.4169237101758
3,-27.03151056227594,-20.84173369945252,11.49004925560236,11.2,-2039.8030881467796
3,-27.403775489613395,-20.855518745347357,11.663837296289433,11.2,-2040.194570653774
3,-27.900264180232586,-20.869749748289244,11.927692653380108,11.2,-2040.5931458563487
3,-28.5210290354115,-20.88086862283521,12.261286868735581,11.2,-2041.000589128283
3,-29.01770889258178,-20.88442683008094,12.491185418038814,11.2,-2041.4151278267486
3,-29.88691846864927,-20.887540292490325,12.60885354196995,11.2,-2041.8420838048721
3,-30.880281015226846,-20.894656727271897,12.843587431743003,11.2,-2042.2832306765183
3,-31.873624679923882,-20.90414525287354,13.503402020473073,11.2,-2042.7385681719459
3,-32.74278964753758,-20.913485480316538,14.080405104210977,11.2,-2043.2063223097678
3,-33.11528891937202,-20.917488434934967,14.657555839853627,11.2,-2043.6793978657588
3,-34.60526476487156,-20.935279251354345,15.258510274431572,11.2,-2044.1737587909713
3,-34.977740670817205,-20.941061176020064,15.40328545877401,11.2,-2044.6734408005543
3,-34.977740670817205,-20.941061176020064,14.98353382615465,11.2,-2045.1731228101373
3,-34.60526476487156,-20.935279251354345,14.662738111875964,11.2,-2045.6674837353498
3,-34.108594820643916,-20.930535006589057,14.262095289635553,11.2,-2046.1547493756448
3,-33.984422024062845,-20.93009022624486,13.862655815810218,11.2,-2046.6402411188458
3,-33.984422024062845,-20.93009022624486,13.64470985040874,11.2,-2047.1257328620468
3,-33.984422024062845,-20.93009022624486,13.485561025055363,11.2,-2047.6112246052478
3,-34.10859552872134,-20.9302384866414,13.456213261233199,11.2,-2048.098490255658
3,-34.10859552872134,-20.9302384866414,13.562737435672727,11.2,-2048.5857559060682
3,-34.23276903337983,-20.93009022624486,13.78052882339068,11.2,-2049.074795463688
3,-34.23276903337983,-20.93009022624486,13.93278804911379,11.2,-2049.563835021308
3,-34.23276903337983,-20.93009022624486,14.129275492933882,11.2,-2050.052874578928
3,-34.23276903337983,-20.93009022624486,14.068457158806368,11.2,-2050.541914136548
3,-33.984424856368506,-20.931276304344628,13.942358078305956,11.2,-2051.02740592021
3,-33.984424856368506,-20.931276304344628,13.805891043244568,11.2,-2051.5128977038726
3,-33.984424856368506,-20.931276304344628,13.718762559277849,11.2,-2051.998389487535
3,-33.984424856368506,-20.931276304344628,13.73179506127285,11.2,-2052.4838812711973
3,-33.984424856368506,-20.931276304344628,13.846418956620793,11.2,-2052.9693730548597
3,-33.984424856368506,-20.931276304344628,14.040886848691457,11.2,-2053.454864838522
3,-33.61191142314304,-20.93350019338422,14.31952619980917,11.2,-2053.93503500171
3,-33.61191142314304,-20.93350019338422,14.15449457908903,11.2,-2054.4152051648975
3,-33.115252807976525,-20.939430465524012,14.003349858006054,11.2,-2054.8882802050116
3,-32.37034985066582,-20.95366255054732,13.79787367497362,11.2,-2055.3507137743068
3,-31.873861160046626,-20.967893553489205,13.512308608822632,11.2,-2055.806054648022
3,-31.129365992347893,-20.996352529710844,13.22464392668815,11.2,-2056.250759876484
3,-30.633183118164155,-21.018880368345243,12.927090930592836,11.2,-2056.6883767781724
3,-30.633183118164155,-21.018880368345243,12.714255520686732,11.2,-2057.1259936798606
3,-30.509117933702452,-21.02406797326483,12.986641455643994,11.2,-2057.561838221771
3,-30.509117933702452,-21.02406797326483,13.37966018671427,11.2,-2057.997682763681
3,-30.633217097579664,-21.019769279824327,13.769808003356559,11.2,-2058.4353001507893
3,-30.260889872207336,-21.031776294832568,13.939063579382465,11.2,-2058.8675985775353
3,-29.888535036224393,-21.042894176059676,13.730213804818055,11.2,-2059.294577649481
3,-29.267943642919484,-21.061423978104852,13.541751108912873,11.2,-2059.7126911300943
3,-28.523318925915518,-21.086327073434607,13.079642152149873,11.2,-2060.12016711475
3,-27.282490108614308,-21.133758835706274,12.611063430969516,11.2,-2060.5099169734444
3,-26.41412465832264,-21.172145725592113,12.085011542955618,11.2,-2060.8872616114204
3,-25.66993245491884,-21.207714712341843,11.62206234279925,11.2,-2061.253974932205
3,-25.545893460807193,-21.213494779823215,11.225330260530805,11.2,-2061.6189162673595
3,-25.049610069905025,-21.233652589032967,11.287405165500548,11.2,-2061.9767678397866
3,-24.925510906027814,-21.23795128247347,11.579059946325785,11.2,-2062.3328465670156
3,-24.677283552242724,-21.245659581218586,11.971838740594677,11.2,-2062.6853791891904
3,-24.677283552242724,-21.245659581218586,12.0546074551348,11.2,-2063.037911811365
3,-24.304880572901823,-21.25499899200852,11.951082612706314,11.2,-2063.385124390978
3,-24.18073255818271,-21.25751924628572,11.750487855418994,11.2,-2063.7305634275235
3,-24.056578879183363,-21.259743033875655,11.65876910565496,11.2,-2064.0742288400834
3,-23.93242024386815,-21.26167034209756,11.600896988900914,11.2,-2064.416120557853
3,-23.684090936284893,-21.264635478167456,11.57540133990582,11.2,-2064.7544647140858
3,-23.559921680070758,-21.26567328910728,11.64072141296977,11.2,-2065.091035023801
3,-23.559921680070758,-21.26567328910728,11.70025575893957,11.2,-2065.427605333516
3,-23.4357502996405,-21.266414586862847,11.829178322322182,11.2,-2065.762401766368
3,-23.4357502996405,-21.266414586862847,11.83757612407852,11.2,-2066.0971981992197
3,-23.31157750305943,-21.266859367207044,11.697712446296581,11.2,-2066.430220734978
3,-23.31157750305943,-21.266859367207044,11.534490657245145,11.2,-2066.763243270736
3,-23.187403998400935,-21.267007627603583,11.49008549940637,11.2,-2067.0944918992845
3,-23.187403998400935,-21.267007627603583,11.426648567751274,11.2,-2067.425740527833
3,-23.187403998400935,-21.267007627603583,11.407191752849434,11.2,-2067.7569891563817
3,-23.187403998400935,-21.267007627603583,11.39695113173278,11.2,-2068.0882377849302
3,-23.187403998400935,-21.267007627603583,11.383581171568604,11.2,-2068.419486413479
3,-23.187403998400935,-21.267007627603583,11.223561271536054,11.2,-2068.7507350420274
3,-23.187403998400935,-21.267007627603583,11.08703214672502,11.2,-2069.081983670576
3,-23.187403998400935,-21.267007627603583,10.99337917633268,11.2,-2069.4132322991245
3,-23.187403998400935,-21.267007627603583,10.872890007023573,11.2,-2069.744480927673
3,-23.31157750305943,-21.266859367207044,10.769824030111334,11.2,-2070.077503463431
3,-23.31157750305943,-21.266859367207044,10.598197005958212,11.2,-2070.4105259991893
3,-23.435751007717922,-21.266711106810504,10.415284630382022,11.2,-2070.7453224421565
3,-24.05661381050096,-21.268935004304346,10.258687956781873,11.2,-2071.088988353735
3,-25.174109501893135,-21.28094384533351,10.6089610978125,11.2,-2071.4486184894768
3,-26.043183602971705,-21.296510328874607,11.091412795792387,11.2,-2071.820663969519
3,-27.28448674797641,-21.329123756872047,11.606119039627577,11.2,-2072.210442351633
3,-27.656813973348736,-21.341130771880287,12.365336245977284,11.2,-2072.605539694109
3,-30.51028067291231,-21.460444324290382,13.199631920685603,11.2,-2073.0414008465796
3,-31.750139789519487,-21.528609597343355,13.974491308725034,11.2,-2073.494974272144
3,-32.98948230197618,-21.60565544560817,14.704732225024479,11.2,-2073.966252590744
3,-33.85682393291795,-21.662694695348048,15.448384406440166,11.2,-2074.4499215040714
3,-34.35255952447438,-21.693512946785912,15.120939049855599,11.2,-2074.940672354421
3,-34.35255952447438,-21.693512946785912,14.67447831603566,11.2,-2075.431423204771
3,-33.98044466406822,-21.676172843221124,14.401233796825155,11.2,-2075.9168581285435
3,-33.73227890060798,-21.66668649076679,13.984519953114642,11.2,-2076.3987478271238
3,-33.35990282415556,-21.65645792337275,13.559580430643901,11.2,-2076.8753178674688
3,-33.60820475385703,-21.661201969748564,13.168332302170947,11.2,-2077.3554350782383
3,-33.8565066835585,-21.66594601612438,13.176620395060413,11.2,-2077.839099459432
3,-34.10481899787306,-21.67009711193622,13.414593887506715,11.2,-2078.3263111594015
3,-34.47730764878839,-21.67498956552748,13.723929890372313,11.2,-2078.8188441258126
3,-34.9739506866957,-21.6821058176988,14.085839823250021,11.2,-2079.3184719927654
3,-35.47055407413262,-21.69159390143307,14.34342058360003,11.2,-2079.8251941938242
3,-36.21538268884929,-21.709383449754647,14.555090649201908,11.2,-2080.342556803665
3,-36.46761035990084,-21.709383449754647,14.808205867858653,11.2,-2080.8635226659494
3,-36.46761035990084,-21.709383449754647,14.601464210680321,11.2,-2081.3844885282338
3,-36.21933415499528,-21.70345360031412,14.302663693792766,11.2,-2081.901907587591
3,-35.84687382596161,-21.696782250225077,13.985036320076565,11.2,-2082.4140057851046
3,-35.598538853847785,-21.69441012784243,13.679300593929586,11.2,-2082.9225563401596
3,-35.598538853847785,-21.69441012784243,13.482217812416632,11.2,-2083.4311068952147
3,-35.72271023427805,-21.695151425598,13.265104067009588,11.2,-2083.941431327133
3,-35.72271023427805,-21.695151425598,13.193877218173645,11.2,-2084.4517557590516
3,-35.72271023427805,-21.695151425598,13.21517610881449,11.2,-2084.96208019097
3,-35.72271023427805,-21.695151425598,13.284434295292689,11.2,-2085.4724046228885
3,-35.72271023427805,-21.695151425598,13.431142612272279,11.2,-2085.982729054807
3,-35.84688161470831,-21.695892723353566,13.64764923754383,11.2,-2086.4948273635882
3,-35.97105441128938,-21.696337503697762,13.766979626095793,11.2,-2087.0086995694637
3,-36.219398588300706,-21.697523581797526,13.734954571830587,11.2,-2087.5261195492967
3,-36.46773426845965,-21.699895710943494,13.786891463239577,11.2,-2088.0470871817033
3,-36.71606381205216,-21.70286084983142,13.828750481402752,11.2,-2088.5716023790183
3,-37.08853901000517,-21.708642763507015,14.000499064640683,11.2,-2089.10143865059
3,-36.96438533100582,-21.70641897591708,14.264633842060247,11.2,-2089.629501298176
3,-36.71605673144952,-21.70345384830127,14.388235659009759,11.2,-2090.1540163943396
3,-36.71605673144952,-21.70345384830127,14.138256682910072,11.2,-2090.6785314905032
3,-35.97101995195704,-21.70167473115162,14.07432976535825,11.2,-2091.1924032041024
3,-35.598506518731575,-21.70389862019121,13.857561259738125,11.2,-2091.700953297227
3,-35.35017721114832,-21.706863756261107,13.630249671851304,11.2,-2092.2059558288147
3,-34.72944067720909,-21.719464955790674,13.37545722827759,11.2,-2092.702090695632
3,-34.72944067720909,-21.719464955790674,13.255042252618194,11.2,-2093.198225562449
3,-34.72944067720909,-21.719464955790674,13.549339837030296,11.2,-2093.694360429266
3,-34.8535886919282,-21.716944701513473,13.89658714863549,11.2,-2094.1922688391505
3,-34.72944067720909,-21.719464955790674,14.322743809121583,11.2,-2094.6884037059676
3,-34.60529266248998,-21.721985210067874,14.310547324082354,11.2,-2095.1827650297173
3,-34.35306499143843,-21.721985210067874,14.263185023399206,11.2,-2095.6735231010234
3,-34.10477533421252,-21.72732217093824,14.11392200767455,11.2,-2096.1607341772265
3,-33.111797952974136,-21.75578417682201,13.739722945350053,11.2,-2096.633759862269
3,-32.24317978918674,-21.787949283909963,13.46998795100067,11.2,-2097.0943767164003
3,-31.250816870214255,-21.833004832717737,12.975341527903096,11.2,-2097.5408169574034
3,-30.258929576928512,-21.887537051160116,12.54746833070726,11.2,-2097.973087379931
3,-29.639212325187486,-21.925320101626014,12.087897734249452,11.2,-2098.396504698862
3,-29.515251419021943,-21.932580705361566,11.730936642191448,11.2,-2098.818151147705
3,-29.26724704052749,-21.94562161346927,11.921044672305792,11.2,-2099.2362546768554
3,-29.26724704052749,-21.94562161346927,12.20870855576037,11.2,-2099.654358206006
3,-29.391311989169278,-21.940434018410148,12.632770303952062,11.2,-2100.0742340915654
3,-29.639519520488832,-21.932133010301147,12.943614527483195,11.2,-2100.4976557990008
3,-29.51539274605349,-21.935542571650554,13.238744989749978,11.2,-2100.9193042668016
3,-29.142989058857225,-21.94488200019264,12.934643583462606,11.2,-2101.335632681928
3,-28.52228084632322,-21.958965533158462,12.77501462161867,11.2,-2101.7430938368757
3,-27.777452231606553,-21.97675508148004,12.29424022648388,11.2,-2102.1399145830414
3,-27.156818359429828,-21.99380288822708,11.905876701835249,11.2,-2102.527869131033
3,-26.03983880644292,-22.02982386478394,11.424618927000614,11.2,-2102.899866828268
3,-25.791630567441597,-22.038124896560525,10.98247057979693,11.2,-2103.268318693517
3,-25.54338551434527,-22.04524041831897,10.72210757844493,11.2,-2103.633224200865
3,-25.419250951946516,-22.04835356116633,10.895654106225281,11.2,-2103.996356357321
3,-25.419250951946516,-22.04835356116633,11.157478879831107,11.2,-2104.3594885137773
3,-25.295109309439717,-22.051170267759495,11.408249164074347,11.2,-2104.720847218198
3,-25.543411003158177,-22.04642622589236,11.344178074168697,11.2,-2105.0857530896715
3,-25.667573650791002,-22.044795411128426,11.323189709689586,11.2,-2105.452432713254
3,-26.16426058867496,-22.042423261692296,11.331076007144619,11.2,-2105.8262078645207
3,-26.536778270344783,-22.043757600188602,11.51534563332268,11.2,-2106.205304696954
3,-26.909276834142176,-22.047760547198322,11.674344115405338,11.2,-2106.589722937442
3,-27.40587880568265,-22.057248603880534,11.963269141390716,11.2,-2106.9812354918085
3,-27.902367496301842,-22.071479606822418,12.18319983306486,11.2,-2107.3798407417557
3,-28.398742914009873,-22.08926704176818,12.438279841207942,11.2,-2107.7855370690986
3,-28.770937759935236,-22.104829826945554,12.641467267588997,11.2,-2108.196550465669
3,-28.894976754046883,-22.110609894426926,12.83421797316168,11.2,-2108.6093358478697
3,-28.770937759935236,-22.104829826945554,12.606394331837773,11.2,-2109.0203492444402
3,-28.52282013249331,-22.094158370190137,12.171180787794226,11.2,-2109.427818103476
3,-28.27465436903307,-22.0846720177358,11.861517253651522,11.2,-2109.8317417373196
3,-28.27465436903307,-22.0846720177358,11.556499417633981,11.2,-2110.235665371163
3,-28.39875353291028,-22.088970711176305,11.239154476059165,11.2,-2110.6413618502047
3,-28.64698088669537,-22.096679009921427,11.076553735935203,11.2,-2111.0506044343006
3,-28.895242223529472,-22.103201714118192,11.056724965343717,11.2,-2111.4633936089226
3,-29.01938386603627,-22.106018420711365,11.09167909000809,11.2,-2111.8779562355803
3,-30.13665864859748,-22.131368780049904,11.520536422690265,11.2,-2112.30847993056
3,-31.129703995933877,-22.157459596836958,12.017731561330098,11.2,-2112.753189987645
3,-32.61906811864442,-22.20370938930769,12.644025492132632,11.2,-2113.219176675054
3,-33.735862900656784,-22.245064526992202,13.415792564067011,11.2,-2113.7011175736347
3,-34.97645103786641,-22.298421810769295,14.296279018986983,11.2,-2114.20078115989
3,-35.96870636604368,-22.345847081363168,15.298255526735721,11.2,-2114.714619822262
3,-36.960961694220956,-22.39327235195704,15.886677781002549,11.2,-2115.242633560751
3,-37.08501413720118,-22.39875620379287,15.57056456882077,11.2,-2115.7724194769967
3,-36.58868402540202,-22.379783552978445,15.116259810332526,11.2,-2116.295114963074
3,-36.09219533478282,-22.36555255003656,14.4568863062241,11.2,-2116.8107177535708
3,-35.22309479944496,-22.35206154634463,13.94878548038884,11.2,-2117.313904822134
3,-34.85057711777513,-22.350727207848323,13.454328146426194,11.2,-2117.811770209531
3,-34.85057711777513,-22.350727207848323,13.104866244109214,11.2,-2118.309635596928
3,-34.85057711777513,-22.350727207848323,13.14806330797992,11.2,-2118.8075009843246
3,-34.974750622433625,-22.350578947451783,13.53274679325071,11.2,-2119.307140278931
3,-35.2230971596986,-22.349985906147428,13.781035303091862,11.2,-2119.8103273812126
3,-35.34726995627967,-22.34954112580323,14.09134996757359,11.2,-2120.315288380588
3,-35.34726995627967,-22.34954112580323,13.92747035179122,11.2,-2120.820249379963
3,-35.47144346093816,-22.34968938619977,13.830694749779287,11.2,-2121.326984286548
3,-35.59561625751923,-22.350134166543967,13.822998954041623,11.2,-2121.835493090227
3,-35.719787637949494,-22.350875464299534,13.892152207637348,11.2,-2122.3457757707693
3,-35.59561625751923,-22.350134166543967,14.025756106032453,11.2,-2122.8542845744482
3,-35.34726995627967,-22.349541125803228,14.174303891600033,11.2,-2123.3592455738235
3,-35.34726995627967,-22.349541125803228,14.0229933866272,11.2,-2123.8642065731988
3,-34.72640715349663,-22.35176502329707,13.924400092168996,11.2,-2124.360298103963
3,-34.229749954384026,-22.3576952785287,13.700131469435384,11.2,-2124.8492945318826
3,-33.733146566947106,-22.367183362262967,13.419970083385934,11.2,-2125.331196625696
3,-33.23662530894522,-22.380228733461937,13.161899660083895,11.2,-2125.806005558681
3,-33.11250703028424,-22.383934693870973,12.91457483091195,11.2,-2126.2790413733997
3,-33.23663380471959,-22.380525132521566,12.864825994878636,11.2,-2126.7538504277527
3,-33.23663380471959,-22.380525132521566,13.063267845740773,11.2,-2127.2286594821057
3,-33.23663380471959,-22.380525132521566,13.38767892812158,11.2,-2127.703468536459
3,-33.23663380471959,-22.380525132521566,13.729359068887796,11.2,-2128.178277590812
3,-33.11248579000048,-22.383045386798766,13.757032531408916,11.2,-2128.6513131020974
3,-32.86418386029901,-22.387789433174582,13.58997682785246,11.2,-2129.120801442959
3,-32.367604545847186,-22.398463354915314,13.42770556943878,11.2,-2129.583195793614
